7:30 PM - 10 Dec 2015|New York City What fun show Nice see @falloutboy dudes They're great kids bright future music ahead|707|1.8K
2:46 PM - 9 Dec 2015|PLEASE HELP YA GIRL OUT pic twitter com 1ipodtZYf9|140K|21K
1:14 AM - 10 Dec 2015|Is particular point view obviously correct one Now let everyone know With Internet pic twitter com peNXyNWrBf|641|1.4K
4:37 PM - 7 Dec 2015|What time alive|3.2K|6.8K
5:44 PM - 6 Dec 2015|ICONIC pic twitter com uMt3YRe2mL|3.4K|5.9K
7:48 AM - 6 Dec 2015|Everyone wear plaid pajama pants honor Evan tomorrow Let's spread memory throughout PHS|45|90
3:02 PM - 2 Dec 2015|Here's #gunsense Yes includes conservative And liberal And moderate Pass pic twitter com Rutj1rzui0|3.9K|5.1K
5:39 PM - 1 Dec 2015|25 25 people identify Republicans say they'll vote Trump That's 6 25 America This fact soothes|1.1K|2.9K
4:54 PM - 29 Nov 2015|This IS inside voice When I'm inside I yell I'm outside I shriek megaphone|28|90
6:41 PM - 28 Nov 2015|This good parenting looks like pic twitter com bTc4CPnQYx|6.6K|9.5K
1:34 PM - 25 Nov 2015|For anyone recovery gets anxiety Thanksgiving remember It's giving thanks food #staystrong|17K|30K
7:18 AM - 24 Nov 2015|really pic twitter com ZA7FaHR29F|1|3
7:23 PM - 22 Nov 2015|@falloutboy takes home #AMAs Favorite Artist - Alternative Rock http snpy tv 1I5n2yI|5K|7.5K
12:06 PM - 22 Nov 2015|How vote Donald Trump -You|427|712
11:25 AM - 20 Nov 2015|Why @Adele cross road She wanted say hello side|24K|28K
1:27 PM - 17 Nov 2015|Important pic twitter com XxnbslNMd1|443|574
2:30 PM - 14 Nov 2015|I'm crying pic twitter com Dbli9UPTiI|8.6K|8.5K
