6:59 PM - 10 Dec 2015|Brendon freaking Urie|1|1
8:47 AM - 2 Dec 2015|Fact fluoride put water communists communist mind control|1|4
6:47 PM - 1 Dec 2015|A Cappella @riseagainst- Swing Life Away pic twitter com xnm7rML0aa|7|33
8:06 PM - 26 Nov 2015|If you're seeing LA Devotee yet it'll Apple Music Spotify etc midnight local time http youtu Vh6GSAO04dM|1.4K|3.3K
12:52 PM - 26 Nov 2015|#ImThankfulFor members GOOD band #chilli5way pic twitter com oZ9nkWkqOm|2|7
8:44 AM - 26 Nov 2015|Extremely thankful people pic twitter com oR9Y8fuatv|1|5
8:08 PM - 23 Nov 2015|I want someone look way Joe Biden looks Obama pic twitter com aUN6U9en7L|12K|17K
9:49 AM - 20 Nov 2015|@noechel_nicole reason Woodrow Wilson Vermin Supreme trending Twitter rn|1|1
6:05 PM - 19 Nov 2015|Woodrow Wilson isn't ready commit anything serious right pic twitter com 1oOLXr2S0W|9|70
5:55 PM - 18 Nov 2015|talked @thisisryanross day releasing xmas album april fools day called Old As Hell|789|1.2K
1:44 PM - 15 Nov 2015|listening twenty one pilots pic twitter com qAXgPP0nD1|2.5K|2.9K
