6:13 AM - 11 Dec 2015|Then Desi top #SCTop10 play #HALLin 2 2 pic twitter com poK7SnYH5X|70|63
6:01 AM - 4 Dec 2015|My fav @NewYorker story time Hemon's The Aquarium Stunning literally http www newyorker com magazine 2011 06 13 the-aquarium #myTNY|43|291
7:22 PM - 10 Dec 2015|Hello https vine co v iZOxHPnFVqq|1K|1.3K
7:14 PM - 10 Dec 2015|We see @SetonHallMBB https twitter com SetonHallMBB status 675144984241250304|440|590
7:06 PM - 10 Dec 2015|Seton Hall survives scare versus Troy Rapid reaction http nj com UktuU5X via @njdotcom #HALLin #shbb|2|1
6:08 PM - 10 Dec 2015|'Go bleep ' The epic email N J athletic director peers uh wrong http highschoolsports nj com news article -3438239064964645069 go-bleep-yourselves-the-epic-email-from-nj-athletic-director-to-peers #incart_river_home|8|7
5:34 PM - 10 Dec 2015|I say year year game game there's never University CBB history miss point blank uncontested layups|2|1
12:36 PM - 9 Dec 2015|CUT MY LIFE INTO THINKPIECES|159|377
10:11 AM - 10 Dec 2015|used call cell phone - taliban sarah koenig|4|10
9:11 AM - 10 Dec 2015|This new serial sucks overrated yet|1|14
5:09 AM - 10 Dec 2015|Sarah Koenig voice angel|29|98
6:18 AM - 10 Dec 2015|Hi yes Sarah Koenig Id like phone number Taliban|11|17
3:00 PM - 9 Dec 2015|Emotional day @washingtonpost journalists say goodbye old newsroom 15th st A new era starts https twitter com ericrich status 674720758128447488|13|10
12:16 PM - 9 Dec 2015|Shouldn't u working Nashville instead napping flight @Ken_Rosenthal pic twitter com WVgF0Zo0gY|1.4K|3.6K
12:25 PM - 9 Dec 2015|So Tribune Media invested nearly 25 million website publishes false medical advice http nymag com scienceofus 2015 12 omg-facts-has-a-facts-problem html via @jessesingal|6|3
10:54 AM - 9 Dec 2015|The Replacements storied turbulent history told new biography Trouble Boys http cos lv VFYnd pic twitter com m6CynznJhI|37|81
7:18 PM - 8 Dec 2015|The Daily News like two issues away shaving head breaking car window umbrella|133|304
10:24 AM - 9 Dec 2015|Grunge Heaven Chris Cornell dedicates performance Say Hello 2 Heaven Scott Weiland' http nydn us 1lPsjQM pic twitter com K7ylIqeCts|22|32
9:52 AM - 9 Dec 2015|Awards Twitter summed 2 back-to-back tweets pic twitter com 2W2tHmr4BW|4|11
9:16 AM - 9 Dec 2015|can't believe it's almost 2016th anniversary god little brother jesus founding united states america time flies huh|7|20
4:52 AM - 9 Dec 2015|@NYDNOpinions @realDonaldTrump couldn't take oath office without commiting perjury http nydn us 1ITd6Dk pic twitter com tUNypsKONW|166|124
