12:12 PM - 11 Dec 2015|Release whatever edited segments want I stand Nothing change moment I said stop Please|259|873
6:23 PM - 10 Dec 2015|A important photograph pic twitter com Rjb1SYx623|276|527
9:26 PM - 7 Dec 2015|I'm determined make 2016 amazing year Mentally Physically Financially|659|352
8:25 PM - 9 Dec 2015|jealous ppl cute nose|30|48
1:17 PM - 9 Dec 2015|Why guy fuck like 20 girls girl even leaves house weekends she's hoe thot|7|39
9:15 AM - 8 Dec 2015|The funniest thing I seen week pic twitter com kLTXauGSar|10K|9.7K
3:30 PM - 5 Dec 2015|I don't get people say guys can't wear makeup I look god damn fine pic twitter com xeMYCGiP0z|6.2K|9.3K
7:34 AM - 7 Dec 2015|I fear I misunderstood others whole life|4|6
7:39 AM - 7 Dec 2015|Hypocrisy comes assault weapons pic twitter com DJqmZIa5Ya|4.1K|5.2K
1:49 AM - 7 Dec 2015|Need get another tattoo soon|2|4
12:07 PM - 18 Nov 2015|A breast cancer patient going total mastectomy request surgery filmed dancing O R pic twitter com 8edFmKEjv8|28K|36K
7:12 PM - 5 Dec 2015|deletes tweets relieve stress|221|346
3:07 PM - 4 Dec 2015|The Dwight Schrute Collection As Shared On Reddit pic twitter com DIFKJnhqCk|142|268
1:17 PM - 3 Dec 2015|Can't stand fucking country If don't like leave Hand couple thousand move I gladly|3|9
1:06 PM - 2 Dec 2015|oh wow hair pink thank u telling I clue|2|14
1:54 PM - 2 Dec 2015|Pray grace God help us|4.3K|13K
2:10 PM - 2 Dec 2015|Like babies https twitter com marios_minaj status 672111053950484480|1.6K|3.6K
3:16 PM - 2 Dec 2015|Wish dicks switch turbo took batteries came purple|54|249
8:11 PM - 1 Dec 2015|I'm moisturized I wine I feel little bit better|105|325
10:58 PM - 30 Nov 2015|Unless I'm sitting face weight none concern|49|78
9:21 AM - 1 Dec 2015|Kylie Jenner blackface photoshoot dreadlocs wheelchair stop pretending it's photographers fault|1.8K|2.1K
7:51 PM - 1 Dec 2015|Life really scary sometimes I'm overwhelmed|12|15
3:24 PM - 30 Nov 2015|If response woman telling raped prove you're part rape culture #solidaritywithstoya|168|233
3:22 PM - 30 Nov 2015|Nicki Minaj looked good today I didn't see still|458|528
10:31 PM - 29 Nov 2015|Let's real dudes fact girls ever let us see naked goddamn miracle thankful every time|21|44
11:42 AM - 28 Nov 2015|James Deen held fucked I said stop used safeword I can't nod smile people bring anymore|11K|12K
8:44 PM - 27 Nov 2015|christmas list anxiety clear skin|2.7K|4.5K
12:54 PM - 29 Nov 2015|This important watch Let's free girls oppression body image It's destroying us http www ted com talks meaghan_ramsey_why_thinking_you_re_ugly_is_bad_for_you#t-708159|314|846
9:42 AM - 27 Nov 2015|men always look good breaking boundaries fashion pic twitter com 1xEBGcY2Yx|401|555
2:28 PM - 27 Nov 2015|started wearing going less|15|22
8:10 AM - 21 Nov 2015|like seriously pic twitter com zktsEDFVYt|2.2K|2K
3:00 PM - 25 Nov 2015|save turkey eat girl #thanksgivingadvice|259|368
6:18 PM - 25 Nov 2015|Keep body positivity good thing many levels Self love confidence motivating|46|48
6:02 PM - 24 Nov 2015|If using privilege speak injustices using benefit|3.6K|4.3K
5:31 PM - 24 Nov 2015|Beauty #BodyPositivity pic twitter com vMeMeK2Ub3|310|360
7:20 AM - 24 Nov 2015|These fake-out character deaths tv shows tired If Jon Snow really still alive none counts Same Glenn|556|2K
11:59 PM - 23 Nov 2015|another classic win-win pic twitter com nKJyn7tG0V|8.4K|10K
9:02 AM - 23 Nov 2015|I Caitlyn Jenner everything I later found white feminist republican gay marriage|2.7K|3.4K
5:51 PM - 22 Nov 2015|mom trending world wide ain't even performing pic twitter com Cx2j0mj6r6|4.1K|8.9K
