7:12 AM - 7 Dec 2015|The Kibitz Podcast Jewish-ish guide important questions hosted @dancranehere #Hannukah http bit ly 1HPz3sd|3|3
1:58 PM - 26 Nov 2015|If Horton guy get damn balloon Macy's parade|1|0
3:14 PM - 26 Nov 2015|I don't know last tweet came I usw account real serious business Unlike Hillary #burn #damngirl #umadbro|1|1
12:32 AM - 24 Nov 2015|The Wall solve problems migrant mice infesting great country The wall keep lousy squeakers|1|0
1:36 AM - 24 Nov 2015|Sure keeps one nice cool it's hell getting toupee I mean hair pic twitter com DqUMOQYYgg|1|0
11:29 AM - 23 Nov 2015|My opponents joke I beat clowns trunk tied behind back|2|0
1:18 AM - 23 Nov 2015|I know it's trite I work hard make America great huge baggy wrinkly I work peanuts|2|0
2:06 PM - 20 Nov 2015|@RonnaAndBeverly @AlizaShane @kingduncan42 @NaughtyJewsBoys Monthly episodes start posting early Dec Check @kibitzpod news THX|1|2
2:06 PM - 19 Nov 2015|ATTN FANS Give US YOUR advice The Kibitz podcast TOMORROW 10-11am PST Email kibitzpod@gmail com number WE'LL call YOU|5|11
3:10 PM - 17 Nov 2015|A Christmas Show A Christmas Show These Christmas Shows given generously pic twitter com VAgWIEVc68|6|48
