5:53 PM - 24 Nov 2015|Retweet #VoiceSaveKorin|20K|4.2K
5:54 PM - 17 Nov 2015|Please RETWEET #VoiceSaveKorin|8K|1.8K
5:53 PM - 17 Nov 2015|It time #VoiceSaveKorin Retweets count She deserves|16K|4.7K
