10:02 AM - 11 Dec 2015|Tickets sale Summer Is Forever II @wavves @cherryglazerr -- http bestcoast net pic twitter com jPD7LEEgPT|63|131
10:46 PM - 9 Dec 2015|age doesn't define maturity grades don't define intellect rumors don't define|1.9K|1.3K
2:45 PM - 10 Dec 2015|Reasons hate Donald Trump - pic twitter com yp8FphMDsV|4.6K|3.7K
5:43 PM - 10 Dec 2015|My phone autocorrected New Years new tears I like true|4|4
7:08 AM - 11 Dec 2015|@emh8syou @__oregano__ NOO BABY I LOVE YOU SO MUCH|1|1
7:00 AM - 11 Dec 2015|When want Christmas still 7 page paper write pic twitter com VsLbl3pSgs|1|5
6:57 AM - 11 Dec 2015|@__oregano__ @emh8syou um wow|2|2
7:08 PM - 10 Dec 2015|Let's make America great pic twitter com y8hz1Pvz9V|60K|11K
6:50 AM - 11 Dec 2015|@emh8syou I totally|1|1
6:44 AM - 11 Dec 2015|@emh8syou YES YES YES|1|0
9:03 PM - 10 Dec 2015|@emh8syou WELCOME TO TWITTER BITCHH|1|0
11:16 AM - 8 Dec 2015|Tis Season https vine co v OdmBVLebliH|5.3K|4.8K
9:17 AM - 9 Dec 2015|IM DEAD pic twitter com 7FRDumPdbW|1.4K|2.2K
5:44 PM - 10 Dec 2015|Fuck ISIS pic twitter com Ec04nbXG7k|4.5K|6.2K
5:39 PM - 10 Dec 2015|genuinely feel sorry anyone doesn't jamie life|4|6
3:41 PM - 9 Dec 2015|I stop piece trash start studying|754|630
4:20 PM - 10 Dec 2015|I'm actually worst texter I'm sorry whoever texts|1|2
2:49 PM - 10 Dec 2015|im emmas first follower ayyye @emh8syou|1|1
