3:38 PM - 17 Nov 2015|It shows world live woman discussing important things people focus nipples pic twitter com jZhfChYWju|12K|9.3K
10:54 AM - 11 Dec 2015|If classes like weather pretended it's still September|4|15
8:31 AM - 6 Dec 2015|Part human go back hope come across moment ll right way|21K|24K
6:32 PM - 6 Dec 2015|I would rather annoying feminist someone doesn't stand believe|137|240
8:15 AM - 6 Dec 2015|reminder OCD organizing cleaning synonym neurotypicals casually use either|117|257
7:31 PM - 5 Dec 2015|God causes things fall place It isn lucky break isn coincidence It goodness God|5.2K|8.1K
5:56 AM - 28 Nov 2015|NYC Christmas pic twitter com HdgoMEiHzw|34K|39K
8:27 AM - 5 Dec 2015|STOP WHAT YOU'RE DOING BABY YEEZUS HAS ARRIVED http trib al O2vt22w pic twitter com 9qd5GgV7Rl|2.5K|2.6K
3:58 PM - 4 Dec 2015|When look calendar realize finals week away pic twitter com TjVmyylebD|2K|2.5K
10:13 PM - 4 Dec 2015|God made way I ever change make happy grow individual|316|947
8:07 PM - 4 Dec 2015|25 powerful photos week http bzfd 1SDqoJF pic twitter com QXFdzFh6II|115|301
5:58 PM - 4 Dec 2015|Our FTC tournament ready We're excited tomorrow Thanks @cocorobo helping us pic twitter com uQ4Y7aapGI|4|10
3:51 PM - 2 Dec 2015|Like I want go cute winter dates 1 I'm hella busy 2 I baeless|2|1
12:05 PM - 2 Dec 2015|it's sad hearing another shooting isn't even shocking anymore|168|257
6:09 AM - 25 Nov 2015|As student comforting words you'll ever hear I haven't started either|21K|17K
6:40 AM - 30 Nov 2015|When you're way school start remember homework teachers assigned break pic twitter com fBWlvaqPno|67|97
9:14 PM - 29 Nov 2015|I problem I impulsively join things I don't time|2|10
7:48 PM - 29 Nov 2015|week soooo stressful|3|6
2:49 PM - 29 Nov 2015|Pain temporary GPA forever motto next 2 weeks|16K|23K
4:32 PM - 25 Nov 2015|Love Tucson pic twitter com Sd2QccQmaU|192|371
8:56 AM - 18 Nov 2015|With what's going world forgive I ever complain take life granted|18K|22K
5:45 PM - 22 Nov 2015|If there's 5 people failing class says something teacher really students|357|819
6:52 PM - 26 Nov 2015|don't see things see favorite poet - Anais Nin|13K|18K
10:52 AM - 26 Nov 2015|Beyond thankful everyone everything I life|18|0
4:30 PM - 25 Nov 2015|@ thanksgiving dinner like u boyfriend ur pretty 1 pic twitter com bdzDkioNlY|17|16
2:10 AM - 24 Nov 2015|When ur relatives keep asking ur life u finally old enough clap back #thanksgivingwithhispanics https vine co v OljlWnd5QAD|11K|8.6K
7:00 AM - 23 Nov 2015|When it's Monday morning can't pic twitter com q9oX6iMUzv|27|23
7:04 PM - 21 Nov 2015|@Michael5SOS @joshuadun best friends years edited candid sleeping pictures phones pic twitter com T2tRXGI8o2|28K|44K
7:34 AM - 20 Nov 2015|weekend plans pic twitter com VqotOmKpBT|3.5K|4.2K
8:31 AM - 19 Nov 2015|mean nazis made jewish people wear star david interesting https twitter com thehill status 667349385555111936|2K|1.3K
10:54 AM - 18 Nov 2015|I want woman who's committed much @Google Google|171|325
8:18 PM - 16 Nov 2015|Everyone repeat I deserve treated respect I loved I beautiful I let anyone tell otherwise|9|15
6:57 PM - 18 Nov 2015|@emmamgalligan How make hard navigate website even HARDER navigate|1|2
3:43 PM - 18 Nov 2015|Happiness inside job Don't assign anyone else much power life|430|419
8:29 AM - 18 Nov 2015|Now robots move limbs smoothly grace I wonder re supposed imitate dance floor|7.6K|13K
9:28 PM - 17 Nov 2015|The way see know you're gold treat others like gold If someone decides give you're still gold b|5|5
6:18 PM - 17 Nov 2015|walked past mirror almost fell got lost eyes sec|80|198
6:45 PM - 17 Nov 2015|solo mix zayn amazing pic twitter com AW0pddSYvf|1.6K|2.6K
5:18 PM - 17 Nov 2015|When get ur priorities straight pic twitter com Ecv0nmpiCL|7.5K|8.9K
4:53 PM - 15 Nov 2015|Living Tucson pic twitter com jivgYRyp2W|733|989
3:02 PM - 17 Nov 2015|Our FLL tournament Saturday free open public Come see Lego robots pic twitter com pcZ1CMqHhN|9|4
5:42 AM - 16 Nov 2015|Kindness week starts today #SSAisKind|7|7
7:08 PM - 15 Nov 2015|academic success isn't important thing life say I breakdown bc academic success important thing life|29|35
1:59 AM - 15 Nov 2015|Continuing keep Paris prayers Peace win fear lose|20K|36K
2:53 PM - 14 Nov 2015|Where's lie https twitter com emmamgalligan status 665606339247255552|3|7
