8:46 PM - 11 Dec 2015|Westlinn- OC student section isn't even live pic twitter com jFuK8AJTyu|76|103
5:00 PM - 11 Dec 2015|@roxxann_barberr @ErhardtnNathan ahhhhhwhyyyyy guys cute|1|1
3:35 PM - 11 Dec 2015|SO HAPPY FOR @koralynnmcc FOR BEING A PRINCESS|8|13
9:37 PM - 7 Dec 2015|If I ever leave Oregon I probably won't get far I don't slightest clue pump gas|3|2
9:34 AM - 5 Dec 2015|omg poor baby pic twitter com RQknrEMRI0|4.2K|6.3K
8:40 AM - 6 Dec 2015|IN CASE YOU MISSED IT https vine co v i7AHbPVgZht|2.2K|2.7K
9:48 AM - 30 Nov 2015|Having bestfriends means sticking baes r assholes supportive they're back track|1.1K|3K
6:14 PM - 19 Nov 2015|Spirit day tomorrow SCHOOL GAME Also don't forget bring canned food 2nd period|4|6
9:43 AM - 18 Nov 2015|How pay college pic twitter com 9BFQL7n00i|1.6K|2K
8:02 PM - 17 Nov 2015|Why staring Because you're mine you're beautiful made day|3|6
2:02 PM - 14 Nov 2015|How cute @SaraBasargin pic twitter com 1PAtbZK9of|10|18
