5:07 PM - 9 Dec 2015|AIDS funny Believe I've tried|195|626
5:41 PM - 9 Dec 2015|I spend much time thinking much sleep I getting|315|389
1:15 PM - 9 Dec 2015|You miss 100 naps don't take|307|323
9:30 PM - 7 Dec 2015|Last minute papers due finals coming lowkey becomin broke food fun studying can't focus pic twitter com ZNI3O0o0rK|503|466
6:01 AM - 24 Nov 2015|Sometimes need one pic twitter com X5QhFKHdCI|1.1K|2.1K
12:39 PM - 25 Nov 2015|cute conversation bae bed pic twitter com PBiKRC6gg2|5|41
9:17 PM - 23 Nov 2015|It costs 1 7 make penny|438|950
10:00 AM - 23 Nov 2015|Retweet would like #OneTreeHill reunion pic twitter com tkWG05UkIJ|1.3K|1.5K
6:02 PM - 22 Nov 2015|Glennnnnn finally #TheWalkingDead|2|1
9:49 AM - 23 Nov 2015|Somewhere I need lose weight cares it's layers season|537|579
8:30 AM - 23 Nov 2015|Today Toby Flenderson's last day I couldn't sleep last night I came extra early So much energy|429|990
