8:19 PM - 27 Nov 2015|I need femism sorry time care men murdering people abortion clinics know starbucks changed CUP DESIGN|2K|3.3K
5:22 PM - 2 Dec 2015|To people access damn dictionary Look feminism educate love God|7|22
1:51 PM - 2 Dec 2015|#CheerleadingHasTaughtMe hate cheerleading|147|215
12:21 PM - 2 Dec 2015|If disrespect women get attention really need reevaluate priorities|13|53
10:11 AM - 2 Dec 2015|Meninist thing|15|42
11:58 AM - 1 Dec 2015|If think women brave post untouched photos see us walk alone night punch face|628|1.5K
7:59 AM - 1 Dec 2015|Life Browns fan pic twitter com SF5A1SzpeU|1.4K|1.4K
2:35 PM - 25 Nov 2015|I thought 2015 would year instead I found My BFF's r terrible influence n drinking problem I'll try 2016|216|331
6:31 PM - 19 Nov 2015|S O @peyton_vlaser @jackie_lipnos tumbling tonight Step One|2|1
1:02 PM - 15 Nov 2015|BREAKING France launches airstrikes Syrian city Raqqa http nbcnews 1RXxbxJ|553|212
