2:46 PM - 8 Dec 2015|I'm nice good person try bunch RUDES|114|209
7:53 AM - 7 Dec 2015|Read look film actually happened http www gspellchecker com 2015 12 video-of-isoc-islamists-disrupting-intimidating-at-university-talk Don know whether laugh cry https m facebook com story php story_fbid 933160130085501 id 422404244494428|271|322
6:30 PM - 6 Dec 2015|An early look tomorrow's front page EVERYTHING IS AWESOME http nydn us 1XNPKLw pic twitter com fPsKSfPDBn|3K|2.8K
12:02 PM - 5 Dec 2015|living standards become low u know # times i've said imagine ur bathtub chorus girls reply WOW|16|171
1:30 PM - 19 Nov 2015|He agenderphobic microaggression Sharon You bigot https twitter com sharonmarsh_ status 667454674799214592|37|41
1:29 PM - 2 Dec 2015|YOU ARE AN EVIL PERSON DOING EVIL THINGS https twitter com GovMikeHuckabee status 649954829595492352|350|684
1:01 PM - 2 Dec 2015|US website tracks mass shootings America says #SanBernardino incident 352nd 2015 Average 1 per day|1.4K|447
1:09 PM - 2 Dec 2015|Fuck prayers https twitter com tedcruz status 672160155992100864|1.9K|4.3K
12:53 PM - 2 Dec 2015|VOTE THE PEOPLE WHO ALLOW THIS TO HAPPEN OUT OF OFFICE AND DO EVERYTHING YOU CAN IN THE MEANTIME TO MAKE THAT HAPPEN|31|117
12:58 PM - 2 Dec 2015|334 days 2015 352 mass shootings https www washingtonpost com news wonk wp 2015 11 30 there-have-been-334-days-and-351-mass-shootings-so-far-this-year|130|72
12:52 PM - 2 Dec 2015|It's much harder dismiss shooter mentally ill 3 organized White terrorism exists Digest|6.3K|6.9K
5:17 PM - 29 Nov 2015|rudolph nose bright crash house fucking kill sleep|22|99
7:39 AM - 29 Nov 2015|This crime place profound amount doubt people overwhelmingly women share story #solidaritywithstoya|74|106
8:41 AM - 28 Nov 2015|pro life America EXACTLY frothy hate women fuck pro life movement pic twitter com tTX6OSLkdv|2.7K|3K
12:33 PM - 27 Nov 2015|Zappos covering adoptions weekend networking partners across https instagram com p -mg_OvTWR-|29|29
11:08 AM - 21 Nov 2015|Not saying things new saying things|229|286
