2:42 PM - 11 Dec 2015|Tryna switch bodies dog dont take finals|3|1
9:45 PM - 10 Dec 2015|Im eating cowtale shower|1|2
2:52 AM - 10 Dec 2015|5 years gone still getting called Louis places I'll take compliment @Louis_Tomlinson see work fucker|140K|190K
3:25 AM - 10 Dec 2015|Hey angel|150K|200K
7:16 AM - 10 Dec 2015|finished final bout head 2 campus police cause jus got involuntarily fucked|140|385
9:41 PM - 9 Dec 2015|Bitch es fuk god fuking dam finals bitch bitch butthole -taken verbatim brain|2|2
9:02 PM - 9 Dec 2015|Where draw line pic twitter com JD2E451BGr|295|675
7:13 AM - 8 Dec 2015|@justinbieber one time dream lost sock came house give sock kissed|2|2
11:10 PM - 8 Dec 2015|yo i'm hungry could eat horse @peta|86|235
4:03 PM - 8 Dec 2015|Hey girl wanna come watch Herbie Fully Loaded 7 times|245|345
3:59 AM - 8 Dec 2015|How horrible Voldemort nowhere near bad https twitter com BBCNewsbeat status 674170911344455680|220K|200K
2:55 PM - 7 Dec 2015|Eat ass u dumb fuking kunt|1|1
10:35 AM - 7 Dec 2015|teachers never let express https vine co v i7waY1nb6bd|91|179
4:49 PM - 6 Dec 2015|Am wearing deodorant|2|2
7:40 PM - 5 Dec 2015|crazy kanye kim named son spongebob|191|362
7:19 PM - 3 Dec 2015|It's time year https vine co v htO25Ugmj9D|3.6K|5.3K
9:42 PM - 3 Dec 2015|I hope Krampus gets|3|1
7:17 PM - 3 Dec 2015|let's go outside settle like men beyblade|192|501
5:48 PM - 3 Dec 2015|dude dvd series collection show friends pants u excited see|78|195
4:32 PM - 3 Dec 2015|two boys red photos @andrewlipovsky pic twitter com QBjP7ilPOY|11K|23K
10:33 PM - 30 Nov 2015|tune Hotline Bling I know caged bird sings|58|217
11:49 PM - 29 Nov 2015|saw video guys put together day birth got misty thank making feel like|14K|43K
7:52 PM - 29 Nov 2015|peeling orange honestly bullshit|15K|30K
5:29 PM - 29 Nov 2015|uhhhh mom offense shit pants|89|190
11:00 AM - 29 Nov 2015|When threatened Pope spray holy venom 25 ft pic twitter com GvNKqXBVGF|2.8K|6K
10:48 AM - 29 Nov 2015|I teared pic twitter com MwyFqfeltr|786|1.3K
6:40 AM - 29 Nov 2015|poops without drinking coffee first it's christmas miracle|18|98
6:58 AM - 29 Nov 2015|Squids got genes|46|148
8:11 AM - 29 Nov 2015|I really hope something bad happens clothes feet https twitter com _charlliii status 670786430684241920|228|835
7:55 PM - 28 Nov 2015|I survived crank|774|1.4K
2:49 PM - 22 Nov 2015|Chris brown house https twitter com beyspurpose status 668529210433011712|1.8K|1.8K
8:31 PM - 25 Nov 2015|What hell pic twitter com GK7DDIZIha|2.5K|4K
8:58 AM - 25 Nov 2015|ur family roasting thanksgiving dinner ur grandma steps says leave u alone pic twitter com kExJA4gp3Z|27K|53K
3:26 PM - 20 Nov 2015|OKAY SO HARRY SOUNDS SOOO GOOD IN THE SONG WOLVES|732|2K
5:27 AM - 26 Nov 2015|Happy Thanksgiving US fans pic twitter com VRxM9bxBQq|55K|88K
9:00 AM - 25 Nov 2015|Afternoon Mr Styles pic twitter com lBPIkqh9gM|52K|82K
3:40 PM - 24 Nov 2015|I like|19K|24K
2:23 PM - 24 Nov 2015|wanna get verified kiss lips ill tell|19|124
9:46 AM - 24 Nov 2015|Whenever I see forehead wrinkle Hollywood movie I'm like wait Did really happen|1.3K|3.9K
9:36 AM - 24 Nov 2015|Who's ready shove whole turkey ass thanksgiving|533|874
9:11 PM - 23 Nov 2015|look vegan directly eyes thanksgiving|223|500
4:30 PM - 23 Nov 2015|Shout @justinbieber #1 album great celebration last night pic twitter com gJ5nJor9Mq|1.6K|3.5K
6:19 PM - 22 Nov 2015|The Muppets commercial Ms Piggy singing Hello honestly best thing ever http twitter com girlposts status 668610547001241600 video 1|1.6K|2K
8:12 PM - 22 Nov 2015|Wake Drank pic twitter com AT3A2pwDPH|9|12
11:59 AM - 22 Nov 2015|What's difference BMW erection I don't bmw lol|274|873
12:24 PM - 22 Nov 2015|My love like diarrhea I hold I tried I'll shit even|300|653
12:29 PM - 22 Nov 2015|Hey girl mind I hang safe go back I farted|252|745
10:32 AM - 21 Nov 2015|Favorite form vulgarity|1|0
4:03 PM - 19 Nov 2015|GIRL IF I CANT SUCK YA NIP DONT HIT MY CELLULAR|191|372
3:20 AM - 19 Nov 2015|The titles new Star Wars movie soundtrack may reveal exciting plot details pic twitter com f9jYOLBR7S|2.9K|4.5K
1:54 PM - 17 Nov 2015|girl says mcflurry machine cleaned pic twitter com gHyad741pp|2|8
10:18 PM - 15 Nov 2015|4 Make loser Twitter account oops already https twitter com grindofathletes status 666137562755403777|1.3K|4.4K
3:58 PM - 16 Nov 2015|What would u succ|227|514
4:10 PM - 16 Nov 2015|harry styles best|2.3K|2.9K
4:56 PM - 16 Nov 2015|I love Adam Sandler movies pic twitter com Bbsk5nJNXO|177|652
7:03 PM - 15 Nov 2015|working realtor Me see exterior art dickhole Man mean Art Deco Me I fucked wife nerd|26|150
2:34 PM - 15 Nov 2015|oh yeah holy shit What A Feeling 1D probably greatest song ever|92K|120K
7:03 PM - 14 Nov 2015|thought Bernie Sanders name chicken restaurant|99|212
4:32 PM - 14 Nov 2015|My love end Thank tonight H|250K|350K
