9:13 AM - 11 Dec 2015|nothing beats talking person love long day|46|21
10:47 AM - 11 Dec 2015|Blur The Magic Whip named Amazon UK best album 2015 #Blur #DamonAlbarn #Amazon pic twitter com Z9crY23n6h|24|43
6:04 AM - 11 Dec 2015|#GeorgeFest A Night To Celebrate The Music George Harrison arrives 2 26 16 Pre-order http smarturl GHFest https amp twimg com v af05c6e0-1730-4638-8c0c-2f6b91bc568f|193|291
3:23 PM - 9 Dec 2015|A great day UK OK A gray day UK OK OK Peace love pic twitter com fIXBGfNtNx|281|801
4:01 AM - 8 Dec 2015|Over 1 100 000 people killed guns USA since @JohnLennon shot killed Dec 8 1980 #StopGunViolence pic twitter com OldpJESlYx|8.6K|5.7K
4:32 PM - 29 Nov 2015|Love Dad Happy Astral B day #wrongplanet http fb NP35DL5u|44|81
12:07 PM - 29 Nov 2015|Our guys #AbuDhabiGP #BlurAtF1 @blurofficial Mark Thompson Getty Images http blurnorthamerica tumblr com post 134214317219 blur-at-abu-dhabi-gp-29-nov-2015-by-mark pic twitter com NtPYC7Np0g|12|36
2:17 AM - 29 Nov 2015|14 years ago lost perhaps beautiful soul ever lived thank george pic twitter com Z2TlGYkFCx|77|78
12:01 AM - 29 Nov 2015|Remembering George today November 29th http www youtube com watch v TxesQa9JKfM f|903|946
7:52 AM - 29 Nov 2015|That's good noise #AbuDhabiF1 pic twitter com cCXzCR7dlv|255|749
11:18 AM - 28 Nov 2015|Stop eating whales|172|284
12:26 PM - 27 Nov 2015|#TheBeatles 'Magical Mystery Tour' album released US day 1967 http bit ly 1Ti8Pj6 pic twitter com 8t1cmfHj6g|75|130
12:42 PM - 27 Nov 2015|#OTD 27NOV1989 Cheer Down single released UK Watch George perform #LiveInJapan 1991 http buff ly 1LBuImY|55|108
1:38 AM - 27 Nov 2015|For #Blur fans here's @grahamcoxon interview on-line New World Towers @firstsite Weds http www gazette-news co uk lifestyle music 14105815 INTERVIEW__Graham_Coxon_and_the_Magic_Whip|11|17
8:48 AM - 24 Nov 2015|We election last November 63 percent people didn't vote We must engage people back democratic system|2.5K|4.8K
7:29 PM - 19 Nov 2015|Would Really Trust man Your Life pic twitter com xuTwhAX7oo|6|11
6:45 AM - 24 Nov 2015|Today 1966 The Beatles began recording 'Strawberry Fields Forever' #TheBeatles #PaulMcCartney #JohnLennon pic twitter com M9MCJ87w5m|21|41
4:28 AM - 24 Nov 2015|Damon Albarn described feud Adele taken context even true #DamonAlbarn #Adele #Blur pic twitter com yIw5XLxiq4|15|34
10:30 AM - 23 Nov 2015|Today 1970 George Harrison released 'My Sweet Lord' single US #GeorgeHarrison #TheBeatles pic twitter com KoElYsaP97|23|51
5:22 AM - 22 Nov 2015|Damon Albarn's musical Alice Adventures In #Wonderdotland http dailym ai 1QANVNq via @MailOnline @DamonAlbarn pic twitter com ZG197nfZVJ|5|15
6:47 AM - 21 Nov 2015|Happy birthday @TheAlexJames fab bassist kindly greeted fans soundcheck LA @blurofficial pic twitter com toFDxVm9Xq|15|32
1:39 PM - 18 Nov 2015|Today 2003 Red Hot Chili Peppers released 'Greatest Hits' second best-of compilation #RedHotChiliPeppers pic twitter com S8h1cDTc35|10|33
6:58 AM - 18 Nov 2015|Damon Albarn working backstage #LoveTheatreDay #DamonAlbarn #Blur pic twitter com gj0UsGLYsa|14|44
6:33 AM - 18 Nov 2015|@GloriaPaulsen @people @BlurNorthAm looked man pic twitter com 4lmz79ZYXi|4|6
4:45 PM - 14 Nov 2015|Maximum Love Vibes After day shock I thought maybe positive energy would helpful us http fb 6TdTHWmvG|18|44
5:50 AM - 14 Nov 2015|Today 1970 Syd Barrett released 'Barrett' second final studio album #SydBarret #PinkFloyd pic twitter com AUtqd5iQb5|9|24
