6:41 PM - 6 Dec 2015|I STAND W AYESHA CURRY BUT ALSO W ALL SCANTY CLAD HOES I GUESS JUST DO YOU LADIES THAT'S FEMINISM PROB|305|1.1K
3:27 AM - 6 Dec 2015|admitting like justin beiber's latest album seems new 'turning gay' ruby rose|1|1
5:09 PM - 5 Dec 2015|DEALBREAKER shes zayn|17|66
7:34 PM - 4 Dec 2015|Well things going go least give every woman gun free pass shoot anyone trying control uterus|3|3
6:00 PM - 2 Dec 2015|We must ever question 2nd amendment passed 1791 knew everything know guns 2015|2.6K|4.5K
9:48 PM - 1 Dec 2015|I THINK YOU OVERLOOKED SOMETHING IN YOUR 140 CHARACTER TWEET I'D LIKE TO POINT IT OUT IN ORDER TO FEEL ALIVE -- men|32|204
8:14 PM - 27 Nov 2015|I presume gun man didn't wait 3 weeks ultrasound purchased gun kill 3 people #PlannedParenthood|632|797
6:31 PM - 25 Nov 2015|zayn got fast see pic scooter name I whipped|40|56
4:49 PM - 23 Nov 2015|Very soon Pretty much soon done https twitter com IAMARIELD status 668954228342288384|645|1.9K
