7:33 PM - 10 Dec 2015|Nathan walking away like sad Jason Bourne #nathanforyou|1|9
7:34 PM - 10 Dec 2015|gunman killed -#NathanForYou|2|2
7:35 PM - 10 Dec 2015|I crossed wire 5 times #NathanForYou|1|0
8:01 AM - 10 Dec 2015|Nathan You renewed 4th season Thank everyone rad support Don't miss big S3 finale tonight|2.3K|7.2K
2:04 PM - 9 Dec 2015|It's picture https twitter com meetgreetgoals status 663081374341992448|1|5
1:03 PM - 9 Dec 2015|@ZoeHawryluk I agree|1|1
11:02 AM - 9 Dec 2015|Here easiest way find unfriend Facebook http bzfd 21PucxC pic twitter com rRsqMu29il|413|707
10:50 AM - 9 Dec 2015|#YouTubeRewind Did catch @JKCorden singing like beautiful angels http youtube com rewind pic twitter com CxTFwDiw0q|603|3.1K
10:28 PM - 8 Dec 2015|Sometimes I feel like umbrellas second grade I opened inside catching|2|5
8:54 PM - 8 Dec 2015|Love VS Fashion Show airs finals week yeah kick us we're already|4.8K|9.8K
8:30 PM - 8 Dec 2015|I ll @FallonTonight coming minutes Tune @NBC pic twitter com 7T5h1KtUbY|777|3.4K
6:42 PM - 8 Dec 2015|I m never listening Taco Bell advice ever pic twitter com zsY7bIHi2z|4K|6.5K
3:11 PM - 7 Dec 2015|Donald Trump basically YouTube comment section running president|34K|37K
7:41 PM - 8 Dec 2015|Waiting go #VSFashionShow nervous So hungry #roadmanager pic twitter com I86lJwoRCy|498|3K
4:46 PM - 8 Dec 2015|highschoolers complain finals pic twitter com 3d55S9G5xp|6.1K|7.3K
8:28 AM - 8 Dec 2015|Thursday pic twitter com i2X7uB6zLZ|290|780
11:47 AM - 8 Dec 2015|MY HEART @FallonTonight pic twitter com vWhzmh1i2p|1|6
12:20 PM - 8 Dec 2015|Thanks men https twitter com tweetlikeagiri status 674278019536691201|1|0
10:16 AM - 8 Dec 2015|This explains everything pic twitter com AcfwAlszbQ|2.5K|5.5K
8:31 PM - 6 Dec 2015|perfectly said pic twitter com 8NKA7puQ4y|1.2K|1.8K
7:29 PM - 7 Dec 2015|Do think elves North Pole paid living wage Santa Do get benefits Are unionized|3|5
6:49 PM - 4 Dec 2015|Preach pic twitter com h7HNlmmz8I|6.7K|6.3K
8:09 AM - 7 Dec 2015|Moseby reindeer pic twitter com H0ugZeHr2e|1.6K|3.2K
4:51 PM - 30 Nov 2015|baby d-d dad yes say say dada baby DICKCEMBER u know means HOE HOE HOE season arrived put yo|8.4K|11K
1:18 PM - 7 Dec 2015|Most nights I go bed I lay 6 strips bacon George Foreman Grill|518|1K
6:11 PM - 6 Dec 2015|Well that's novel thought And new personal goal #TrevorLive pic twitter com oEiZyWotIH|400|2K
2:09 PM - 6 Dec 2015|hanukkah DENY NOTHING @nathanfielder pic twitter com S02ZIzOy2u|2.2K|8.4K
7:34 AM - 6 Dec 2015|Here one tells panic attack http bzfd 1XMsJIV pic twitter com Ch2DrjxLxw|191|473
6:20 AM - 26 Nov 2015|don't get see batmans dick dark knight rises misleading know|137|295
1:11 PM - 5 Dec 2015|So thankful people spreading word I encourage type behavior https instagram com p -6_gv2HqWY|175|680
7:35 PM - 3 Dec 2015|I want @UzoAduba Fairy Godmother #TheWiz|643|1.3K
7:34 PM - 3 Dec 2015|THE NOTE UZO JUST HIT JUST GAVE ME LIFE|1|4
7:27 PM - 3 Dec 2015|The Wiz definitely Oz's @COVERGIRL hair laid GAWDS|87|369
7:19 PM - 3 Dec 2015|Everyone Oz catfished #TheWiz|137|223
7:08 PM - 3 Dec 2015|Where Toto #TheWiz|203|419
7:04 PM - 3 Dec 2015|CASTING SHADE #TheWiz|1|1
7:02 PM - 3 Dec 2015|turning assignment nighter pic twitter com mFUUYoaCgH|4.1K|8.5K
6:52 PM - 3 Dec 2015|When Mary J Blige comes pic twitter com D4pO5hwCmO|290|619
6:49 PM - 3 Dec 2015|omf mary j blige still gotta come hype|1|3
6:50 PM - 3 Dec 2015|When mama says made peach cobbler http bzfd 1ldompo pic twitter com wCoigdnlfz|183|544
6:41 PM - 3 Dec 2015|Hello it's pic twitter com M44LmcWH5n|3K|4.7K
6:40 PM - 3 Dec 2015|There butt coming There always|1|1
6:28 PM - 3 Dec 2015|This jacket though @IAMQUEENLATIFAH I'm stealing bad boy|110|438
6:31 PM - 3 Dec 2015|I'm waiting one costumes go flames #TheWiz|2|2
6:28 PM - 3 Dec 2015|Oh god queen latifah GET IT YES #TheWizLive|3|5
6:25 PM - 3 Dec 2015|Let go buy weave Ozians Emerald City SNATCH That scene #TheWiz|283|703
6:21 PM - 3 Dec 2015|Emerald City like pic twitter com FW5nXqAIBg|1.1K|1.5K
6:20 PM - 3 Dec 2015|SLAY BEAT FIERCE WERK LIVE #TheWiz|834|954
6:19 PM - 3 Dec 2015|THIS IS LITERALLY JUST VOGUE BY MADONNA #TheWizLive|1|1
6:19 PM - 3 Dec 2015|EMERALD CITY IS LITTTTTTT|2|4
6:17 PM - 3 Dec 2015|ANOTHER IPAD #TheWizLive|1|1
6:12 PM - 3 Dec 2015|Don't cha wish poppy hot like #TheWiz pic twitter com fPCLewGDif|534|695
6:10 PM - 3 Dec 2015|YASSSSSS Poison Poppies coming like extras Partition #TheWiz|1.2K|1.1K
6:10 PM - 3 Dec 2015|yes poppy choreo fire #TheWizLive|2|2
6:04 PM - 3 Dec 2015|AH IM SCARED THEY HAVE GLOWING RED EYES I DONT LIEK IT #TheWizLive|1|2
6:01 PM - 3 Dec 2015|Sliding DMs like pic twitter com iMtA1IgFNH|525|761
6:01 PM - 3 Dec 2015|I FEEL A VIRAL VIDEO FOR #THEWIZ COMING ON RT If you'd like see|662|877
5:57 PM - 3 Dec 2015|EASE ON DOWN THAT FUCKING ROAD YESSSSSS #TheWizLive|2|3
5:54 PM - 3 Dec 2015|OMG @TheOnlyDetox Ummmm Get lawyers cuz @davidalangrier stole quivering lip lol @RuPaulsDragRace @RuPaul|43|233
5:56 PM - 3 Dec 2015|Same lion #TheWizLive|1|2
5:50 PM - 3 Dec 2015|@toddyrockstar starting trends #TheWizLive looks like one shows|49|174
5:48 PM - 3 Dec 2015|OH GOD THE DANCING YES GET IT #TheWizLive|1|1
5:13 PM - 3 Dec 2015|It's weird watching hearing audience reactions #TheWizLive|1|0
5:14 PM - 3 Dec 2015|THIS BITCH PULLED OUT A DAMN IPAD #TheWizLive|1|0
5:35 PM - 3 Dec 2015|Blaine next door silently crying #TheWiz https twitter com vulture status 672585231560519681|2.2K|4.9K
5:28 PM - 3 Dec 2015|When realize tomorrow Friday pic twitter com MI3HqlImbg|3K|2.5K
5:20 PM - 3 Dec 2015|Sooooo @MsAmberPRiley took munchkins First Baptist Emerald City Church hunty The Emerald City mass choir YASS #praisehim|817|1.7K
5:20 PM - 3 Dec 2015|AMBER RILEYS RENDITION OF HES THE WIZARD #TheWizLive pic twitter com AyZqxWxnXJ|6|10
5:19 PM - 3 Dec 2015|Amber Riley reminding us used watch Glee #TheWiz pic twitter com BW4IBrqwQh|1.1K|2.4K
5:14 PM - 3 Dec 2015|They iPads Oz #TheWizLive|202|442
6:20 PM - 2 Dec 2015|BABY IT'S COLD OUTSIDE pic twitter com 24uddVXZEN|1.7K|2.2K
11:19 AM - 26 Nov 2015|thankful I'm able spend thanksgiving anime boyfriend family pic twitter com ZT1rVHnEa8|5.8K|6.7K
5:48 PM - 1 Dec 2015|@ZoeHawryluk @audreytreb pals sending pals pizza aesthetic|2|3
4:24 PM - 1 Dec 2015|Feliz Navidad Uptown Funk christmas music|3|12
6:13 AM - 1 Dec 2015|Oh jolly pic twitter com NkcQWlxm7R|6|47
9:05 AM - 28 Nov 2015|I strongly support Planned Parenthood work hope people realize bitter rhetoric unintended consequences|5.4K|10K
4:31 PM - 25 Nov 2015|I want hide inside box 6 months twice year|1.8K|2.7K
2:41 PM - 23 Nov 2015|white republican voice Black Friday All Lives Friday|13K|14K
6:19 AM - 24 Nov 2015|Meet lifelong Republicans defying expectation support @BernieSanders http www theatlantic com politics archive 2015 11 the-lifelong-conservatives-who-love-bernie-sanders 417441 pic twitter com P4MZDvsH0F|456|838
2:35 AM - 24 Nov 2015|here's video cat falling billion times trying chase dryer pic twitter com EjTieDgDpo|5|17
12:22 PM - 14 Nov 2015|Mom honey getting enough sleep Me sometimes I sneeze eyes close|5.1K|8K
