7:55 PM - 8 Dec 2015|Wow VS fashion show great pic twitter com vpMWBUOoTT|4|6
4:00 PM - 6 Dec 2015|Man something human dna makes us lose shit possibility getting free shirt doesn't even fit us|456|1K
12:54 PM - 4 Dec 2015|Eagles Death Metal reportedly join U2 stage Paris Sunday http trib al oAETXwv pic twitter com 92FtuHdAAA|8|18
11:35 AM - 3 Dec 2015|Women With Tattoos Have Higher Self-Esteem Says Study http nylon cm 1Nsrp2V pic twitter com b72lHs6Wt3|53|96
10:51 AM - 1 Dec 2015|mariah carey stay irrelevant 11 months year peak december sure hell finals week|3.8K|4.7K
7:38 AM - 29 Nov 2015|Good morning happy Sunday don't let anyone touch butt|6.9K|10K
8:30 PM - 28 Nov 2015|Alleva Les Miles continue football coach #LSU|42|46
4:03 PM - 27 Nov 2015|God damn right https twitter com michbeyer status 670392386304872448|2|3
12:30 PM - 27 Nov 2015|Has CNN called guy lone wolf yet Have uncovered troubled past led events #plannedparenthood|315|353
11:04 AM - 24 Nov 2015|Keep friends' clothes enemies' toaster #RuinAnOldSaying|109|233
7:32 AM - 24 Nov 2015|To learn real reason Americans want help refugees watch react train delayed 5 minutes sick passenger|80|262
8:08 AM - 22 Nov 2015|Thanks anyway boyfriend jeans I m ready commit|9|46
7:41 AM - 19 Nov 2015|I need turkey nap Dreaming holidays|1|1
8:52 PM - 17 Nov 2015|sometimes feel like angsty teenager fizzled entirely mr brightside comes radio|1|5
8:30 PM - 17 Nov 2015|Tina Fey Amy Poehler co-hosting #SNL http usm ag 1kD3V4P pic twitter com Mnm1HYhqj5|48|146
