5:17 PM - 11 Dec 2015|Me everyday break pic twitter com HdJamRrUJH|3|12
2:30 PM - 11 Dec 2015|julien madagascar franchise horrible antagonist honest|2|1
11:04 AM - 11 Dec 2015|Beautiful pic twitter com jY4v1rpQYX|69|161
12:18 AM - 11 Dec 2015|Seeing @nathanfielder person tonight probably closest thing I've ever religious experience|101|1K
4:55 AM - 11 Dec 2015|@ijannsohn look ripoff version us https twitter com _AlexHirsch status 675228209521250308|1|2
5:25 PM - 8 Dec 2015|wanna snuggle bff cry ugly|3|8
6:17 PM - 10 Dec 2015|kiss missle toe pic twitter com 1GDu2KPp7N|188|370
3:33 PM - 10 Dec 2015|@ergonomicman @ijannsohn date already|1|2
8:01 AM - 10 Dec 2015|Nathan You renewed 4th season Thank everyone rad support Don't miss big S3 finale tonight|2.3K|7.3K
7:20 PM - 9 Dec 2015|All I think right pic twitter com HHmPzKJUrl|802|1.6K
9:42 AM - 2 Dec 2015|Can You Believe It This Whole Thing Is A God Damned Name|376|381
5:18 PM - 8 Dec 2015|dead poets let poetry drip tongues like honey forgetting life's woes endeavors pic twitter com wL2uAZfUOs|64|97
1:46 PM - 8 Dec 2015|Why Phineas always get call shots walk Ferb like fucking owns place What's kids fucking problem|2.4K|4K
4:34 PM - 8 Dec 2015|someone group tells joke everyone laughs except NO fuck u ur funny im one makes jokes around|5|13
12:45 PM - 8 Dec 2015|Why didn't get anything done weekend pic twitter com blzRw6V3lx|2.1K|2.7K
4:11 PM - 8 Dec 2015|Getting real tired people complimenting pecs I mean yea they're nice biceps|148|1.3K
7:41 AM - 8 Dec 2015|@redbat57 I'm actually pissed Zayn left 1D don't see whining|1|2
7:27 PM - 17 Nov 2015|Oh How The Tables Have Turned pic twitter com U6jmtMJnbp|7|4
5:27 PM - 7 Dec 2015|Hell|23|15
1:51 PM - 7 Dec 2015|relatable pic twitter com 2sf8LGup7x|461|1.3K
6:09 AM - 7 Dec 2015|@ALLCAPSOFFICE dressed minion oh|3|15
5:39 AM - 7 Dec 2015|I wasn't expecting Grammy noms thank|26K|58K
6:08 AM - 7 Dec 2015|boys like vs boys like pic twitter com 71PzCpbnJI|613|1.2K
6:14 AM - 7 Dec 2015|Just sing Hallelujah Chorus whole chorale @fhssing|1|4
8:04 PM - 6 Dec 2015|@ijannsohn @TwitterAccountThatSeanGallagherDoesntHave Lick internally|1|2
7:40 PM - 6 Dec 2015|im lonk pennsylvania|2|2
7:35 PM - 6 Dec 2015|ok pic twitter com q306SvDDmY|288|432
4:59 PM - 6 Dec 2015|505 arctic monkeys pic twitter com Pzhi1Au6Gz|455|618
3:09 PM - 6 Dec 2015|beards hot|1|6
2:09 PM - 6 Dec 2015|hanukkah DENY NOTHING @nathanfielder pic twitter com S02ZIzOy2u|2.2K|8.4K
3:32 PM - 6 Dec 2015|At end day it's thoughts feelings happy https twitter com nathanzed status 673593288704827392|62|155
12:27 PM - 6 Dec 2015|Who's hot guy left oh wait that's|2|0
3:32 PM - 3 Dec 2015|I know you've said I'm never gonna NOT mood House Pain's 1992 classic Jump Around But trust happens|1|4
7:35 AM - 6 Dec 2015|literally dogs cats fucking cute don't get like deserve cute lil things life|4|11
6:42 AM - 6 Dec 2015|@ijannsohn OH jingle bell BC it's Christmas Isabella word smith Have good Mememas May PePe xD|2|4
12:00 AM - 6 Dec 2015|Now Titanic 3 come|61|139
5:04 AM - 6 Dec 2015|In news Thomas Edison apparently still inventing despite notable handicap dead pic twitter com uVS5eLry9h|1.1K|2.1K
3:55 PM - 29 Nov 2015|I didn't know Andy listens disturbed pic twitter com JUXMKfZZtG|5|8
4:30 PM - 29 Nov 2015|May I attention please Will real slim shady please smash mf like button|1|3
9:04 PM - 5 Dec 2015|@HSConfessionaI Just b c youre nice girl doesnt mean date All ur friends deserve treated like gold dating|3|8
5:33 PM - 5 Dec 2015|How snowflakes know differentiate flakes Are sentient Do call leaving clouds|2|3
8:40 AM - 5 Dec 2015|Isabella Jannsohn best sense humor cutest smile I've ever seen|7|15
11:45 AM - 5 Dec 2015|You're kidding You say radon silent deadly expect make fart noises mouth|145|390
4:19 PM - 22 Nov 2015|When brother plays literal doorknob middle school play pic twitter com A1nIW4l4T3|20K|33K
5:37 AM - 5 Dec 2015|Girls think DJ Khaled least little bit cute|208|270
10:11 PM - 4 Dec 2015|Imagine paws instead hands one day How would get paper work done|139|361
6:19 AM - 4 Dec 2015|Im worst kind person @JacobMarinak pic twitter com AR7qH7MfyM|5|7
12:03 PM - 4 Dec 2015|Stay classy Fairview pic twitter com p8FOCBc96N|1|7
7:41 AM - 4 Dec 2015|I'm saying nice boost confidence I'm listening -Houser Yeah I know I class time -Me|2|8
12:36 PM - 4 Dec 2015|@ijannsohn What fuck saying|1|2
11:59 AM - 4 Dec 2015|coming cage godawful job|1|3
6:50 AM - 4 Dec 2015|im angry nathan fielder gets paid embarrass free AND nobody laughs|2|6
10:50 PM - 28 Nov 2015|What Shulk mean says I'm really feeling|195|200
8:07 PM - 3 Dec 2015|The first tweet needs funniest one That's get internet famous I think|2|3
4:42 PM - 3 Dec 2015|Thanks Jacen https twitter com jacenconlan status 672576469596553216|1|2
4:27 PM - 3 Dec 2015|I Love Coldplay Fuck Isabella|1|4
4:00 PM - 3 Dec 2015|Pretty rude headline Expected Bloomberg https twitter com business status 672545932836257792|696|2.6K
3:42 PM - 3 Dec 2015|Bean pooped meme scum Says reason I got scars - Fallout 4 funny Okay Isabella http thatcan next tweet|1|1
1:54 PM - 3 Dec 2015|@ijannsohn ugly pathetic person|1|0
1:54 PM - 3 Dec 2015|Have little fun treat new Nathan For You tonight You deserve work hard|614|2.1K
1:42 PM - 3 Dec 2015|This week made want drop dead|128|191
3:47 PM - 2 Dec 2015|We eliminate mass shootings today Make illegal white men ages 15-65 guns #SanBernadino #SanBernardino|155|255
5:20 AM - 3 Dec 2015|ur pals makin Your Mom jokes dont know ur mom walked tf ur sorry ass pic twitter com TUd9yG3R49|2|4
6:30 AM - 3 Dec 2015|How Deep Is Your Love For The Beautiful Super Mario How Endless Is Your Devotion http www clickhole com r 1455tsd pic twitter com t2JMqkbRJr|149|228
5:10 AM - 3 Dec 2015|Who let happen pic twitter com wm69kXQlaG|3|6
8:10 AM - 2 Dec 2015|Me Isabella hosting 2016 talent show|1|4
9:20 PM - 27 Nov 2015|isn't actor pic twitter com iv56rst1iK|1|5
12:54 PM - 2 Dec 2015|I don't know shootings keep happening we've tried literally nothing|6.4K|9.1K
5:51 PM - 2 Dec 2015|ross found boss ate turkey sandwich|2.2K|3.2K
5:22 PM - 2 Dec 2015|Made fake twin brother free Capri Suns S O Vince pic twitter com 5HUb8AFtkO|2.1K|4K
2:40 PM - 2 Dec 2015|If you're sane responsible gun owner ZERO reason wouldn't follow laws apply YOUR CAR pic twitter com 8WiktVK6uB|1.2K|1.7K
1:45 PM - 2 Dec 2015|Guns cars Guns drugs Guns spoons forks knives Guns devices designed kill There comparison|612|726
1:37 PM - 2 Dec 2015|Pres Obama responds briefed #SanBernardino shooting pic twitter com 2zPTufoKOi|663|830
2:30 PM - 2 Dec 2015|I'm sick #SanBernardino|12|29
9:59 AM - 2 Dec 2015|I love Donald Trump references everybody agreeing It's childlike manipulation tactic sooo sinister|27|98
4:11 PM - 1 Dec 2015|I accomplished everything to-do list watching https amp twimg com v 2eee18af-abe9-4b99-bffa-411cc9eac644|1.4K|1.4K
9:37 AM - 2 Dec 2015|Great Auncle|96|128
6:59 AM - 2 Dec 2015|It's I don't believe I believe I'm making sure I don't believe Britton|1|3
7:03 PM - 1 Dec 2015|Cohan https twitter com laurenthellama status 671879755503812609|5|12
1:53 PM - 1 Dec 2015|Wanna play monopoly @ijannsohn I've never played I enjoy capitalism sure @JacobMarinak|4|4
7:19 AM - 1 Dec 2015|im glad bellers dont go school would follow around tell bad jokes i'd fail classes|1|2
7:20 AM - 1 Dec 2015|Boys mediocre|2|2
2:07 PM - 30 Nov 2015|Thanks|8|73
12:12 PM - 30 Nov 2015|@ fairview please fill girl's soap dispensers day freaking nasty|2|5
10:53 AM - 30 Nov 2015|1 2 There two episodes Nathan For You left finale ambitious project we've ever done|536|1.7K
10:54 AM - 30 Nov 2015|2 2 I undergo seven months physical training pull It air Dec 10 limited commercial interruptions|529|2.1K
10:12 AM - 30 Nov 2015|My father told you'll get sick people fucking want fuck He right So yes https twitter com itskyleyo status 671391095528529921|20|117
5:42 AM - 30 Nov 2015|Can't wait rehearsal today Oh wait|3|5
4:32 AM - 30 Nov 2015|get disgusting little man|55|51
7:27 PM - 29 Nov 2015|got new bras weekend pretty damn snazzy tm|1|3
7:27 PM - 29 Nov 2015|can't tm symbol computer|1|3
7:06 PM - 29 Nov 2015|Catcher inspired someone try kill hero Ron Reagan dont think write paper Im sure mrs hicks understand|2|2
2:56 PM - 29 Nov 2015|jacen always sick|1|2
2:47 PM - 29 Nov 2015|I GET TO SEE ISABELLA TOMORROW|1|1
1:40 PM - 29 Nov 2015|Need My Chicken Tenders|1|0
10:23 AM - 29 Nov 2015|GIRLS CAN BE FRIENDS WITH GUYS WITHOUT WANTING TO DATE THEM JEEZ LOUISE|3|7
7:36 PM - 28 Nov 2015|nah don't worry I'm good pic twitter com lBibZUTrFh|2.7K|3.7K
3:26 PM - 27 Nov 2015|ur jammin heavydirtysoul goner comes pic twitter com 6oJPSs1QpO|215|321
8:01 PM - 28 Nov 2015|baby H- baby's first words baby Here CUMS Santa Claus CUMS Santa Claus right slutty girl lane|158|285
3:51 PM - 28 Nov 2015|y camera roll pic twitter com hM66UzHCoB|441|2.2K
6:52 PM - 28 Nov 2015|don't vape kids|1|2
5:48 PM - 28 Nov 2015|great gatsby 2013 pic twitter com LRYuFqVzv1|601|1.2K
2:33 PM - 28 Nov 2015|model pic twitter com 52r0HBGth8|3|7
8:59 AM - 27 Nov 2015|Mariah Thompson one prettiest girls I know literal goals|4|10
9:45 AM - 26 Nov 2015|mom thought ordered cheap leggings came mail LMAO im done life pic twitter com 9ugBfqimcQ|22K|30K
10:41 AM - 27 Nov 2015|isabethan killers' songs pic twitter com 3q8ae7aGKs|1|2
5:35 PM - 17 Nov 2015|isn't twenty one pilots song https vine co v iuKK5FrU3BF|5.6K|6K
9:19 AM - 27 Nov 2015|great conversation pic twitter com DauIrTxyNH|1|3
12:58 PM - 26 Nov 2015|When uncle starts choking turkey bone 5 minutes ago saying he's voting Donald Trump pic twitter com P22zVq4gBV|107|255
9:32 PM - 26 Nov 2015|English Languish|143|209
8:35 PM - 26 Nov 2015|Alex needs stopped|2|2
7:56 PM - 26 Nov 2015|Whoa Lol|539|357
