2:24 PM - 10 Dec 2015|Tired misconceptions https vine co v iZhXVLg6wtO|1.6K|2.8K
11:10 AM - 11 Dec 2015|T hank G od I 'm F ine hell|80|163
2:03 PM - 9 Dec 2015|She read tf Taylor squad pic twitter com YDSySKwQHH|2.7K|3.2K
8:44 AM - 8 Dec 2015|Father son stole 41 000 worth chicken wings restaurant police say http 4 nbcny com cA8ZvT4 pic twitter com d8b43vpWQA|960|720
7:37 PM - 7 Dec 2015|U know u wilding dude shot somebody face tells chill https twitter com nytpolitics status 674049900666036224|825|945
8:06 PM - 7 Dec 2015|Nah I got trust issues He gotta personally come crib perform driveway I believe https twitter com MusicsRebellion status 674042685586567168|7K|5.6K
3:11 PM - 7 Dec 2015|Donald Trump basically YouTube comment section running president|34K|37K
9:42 PM - 7 Dec 2015|I love fruity pebbles get soft way quick Made wanna call girl like I see feel|367|896
8:06 AM - 3 Dec 2015|What put hair make curly pic twitter com ZyMZT4jm9l|26K|21K
3:08 PM - 4 Dec 2015|When villain Anime finally getting beat get random power boost nowhere pic twitter com 9mUjjooS97|10K|11K
12:23 PM - 2 Dec 2015|Nearly 3 years since Sandy Hook Since 1 029 mass shootings shooters killing 1 300 people http www vox com mass-shootings-sandy-hook|4.2K|1.9K
10:51 PM - 1 Dec 2015|Carl ain't gone play ya pic twitter com S8dnZv62Eo|502|1.3K
9:50 PM - 30 Nov 2015|To honest I don't think I could someone murdered even single person https twitter com graceilanaaa status 671522287724724224|4.8K|5.2K
3:19 PM - 29 Nov 2015|sits 27 hours oil canvas portrait omg delete Bartholomew i'm serious fucking hang Great Hall|26K|39K
2:28 PM - 2 Dec 2015|sext I JSTOR access|65|137
2:53 PM - 1 Dec 2015|I helped create serum destroy tumor growth adenocarcinoma human male prostate gland https twitter com ajgoldston status 671823758013816837|3.2K|3.7K
5:36 PM - 28 Nov 2015|Why moms think stuff like cute pic twitter com QrM7yPYbLK|411|1.4K
4:19 PM - 27 Nov 2015|Shopping bag growing #BlackFriday Check growing black hole http go nasa gov 1Xluw7z #BlackHoleFriday pic twitter com WnrRGKSfGW|1K|2.1K
4:38 PM - 27 Nov 2015|fuck can't afford look bad photo throws peace sign front face|1|2
7:36 AM - 27 Nov 2015|Damn fat ass thought philly cheese steak https twitter com 420gifss status 668629897099780097|21K|19K
