9:40 AM - 10 Dec 2015|ready next tv performance pic twitter com 2bW9HxvRfE|9.8K|19K
10:08 AM - 8 Dec 2015|New Video - Coming Out One Year Later http bit ly 1XZv7XK|6.8K|13K
7:36 AM - 8 Dec 2015|heart could warmer seeing mentions flooded love support special day guys seriously best|5.4K|19K
6:24 AM - 8 Dec 2015|IT'S FALLON DAY Who's gonna watching tonight #TroyeOnFallon|6.4K|18K
5:51 AM - 7 Dec 2015|ive done three music comps started record label year AND NOW got play tiny part Grammys seriously feel special|4K|17K
11:28 AM - 5 Dec 2015|happy place pic twitter com km1JUdPUjk|7.6K|28K
4:25 PM - 4 Dec 2015|o 2 sweet military hunk I met airport|423|2.9K
4:24 PM - 4 Dec 2015|used count calm felt anxious came 15 felt like nod things https twitter com perfectpottorff status 672933443462930433|4.1K|12K
12:14 PM - 4 Dec 2015|good album song place beaming perfection start finish almost unheard dont miss http troye si vanBlueNeighbourhood|12K|25K
12:05 PM - 4 Dec 2015|im proud boy first song last @troyesivan's album TRUE masterpiece MUST listen http troye si vanBlueNeighbourhood|12K|25K
2:53 PM - 3 Dec 2015|Everybody needs go today purchase little beauty album @troyesivan https www instagram com p -2N5-ox2Wg|6.4K|12K
12:24 PM - 1 Dec 2015|So lucky able showcase new music @FallonTonight -- @troyesivan makes TV debut next Tuesday 12 8 #TroyeOnFallon|7.9K|16K
12:08 PM - 1 Dec 2015|nothing beats good sushi pic twitter com HkcHoa96Ar|5.7K|18K
11:58 AM - 1 Dec 2015|guys p announce something absolutely astronomically rocking universe|5.4K|18K
10:33 AM - 30 Nov 2015|New Video - Playing Never Have I Ever @MirandaSings http bit ly 21p8NLH|11K|11K
2:03 PM - 29 Nov 2015|#FORHIM - BLUE NEIGHBOURHOOD IS OUT IN 6 DAYS - PRE-ORDER AT http TROYESIVAN COM pic twitter com N2EXJaU2wK|9K|16K
5:43 AM - 29 Nov 2015|Do think tronnor real RT|10|4
8:11 AM - 28 Nov 2015|australian snow vs minnesotan snow pic twitter com npj4fU7K12|18K|46K
3:40 PM - 25 Nov 2015|filter pic twitter com 7ursV1pBts|336|1.5K
9:03 AM - 24 Nov 2015|shots cover shoot @lineupmag http www lineup-mag com issues november-2015 pic twitter com MPhu2ZVNUP|5.3K|17K
1:13 PM - 23 Nov 2015|Paris I never felt much love I tonight Thanks special special night I'll never forget|5.1K|18K
10:23 AM - 23 Nov 2015|New Video - The Urban Dictionary Challenge @ColleenB123 http bit ly 1OocxWB|10K|10K
7:04 AM - 21 Nov 2015|everyone LGBTQ community come thank HEAVEN ft @BettyWho - BLUE NEIGHBOURHOOD https www youtube com watch v XOsr4w49dxk feature youtu|10K|19K
5:11 AM - 20 Nov 2015|complex thoughts complex mind complex|6K|14K
1:26 AM - 19 Nov 2015|europe I ready see u photos @connorfranta pic twitter com 7kSM6SRUgv|8.7K|23K
12:44 PM - 16 Nov 2015|New Video - Quit Sharing My Nudes http bit ly 1ONxCwz|10K|10K
7:34 PM - 15 Nov 2015|ive upside dont wanna right way round cant find paradise ground|5.8K|17K
5:12 PM - 14 Nov 2015|new york b w photos @kat_irlin pic twitter com SKnFtem4sU|6.7K|22K
7:46 AM - 14 Nov 2015|Troye via kayyhorwitz sc His arm omf pic twitter com HOCmOpYEb3|35|106
4:05 AM - 14 Nov 2015|#PrayForParis #PrayForJapan #PrayForBeirut #PrayForLebanon #PrayForMexico #PrayForBaghdad In 24 hours world lost 115 200 lives|4.1K|3K
7:18 PM - 13 Nov 2015|Sometimes winning basketball game means nothing sad man innocent people #prayforparis|771|948
