10:22 AM - 11 Dec 2015|The Hunchback Notre Dame Studio Cast Recording coming Jan 22 Pre-order @iTunes http apple co 1OWwOEG pic twitter com uRtpBn80g6|63|141
6:26 PM - 9 Dec 2015|Yeah I'm belter never mixes https twitter com cnnnewsource status 674741601042890752|264|598
7:15 PM - 27 Nov 2015|We make BROOKLYNITE re-appear yet CAN offer exclusive listen 3 songs http bit ly 1Hr9I7L pic twitter com 5zI8WFfedC|10|61
2:17 PM - 27 Nov 2015|Can student loans hold Black Friday sale|2|11
11:37 AM - 26 Nov 2015|GARLIC MASHED POTATOES pic twitter com UFrLKQc22x|578|1.6K
5:07 PM - 22 Nov 2015|Fucking finger spelling new cracking #springbway|47|406
12:56 PM - 22 Nov 2015|My roommate blasting @Adele room im playing @starwars #Battlefront - proving interesting soundtrack game|530|2.1K
9:03 PM - 17 Nov 2015|I'm chasing coffee green tea #college|1|2
12:51 PM - 17 Nov 2015|You need start making lifestyle changes upon buying fourth coffee day Sodexo woman asks Honey sure|4|17
