9:40 AM - 9 Dec 2015|Whenever I feel sad I remember times I've felt sad I feel worse|500|1.3K
8:30 PM - 8 Dec 2015|Looking back I learned lot 2015 code I made lot dumbass decisions|6|26
3:59 AM - 8 Dec 2015|How horrible Voldemort nowhere near bad https twitter com BBCNewsbeat status 674170911344455680|220K|200K
8:34 AM - 6 Dec 2015|Tbh Happy Xmas War Over feels weirdly judgmental pic twitter com g3IB0ggCnm|65|107
6:49 PM - 17 Nov 2015|Why can't nice things pic twitter com 8QuP903YMg|385|508
10:55 AM - 16 Nov 2015|internally would die get bad grades semester 1 11 externally pic twitter com YbhVBCHeoR|2.2K|2.7K
