1:09 PM - 11 Dec 2015|lil momma first baby contest #VOTEFORZOE http bit ly 1XZAk1H @REAL923LA #REALCuteBaby Contest #TDE pic twitter com O8njjZpZ37|115|268
5:40 PM - 10 Dec 2015|Nicki Minaj testified Meek's behalf today http hnhh co abcha pic twitter com 7OhhGYEC42|29|57
5:31 PM - 10 Dec 2015|Your finger length reveals personality https cards twitter com cards 18ce53z9vdk mk77|466|62
12:56 PM - 10 Dec 2015|@PUSHA_T song @kanyewest @JColeNC @asvpxrocky new album http hnhh co abcga pic twitter com 2bvYunLwhQ|120|179
11:19 AM - 9 Dec 2015|Today marks day start shooting 7 videos week @OnlyFuturistic let's go|9|60
1:32 PM - 8 Dec 2015|Fire trailer metro grocery Newmarket @Media371 York regional fire site attending fire pic twitter com 9tbvf00pxY|17|8
10:03 AM - 8 Dec 2015|#TWD's @ScottMGimple Greg Nicotero Andrew Lincoln spilling secrets Get tickets @Smithsonian event http bit ly 1OqGya6|247|778
8:53 AM - 8 Dec 2015|Our panel added 8th weekday Google Calendar playing #InternetTheBeatles Watch http cc com 1XYmgpf pic twitter com Li9lEU8z1c|22|90
8:22 AM - 8 Dec 2015|Really happy big bro @kendricklamar following cuz since Overly Dedicated He deserve|971|1.7K
10:20 PM - 6 Dec 2015|In lab Harry Fraud cooking new bangers This first producer ive ever worked In http fb 3L0b94k4c|30|154
10:41 AM - 5 Dec 2015|2016 #DizzyOG year @TayPriceFilms pic twitter com BkkGUrcQWc|114|347
7:27 AM - 4 Dec 2015|@hardwick hosts @JimmyKimmelLive mid-show recap show http splitsider com 2015 12 chris-hardwick-hosts-a-jimmy-kimmel-live-mid-show-recap-show pic twitter com RsU0wcgQvA|13|57
8:00 AM - 1 Dec 2015|Heres 1 shot version Take Me Home video I naked alone room camera bare fragile empty http po st TakeMeHomeVideo|186|403
4:00 PM - 3 Dec 2015|The @washcaps 7-2-0 road The @CanadiensMTL 10-2-2 home #WSHvsMTL shaping dandy pic twitter com FPZdVJrEB6|53|184
9:16 AM - 3 Dec 2015|It's last day vote #TWD win Favorite TV Show @PeoplesChoice awards Go Go Go http goo gl rk6ZS9|308|733
7:55 AM - 3 Dec 2015|To may concern pic twitter com KHVT6MVKvD|710|1.5K
11:54 AM - 2 Dec 2015|Handle every stressful situation like dog If can't eat play pee walk away|3|2
11:41 AM - 2 Dec 2015|Check @YOGIATL new joint I'm https soundcloud com yogiatl my-trap-house-yohon-trotter-feat-bob-jazze-pha|46|38
5:34 PM - 1 Dec 2015|A lot New music coming 2016 Ive working hard giving youguys something new different https www instagram com p -xWsfeH9R_|103|243
5:45 AM - 2 Dec 2015|Listen title track @KidCudi's upcoming album Speedin' Bullet 2 Heaven --- http hnhh co sehynq pic twitter com ceZ6EV5gc9|52|60
7:43 PM - 1 Dec 2015|Last month year|462|492
10:46 AM - 30 Nov 2015|Retweet agree it's great year album 5 99 till 12 11 #TheGrowingProcess pic twitter com H7rIt66rmv|293|353
