1:15 PM - 11 Dec 2015|@skc_kdawg @pattoncameron1 OH WELL THEN|1|1
1:38 PM - 11 Dec 2015|@KittyofACE @pattoncameron1 Always watching|1|1
9:11 AM - 9 Dec 2015|opinion man values money human life wendys bathroom|1|2
9:16 AM - 9 Dec 2015|bitches say shit like you're irrelevant need go basic twitter trash elsewhere please creative|1|2
9:23 AM - 9 Dec 2015|thats like porn taxi right @pattoncameron1|1|2
7:45 PM - 7 Dec 2015|When things hard don't stop Pushing persevering true strength|32|120
1:15 PM - 8 Dec 2015|@AssadaCarnae @pattoncameron1 @YouTube Welcome team|2|4
5:55 AM - 8 Dec 2015|@pattoncameron1 da fat ratt|1|3
12:28 PM - 7 Dec 2015|@pattoncameron1 @YouTube DUDE THAT'S AWESOME|1|1
11:08 AM - 4 Dec 2015|@pattoncameron1 found pic twitter com m4PykSFtH2|1|6
2:00 PM - 2 Dec 2015|@frankiehaydon @Grummz @pattoncameron1 When he's rapping pic twitter com pG6UMdFCV5|6|6
9:53 AM - 2 Dec 2015|Samurai Jack coming back pic twitter com YtRbhtwYTH|11|64
1:23 PM - 1 Dec 2015|@pattoncameron1 I haven't alot hahaha|1|2
1:20 PM - 1 Dec 2015|Just want shout favorite @pattoncameron1|1|2
11:52 AM - 1 Dec 2015|@pattoncameron1 @HOWLYOUTH want come make video time|1|1
11:48 AM - 1 Dec 2015|Shoutout boy @pattoncameron1 using question The realist game|1|2
11:18 AM - 30 Nov 2015|@pattoncameron1 GO SUBSCRIBE TO HIM pic twitter com Z1V9DeJ45P|1|2
11:14 PM - 25 Nov 2015|If teachers could swear Vine @isitreallymatt https vine co v O0z2aUFUdLZ|2|7
10:54 AM - 17 Nov 2015|Just recorded first fallout 4 video it'll soon check http Www youtube com user Sithiar1|1|3
6:37 PM - 23 Nov 2015|Fuck quitting three new videos coming tonight tomorrow|1|1
6:44 PM - 23 Nov 2015|Legends tomorrow trailer confirmed dope|1|1
4:57 PM - 22 Nov 2015|You're gullible But I dont mind|1|3
4:55 PM - 22 Nov 2015|She made wanna sing I don't wanna sing anymore|1|3
4:54 PM - 22 Nov 2015|For 3000th tweet Im gonna tell guys If find someone loves Give They deserve|1|3
4:56 PM - 22 Nov 2015|Bitches say love stronger anything know what's stronger love bitch YOUTH|2|4
