4:51 AM - 11 Dec 2015|This profile Edward Luttwak pure delight http gu com p 4eqef stw|12|15
2:55 AM - 10 Dec 2015|If don't follow @70s_party never know meaning fear https twitter com 70s_party status 674880119564083200|32|27
2:30 PM - 5 Dec 2015|Cree LeFavour judges cookbook flipping index inspecting roast chicken recipes http nyti ms 1RuP9tn|9|14
9:33 AM - 26 Nov 2015|RT yf thys daye thou art thankful worke paleographers manuscripte libraryans editors scolerlye publissheres|168|128
4:17 AM - 26 Nov 2015|Ernest Hemingway's 'A Moveable Feast' Hits French Bestseller List After Paris Attacks http n pr 1N9I5Mh|40|45
12:48 PM - 25 Nov 2015|enterprising young historians take crack 1974 Islamic Conference Pakistan pic twitter com KWAnqDud5Y|5|11
9:33 AM - 24 Nov 2015|Hanif Kureishi's My Son Fanatic still extraordinary prescient http www nytimes com 2008 08 10 magazine 10kureishi-t html mwrsm Twitter|9|14
