7:35 AM - 11 Dec 2015|Well got Hitler vote http nyti ms 1OWbi30 pic twitter com 8bEpBN9Svd|36|23
10:38 PM - 8 Dec 2015|Boy said fuck words While singin Christmas song bunch white people Bieber savage pic twitter com AQnNSPFQLr|6.1K|7.8K
6:49 PM - 7 Dec 2015|white people facebook apparently midst great war rn want yall strong remember ur training|7|24
6:49 PM - 7 Dec 2015|mad white friends deleting fb's im like yo happened dog like I CANT TAKE IT NO MORE YO|4|16
6:48 PM - 7 Dec 2015|feel bad white friends trump supporters family friend network much rough|9|26
7:16 AM - 8 Dec 2015|@LindseyGrahamSC re Trump 2015 http cnn 1RC3uEq|1K|967
4:01 PM - 7 Dec 2015|I hereby barring Donald Trump entering St Petersburg fully understand dangerous threat posed Trumps|20K|22K
2:29 PM - 7 Dec 2015|Donald Trump call ban Muslim immigrants based shoddy poll http wapo st 1NGDyBl|105|68
11:11 AM - 6 Dec 2015|NFL officials Brian Robison given rough passer penalty Russell Wilson thought pic twitter com vdgLkuhs8i|320|160
7:42 AM - 4 Dec 2015|I hope day care someone half much Donald Trump cares Robert Pattinson pic twitter com oUzcewTnnh|1.7K|2.1K
7:14 AM - 4 Dec 2015|Tough Talk Cowardly Vote Terrorism Congress hostage gun lobby http nyti ms 1Itxal5 pic twitter com B2TRjYvdsU|444|247
2:12 PM - 2 Dec 2015|Your thoughts steps take stop carnage Your prayers forgiveness nothing -|23K|22K
5:45 PM - 2 Dec 2015|Congrats Minnesota punter @PMortell37 winning self-created Holder Year award Laces pic twitter com K5HQImixJH|6.9K|12K
9:34 AM - 2 Dec 2015|Rick Ross dissing Drake like won't make 35 slide power point presentation diss song performance pic twitter com iQywp1NM9l|940|677
8:43 AM - 2 Dec 2015|Drake got sad found Justin Bieber posted old picture Jelena Instagram http bzfd 1l84WlL pic twitter com PPre3R2uSC|1.7K|3.5K
8:41 PM - 1 Dec 2015|What u smoke You smoked much https twitter com c_rachioppi status 671900890597613568|3K|6.5K
9:05 AM - 28 Nov 2015|I strongly support Planned Parenthood work hope people realize bitter rhetoric unintended consequences|5.4K|10K
1:49 PM - 27 Nov 2015|Black Friday gift @kendricklamar https soundcloud com topdawgent kendrick-lamar-black-friday|58K|47K
1:49 PM - 27 Nov 2015|Black Friday gift @JColeNC https soundcloud com dreamvillerecords j-cole-black-friday|78K|64K
6:06 PM - 26 Nov 2015|When ur eating thanksgiving dinner ur mom starts throwing shade ur basketball skills pic twitter com ngzXVi12y0|7K|10K
1:37 PM - 23 Nov 2015|Bernie Sanders rapper Killer Mike Busy Bee Atlanta pic twitter com jqOiLlMgrQ|21K|29K
6:42 AM - 23 Nov 2015|So crazy racist uncle corners Thanksgiving crap facts saw Internet leading GOP primary|98|115
2:52 PM - 22 Nov 2015|Refs huddle Throw flags till put points board #GBvsMIN|13|13
12:48 PM - 22 Nov 2015|Tailgating Minnesota Vikings fans burned jersey Green Bay Packers QB Aaron Rodgers drone #GBvsMIN pic twitter com sNXbyvzDlm|430|272
10:00 AM - 19 Nov 2015|#Vikings vs #Packers Preview Hate Week http www dailynorseman com 2015 11 19 9752852 minnesota-vikings-green-bay-packers-preview-nfl-week-11-picks utm_campaign dailynorseman utm_content chorus utm_medium social utm_source twitter pic twitter com zkG8FHZCIs|17|17
1:00 PM - 18 Nov 2015|Holy shit Obama quote http www theguardian com us-news 2015 nov 17 republicans-congress-syrian-refugees-us-paris-attacks pic twitter com l1Yj3Kjn9e|14K|13K
12:18 PM - 17 Nov 2015|Doctors Want To Pull Drug Ads From TV And Magazines http www buzzfeed com catferguson doctors-want-to-end-drug-ads bftwnews utm_term 4ldqpgc#4ldqpgc pic twitter com 3Xf5Y9aWSG|186|319
2:52 AM - 16 Nov 2015|New York Times's @NYTimeskrugman #ParisAttacks http nyti ms 1N6gIZX pic twitter com F2KCu8J6xV|51|34
4:00 PM - 15 Nov 2015|DID WE JUST TAKE THE NFC NORTH Let's go SKOL FOR LIFE|462|1.1K
8:08 AM - 15 Nov 2015|Last night @BernieSanders drew big laughs joked socialist Eisenhower http nowth f6z|1.1K|2K
