7:41 AM - 11 Dec 2015|Patrick Kane 44 points 24 games Sidney Crosby 50 points 25 games Crosby also 23 You tell who's better|1|3
12:45 AM - 10 Dec 2015|Freedom Eagle says NOPE pic twitter com bAbTBrBHpx|1.2K|1.8K
7:47 PM - 9 Dec 2015|Our buddy @GBerlanti handle https twitter com cadlymack status 674796879410913280|893|2.9K
5:20 PM - 9 Dec 2015|If I stay til 1 rangers lose OT something I'm gonna fucking pissed|16|50
9:48 AM - 8 Dec 2015|Sadly America today expensive poor|3.5K|6.4K
6:16 PM - 7 Dec 2015|Dick Cheney criticizes Donald Trump Muslim policy http nyti ms 1OMtonS pic twitter com fG4V21C5fH|820|957
7:14 AM - 8 Dec 2015|@lindenashby It's first time life I've ever wanted skip entire month December|374|899
7:33 PM - 7 Dec 2015|We're gonna leave Teletovic game-winner Booker reaction @Suns #NBAvine https vine co v i7jmXajT0eT|1.7K|2.1K
8:10 AM - 7 Dec 2015|The underrated rivalry NHL pic twitter com eONzhIFUZe|472|924
1:00 AM - 7 Dec 2015|A Sunday W means @NYRangers lead League home wins 12 home points 25 pic twitter com bWKVgJkhV2|100|403
6:06 AM - 4 Dec 2015|There something profoundly wrong 750 million people throughout world lack access clean drinking water|1.9K|4.5K
3:30 PM - 3 Dec 2015|New #NYR Kayleigh Petersen leads Blueshirts ice @TheGarden #GDFWEEK @gardenofdreams pic twitter com HkZg1hcIZ4|228|488
3:32 PM - 3 Dec 2015|Kayleigh meets #NYR teammates team bench #GDFWEEK @gardenofdreams pic twitter com ZCBAYnhott|412|936
3:40 PM - 3 Dec 2015|Kayleigh enjoying view #NYR warmups bench #GDFWEEK pic twitter com BFNfrHaw5r|130|491
8:25 AM - 3 Dec 2015|I can't believe 2015 ending wasn't June like yesterday|3.5K|7.1K
9:17 AM - 2 Dec 2015|@ShawnMendes 100 million views|13|58
4:57 AM - 1 Dec 2015|RT Follow chance win #NYR prizes #NYRDeltaSweepstakes NoPurNecNYNJCT18 Rules http nyrange rs DelSwe pic twitter com XS4GCKqQXY|715|190
5:00 AM - 1 Dec 2015|@HLundqvist30 earned 352nd victory @NYRangers It's 3rd wins one team NHL history pic twitter com FLlU47jSG8|202|515
11:50 AM - 29 Nov 2015|If come I'll never leave|1.8K|3K
12:18 PM - 29 Nov 2015|@IanBohen I'm almost home bobo I'm almost home|891|2K
10:54 AM - 26 Nov 2015|Stepan Behind The Mic #Thanksgiving pt 2 word association Step Yands Full ep http nyrange rs 1Ik8FRK pic twitter com AsawgQflpT|119|272
4:37 PM - 25 Nov 2015|@Lamijam7 We love #Rangers passion Who favorite player #ThanksgivingShowdown #HockyLife Linds|1|1
3:30 PM - 25 Nov 2015|Tonight's Schedule Hockey Hockey Hockey Hockey Hockey Hockey Hockey Hockey Hockey Hockey Hockey Hockey Hockey That's right 13 games Enjoy|1.3K|3.5K
5:18 PM - 24 Nov 2015|Congratulations @Emily11mcdonald tonight's winner #SeguinSelfie pic twitter com 8MvyCp72AK|31|271
8:02 PM - 23 Nov 2015|These childhood psychology classes got realizing Balkan parenting styles soooo wrong LOL|6|22
7:33 AM - 23 Nov 2015|I'm brave case phone|2|2
6:32 AM - 23 Nov 2015|girl New York apparently bought phone covered diamonds 65 000 That's little less I paid data month|37|265
8:26 AM - 21 Nov 2015|I m running president turn turn us live nation hope opportunity|2.9K|8K
6:12 AM - 21 Nov 2015|These pictures Iowa Man Plows Quarter-Acre Sign Bernie Sanders http abcnews go com Politics iowa-man-plowed-quarter-acre-sign-bernie-sanders story id 35336479|711|2K
7:51 PM - 19 Nov 2015|Teleporting referee pic twitter com trDnvtUjm7|546|915
8:03 AM - 18 Nov 2015|Realest tweet pic twitter com 7iBzIyk2Zw|2.3K|1.8K
6:23 AM - 17 Nov 2015|A guide hockey fans pic twitter com NGDUk3EbMh|701|1.2K
11:12 AM - 17 Nov 2015|Even sing bad sing loud|2.5K|2.9K
10:02 AM - 17 Nov 2015|Me Barry can't feel legs @grantgust pic twitter com WJMYmv8YMx|1.3K|2.6K
5:58 PM - 15 Nov 2015|The Leafs season one video https vine co v iBFne06Hgxz|555|799
7:43 AM - 16 Nov 2015|@Lamijam7 don't worry QC WiFi isn't better|1|2
6:31 PM - 14 Nov 2015|Bigger nets Looks like hockey needs bigger sin bins pic twitter com aEzD6NXzMi|819|1.4K
4:51 PM - 14 Nov 2015|Can't make Congratulations Boston winner tonight's #SeguinSelfie pic twitter com thh2VUuAhg|111|511
1:40 PM - 14 Nov 2015|Our school shootings r caused Americans Americans shoot schools right Don't forget Muslims Isis|8.7K|16K
2:16 PM - 14 Nov 2015|How celly Ottawa Senators https vine co v iBr3idJXWKX|150|262
8:50 PM - 13 Nov 2015|My cab ride home saddest moment I've experienced apart human race Please stop generalizing ppl pic twitter com O8PdtJlYCO|77K|59K
10:34 AM - 14 Nov 2015|The media doesn't show pic twitter com C20Had8s3d|33K|23K
8:41 PM - 13 Nov 2015|Since mom left Bosna today @Lamijam7 dad stand Neither want first cook set precedent|1|4
