8:19 AM - 8 Dec 2015|Proposed new Grammy categories - Most Hated - Enough Already - Oh For The Love God - Still Can't Sing - Most Annoying Song Interruption|81|142
6:44 AM - 2 Dec 2015|You tattoo OMG I We shag|19|37
10:18 PM - 5 Dec 2015|talking stage - we're relationship can't fuck nobody else relationship shit without real title Ok|79|59
6:35 PM - 4 Dec 2015|Christmas tip Decorate plastic Christmas tree hundreds pine-scented air fresheners make tree smell like taxi cab|18|70
7:34 PM - 2 Dec 2015|Fxck Wit Me #DATPIFF http j mp fxckwitme - Listen Download Here pic twitter com SnoPjHEhnN|6|3
7:34 PM - 2 Dec 2015|JPBIGSHOT Impossible Prod Fresh Killers https soundcloud com jpbigshot impossible-prod-by-fresh-killers utm_source soundcloud utm_campaign share utm_medium twitter|18|10
7:34 PM - 2 Dec 2015|JPBIGSHOT Blow Prod By Fresh Killers #fxckwitme mixtape https soundcloud com jpbigshot blow-produced-by-fresh-killers utm_source soundcloud utm_campaign share utm_medium twitter|19|5
7:35 PM - 2 Dec 2015|JPBIGSHOT I Got That Prod By Fresh Killers #newsingle #nowplaying https soundcloud com jpbigshot i-got-that utm_source soundcloud utm_campaign share utm_medium twitter|32|9
9:29 AM - 27 Nov 2015|If thinking sex burned calories I'd disappeared I guess|40|64
11:51 AM - 26 Nov 2015|TWO THINGS I'M THANKFUL FOR 1 Twitter ignore family life general 2 No Thanksgiving tweets year 3 My math skills|89|261
1:38 PM - 23 Nov 2015|jeopardy Me 'Dumb Songs' 500 Alex Song made famous Night Roxbury Me What love Alex No love|101|155
