1:53 PM - 3 Dec 2015|My life pic twitter com 0x7bPBnGnV|358|545
3:43 PM - 3 Dec 2015|This little guy dang cute pic twitter com Xt6BAtad8w|644|1.1K
3:44 PM - 3 Dec 2015|The 9 stylish movies set Rome http trib al kBiQDIA pic twitter com eXEWlFUOKM|35|87
11:45 PM - 2 Dec 2015|someone likes birthday cake pic twitter com TyrekQuPOe|1.8K|3.6K
12:12 PM - 30 Nov 2015|Many lifes failures people realize close success gave #presson #motivation|1|0
11:47 AM - 30 Nov 2015|Hey random dude I don't remember texted randomly sorry creepy years back you're making worse|5|45
11:49 AM - 30 Nov 2015|It #CyberMonday The biggest internet shopping day year And tomorrow #WhatTheHeckDidIBuyTuesday|1.4K|4.8K
1:08 PM - 26 Nov 2015|Waiting Payday pic twitter com p34garDdCH|109|132
5:11 PM - 23 Nov 2015|Donald Trump thinks Muslims apologise terrorism So behalf non-Muslim people I'd like apologise Donald Trump|17K|9.1K
12:05 PM - 30 Nov 2015|Right pic twitter com gJD32vLZhk|94|173
11:54 AM - 25 Nov 2015|Thanx EUROPE u GREAT See next year pic twitter com SoRdGM9kVV|475|1.3K
1:15 PM - 22 Nov 2015|When somebody mentions Walking Dead pic twitter com gkXUGpdDdr|154|269
11:30 AM - 30 Nov 2015|Beautiful gross strong thin fat pretty ugly sexy disgusting flawless woman -@amyschumer http trib al VtTbuCV|49|95
11:54 PM - 23 Nov 2015|I wish I room service home|104|304
