5:10 PM - 10 Dec 2015|Congrats @ladygaga entire cast crew #AHSHotel today's @goldenglobes nominations pic twitter com 6nzQcbi0k1|1.2K|2.3K
1:34 PM - 10 Dec 2015|Hate I'm shopping around holidays ask I want gift receipt I explain I'm selfish AF it's|5|25
6:31 PM - 9 Dec 2015|VANZANT vs NAMAJUNAS Tomorrow @UFCFightPass pic twitter com D4h7TljHZb|361|702
8:36 PM - 7 Dec 2015|please round grade A teacher 55 class pic twitter com vqsxxAamQk|948|1.2K
12:33 PM - 5 Dec 2015|Congratulations @JBooty_88 tops B1G pic twitter com wW14jbZcox|35|134
12:11 PM - 5 Dec 2015|UWO not-so-good punt Whitewater starts 46|1|0
1:08 PM - 5 Dec 2015|Final UW-Whitewater 31 UW-Oshkosh 29 Warhawks face Mount Union game won't played Stagg Bowl #d3fb|5|4
8:38 PM - 3 Dec 2015|Other tight ends mad want make big stink #FallonTonight pic twitter com E2SjCu1Mcs|431|910
9:57 PM - 2 Dec 2015|Krejci We play skilled teams like little bit harder|13|53
8:41 AM - 30 Nov 2015|I stressed I can't even handle|1|0
8:59 PM - 29 Nov 2015|Refs 30 Brady 24|22K|15K
9:03 PM - 29 Nov 2015|In reality Broncos needed Edelman Amendola Gronk snow every call|6K|6.2K
7:47 PM - 29 Nov 2015|63-yard TD Brady Bolden|3.3K|3.1K
10:15 AM - 28 Nov 2015|BUCK THE FUCKEYES - University Michigan|234|618
10:31 AM - 28 Nov 2015|TOUCHDOWN MICHIGAN Rudock finds Jehu Chesson 5-yard score HUGE Ohio State leads 14-10 #GoBlue #BeatOSU|942|954
7:06 AM - 28 Nov 2015|Who would win Arm Wrestling Challenge Harbaugh Retweet VS Meyer favorite #GoBlue #BeatOhio pic twitter com Ap5cJ7D6zV|895|189
6:59 PM - 27 Nov 2015|Who wins THE GAME RT Michigan FAV Ohio State pic twitter com Qrg3RC4tiM|2.7K|2.6K
4:57 PM - 26 Nov 2015|thanks thanks thanks thanks thanks thanks thanks thanks thanks thanks thanks thanks thanks thanks thanks thanks thanks thanks thanks thanks|8.8K|20K
10:16 AM - 26 Nov 2015|Happy Thanksgiving Make sure talk religion politics dinner table Booze Politics A good time|59|92
9:17 PM - 24 Nov 2015|Here's trailer looking #CaptainAmericaCivilWar https amp twimg com v 3c1c85a0-6603-43b4-b9af-b55725c9ba52|64K|55K
9:19 PM - 24 Nov 2015|Divided fall #CaptainAmericaCivilWar pic twitter com rmqY3qjnLO|21K|21K
9:08 PM - 23 Nov 2015|This #Patriots 13th straight season least 10 wins extending second-longest streak NFL history SF 1983-98 #BUFvsNE|2.2K|2.8K
8:52 PM - 23 Nov 2015|David Krejci wins shootout Boston Watch unfold https amp twimg com v 02562282-1df3-4411-9921-9df7f7153917|190|413
6:09 PM - 19 Nov 2015|3rd career hat trick Loui Eriksson--Beleskey causes TO starts rush Loui gets perfect pass 46 beat Dubnyk gloveside|216|364
7:11 AM - 18 Nov 2015|Normally people skip class it's sleep they're sick nope I'm studying|2|20
6:25 PM - 15 Nov 2015|So done semester|2|4
1:42 PM - 15 Nov 2015|#Patriots take 7-0 lead 1-yard touchdown Brady Scott Chandler #NEvsNYG|1.4K|1.8K
10:10 PM - 14 Nov 2015|Floyd sitting like #PrayForRonda pic twitter com 4KYjVyiVrW|3.1K|5.2K
10:02 PM - 14 Nov 2015|Finally Rhonda Rousey got knocked tf I'm always one underdog #HollyHolm|15|109
