12:10 PM - 6 Dec 2015|Human smuggling Texas linked drug cartels operating impunity Mexico Smuggling profitable drugs|1|1
12:10 PM - 6 Dec 2015|wow migrants dying south texas avoiding second border checkpoints US set inside state http goo gl ozfQ3E|4|5
11:21 AM - 6 Dec 2015|The nearest way glory strive wish thought Socrates http gd Sf91fd|13|24
9:38 AM - 6 Dec 2015|The man behind Dr Strangelove squandered mad genius http slate 1TOZEXA pic twitter com hs29quFFNp|15|15
9:40 AM - 6 Dec 2015|A Very Vinyl Holiday 10 Must-Have Albums http flvr pl 1YSblzM pic twitter com ajZRx0Txsz|7|10
9:40 AM - 6 Dec 2015|Minimalist watch uses constantly changing triangle display time http ow ly VfDHo pic twitter com udr1AelAFW|22|45
9:33 AM - 6 Dec 2015|Sorry About Fallout' Boyfriend Sends Apology Flowers For Video Game Obsession http buff ly 1YAaW4T pic twitter com NE9kvmVj3Y|26|79
9:30 AM - 6 Dec 2015|Lin-Manuel Miranda Year Domination Continues With New Star Wars Cantina Song http j mp 1XH4r33 pic twitter com UWYH6VL0ZG|2|2
9:17 AM - 6 Dec 2015|Jimmy Carter announces cancer free http www cnn com 2015 12 06 politics jimmy-carter-cancer-free index html|1|1
9:12 AM - 6 Dec 2015|Watch 8 Clips Quentin Tarantino's 'THE HATEFUL EIGHT' 9 minutes B-Roll footage http blogs indiewire com theplaylist watch-8-clips-get-unchained-for-quentin-tarantinos-the-hateful-eight-20151206 pic twitter com W544l3R8u7|7|16
9:02 AM - 6 Dec 2015|Happy birthday French Impressionist Jean Fr d ric Bazille born day 1841 http met org 1XCLGhg pic twitter com nDB0YAaYML|130|162
9:02 AM - 6 Dec 2015|The science cry three types tears http buff ly 1SGYDzX pic twitter com waucooSMto|62|146
9:03 AM - 6 Dec 2015|If half-assed job anything you're one-eyed man kingdom blind|115|191
9:03 AM - 6 Dec 2015|It's good sportsmanship pick lost golf balls still rolling|24|41
9:01 AM - 6 Dec 2015|When science meets favorite childhood fairy tales http buff ly 1SH8aHf pic twitter com 3ku3d7FjbO|1.6K|1.4K
8:32 AM - 6 Dec 2015|The new Liberal government promised act quickly legalize marijuana general use would make Cana https www washingtonpost com world the_americas canadas-next-big-move-it-may-be-legalizing-pot 2015 12 05 b6eeb5aa-9604-11e5-befa-99ceebcbb272_story html hpid hp_hp-more-top-stories_canadapot-330am 3Ahomepage 2Fstory|2|6
8:33 AM - 6 Dec 2015|Ad Reinhardt - How To Look At Modern Art In America 1961 pic twitter com PCPAhOqDr2|20|25
8:22 AM - 6 Dec 2015|Good morning Georges Braque Artist Model 1939 pic twitter com 97TWLBtwMj|14|30
6:56 AM - 6 Dec 2015|Londoners show support victims stance islamophobia trending #YouAintNoMuslimBruv pic twitter com vzKsq4VuEX|1.2K|1.1K
8:05 AM - 6 Dec 2015|Good morning 6 pic twitter com YWJqEpWuOc|25|36
7:55 AM - 6 Dec 2015|Good morning pic twitter com NdRpI0R1OX|28|42
8:05 AM - 6 Dec 2015|December eyes Elizabethan poet http tpr ly 1LNTWyG pic twitter com CMiTSYg3E9|77|122
7:44 AM - 6 Dec 2015|South Korea's Free-Speech Advocates Add Voice Protests http wsj com 1XMuJRn|5|0
7:44 AM - 6 Dec 2015|Venezuelans Head Polls Test Opposition's Strength http wsj com 1TOM7zf|6|1
1:58 PM - 5 Dec 2015|everyone scrambles call trump fascist opposed dangerous thing really populist pic twitter com 3Q77ozy0fN|5|6
7:21 PM - 3 Dec 2015|Words treacherous powerful think Sartre http gd FbQSQQ|24|20
5:32 PM - 3 Dec 2015|9 learnings 9 years Brain Pickings http buff ly 1QiQS40 pic twitter com RDcn94XI81|94|165
8:13 AM - 25 Nov 2015|#DaftPunkUnchained US documentary premiere @Showtime Dec 10 9 PM http ow ly V4gr5 pic twitter com SN1IpIlYZV|170|230
11:11 AM - 3 Dec 2015|I feel like going drive tonight https www youtube com watch v 1B__8N5d_LA|16|62
9:02 AM - 3 Dec 2015|The timelessly brilliant Hannah Arendt time space thinking ego resides http buff ly 1lyrz2l pic twitter com ggY8fg2Kur|48|88
7:29 AM - 3 Dec 2015|The psychology ideal daily routine http buff ly 1Q2ItmD pic twitter com CvRG4N9taW|102|176
9:55 AM - 29 Nov 2015|Nazi-era snapshots banality evil http bit ly 1XpvAas pic twitter com T1f5kTciNw|35|115
9:55 AM - 29 Nov 2015|Burkina Faso votes choose first new leader decades http www reuters com article 2015 11 29 us-burkina-election-idUSKBN0TI05T20151129#FFPwfmLvPAHp63y8 97|1|0
3:01 PM - 28 Nov 2015|Jack Kerouac meditate http buff ly 1jqfOJP pic twitter com 0G8swwg7NC|79|215
12:00 PM - 28 Nov 2015|An Australian artist created synthesiser using stem cells http www factmag com 2015 11 26 artist-creates-synthesizer-from-his-own-stem-cells pic twitter com FJyEdHC3fL|10|20
4:49 PM - 26 Nov 2015|Bored Thanksgiving already Download one 10 best cheap music-making apps iOS http www factmag com 2015 02 14 best-cheap-ios-music-apps-iphone-ipad pic twitter com JLYOSP67zz|6|26
2:18 PM - 26 Nov 2015|Watch Tom Hooper narrate scene The Danish Girl starring Eddie Redmayne http nyti ms 21iAMwi pic twitter com YjKcf7e1St|191|427
2:18 PM - 26 Nov 2015|Rescued Russian pilot claims Turkey didn't warn airspace violation http www newsbbc net 2015 11 rescued-russian-pilot-claims-turkey html|1|0
10:02 AM - 26 Nov 2015|Einstein Tagore terrific conversation science spirituality truth beauty http buff ly 1PcSvkU pic twitter com h33bQxg15C|134|210
8:33 AM - 26 Nov 2015|On day thanks Seneca shortness life fill full aliveness http buff ly 1XiynSO pic twitter com mgVqygipZ9|132|177
6:26 AM - 26 Nov 2015|Interstellar Overdrive Obscure synth artists heavy music fans hear http m noisey vice com en_uk blog synth-music-guide utm_source noiseytwitteruk pic twitter com zt7zSDhtgz|4|17
7:32 PM - 25 Nov 2015|Nourish grand austere ideas beauty feed soul Seek solitude http buff ly 1Yvht0o pic twitter com QCr3V7KG6v|200|296
1:38 PM - 25 Nov 2015|Techcrunch Tor Turns To Crowdfunding To Lessen Its Dependence On Govt Money http tcrn ch l 7iFh #SupportTor pic twitter com HZsqCpVIa3|142|80
8:49 AM - 24 Nov 2015|Brian Eno Oblique Strategy T-shirts love one 'Be Less Critical More Often http www enoshop co uk product be-less-critical-more-often filter merchandise @dark_shark|3|14
8:38 AM - 24 Nov 2015|An Ancient Chinese Gingko Tree Drops Ocean Golden Leaves http www thisiscolossal com 2015 11 an-ancient-chinese-gingko-tree-drops-an-ocean-of-golden-leaves pic twitter com 0cE6nBuYYz|949|1.3K
8:51 AM - 24 Nov 2015|First-Degree Murder Charge For Chicago Police Officer In Black Teen's Death http n pr 1N65PRD|77|82
5:52 AM - 23 Nov 2015|Rare unreleased Japanese tape music 1953-1956 deep collections @ubuweb http www ubu com sound japan_tape html pic twitter com jt3jNnBF0B|14|23
6:34 AM - 23 Nov 2015|Necesitamos m como l - Chuck D 'We battled mainstream battled label fought every goddamn minute' http gu com p 4ed42 CMP Share_iOSApp_Other|1|4
2:33 PM - 21 Nov 2015|Celebrate Voltaire birthday trailblazing sci-fi philosophical children's book http buff ly 1T6WspS pic twitter com yAa3sas6wP|81|121
5:44 AM - 22 Nov 2015|Nothing one stop Paris dancing Paris restarts nightlife http www factmag com 2015 11 18 paris-clubs-reopen-following-attacks pic twitter com gUHnQPAmhw|15|21
12:01 PM - 21 Nov 2015|Voltaire born day 1694 freedom speech rewards reading http buff ly 1QAHSbX pic twitter com FErItWquAa|153|164
10:15 AM - 21 Nov 2015|Mexicans coming back family economics 1 million returned U S Mexico five-year period http mexiconewsdaily com news mexicans-coming-back-for-family-economics|1|2
10:17 AM - 21 Nov 2015|Now streaming Paste Radio @DavidBowieReal 1976 - Suffragette City http www pastemagazine com radio playlistid 1119287 trackid 17861 pic twitter com ktnzWDte1s|9|22
3:44 PM - 20 Nov 2015|'Front Load' Jesse Kanda available watch Vimeo due YouTube takedown https vimeo com 146106501 pic twitter com Ghz4IFivYA|54|157
2:34 PM - 20 Nov 2015|Tolstoy died 105 years ago today meaning life amid meaninglessness http buff ly 1la6xXp pic twitter com 9xjthxgD6l|149|228
1:32 PM - 20 Nov 2015|Wonderful read integrating wonder wisdom intersection art physics http buff ly 1SNeYCZ pic twitter com Dc9LVZVFdF|119|191
2:07 PM - 19 Nov 2015|Radical Islam Gnarly pic twitter com yHJdpAXaR2|218|196
