11:19 AM - 8 Dec 2015|Browns officially name Johnny Manziel starting QB Sunday's game vs 49ers pic twitter com VTEpEdWCKG|5.1K|8.3K
5:29 PM - 6 Dec 2015|This looks like really fun bus #yolo #42 pic twitter com 8vOL3546iT|4|5
1:38 AM - 2 Dec 2015|rofl I miss|1|3
10:30 PM - 27 Nov 2015|2 weeks away @E40Beer pic twitter com kbf6oTHDQd|209|230
12:10 PM - 23 Nov 2015|When assignment due 12 submit 11 59 http vine co v eMB5TvOuXXh|2.5K|3.2K
1:20 PM - 20 Nov 2015|When texts first https vine co v iu1gp1d15BU|3.6K|4.5K
12:26 PM - 17 Nov 2015|Fact day never know Zadra|1|4
12:19 PM - 15 Nov 2015|Johnny football|1|4
