9:59 AM - 6 Dec 2015|You Sushi Her No You Pizza Her No You Tacos Her No You Ok want Her I don't care You pick You pic twitter com 9YeDpcSipf|1.6K|1.7K
5:03 PM - 9 Dec 2015|You punishment|2.2K|3.4K
11:12 PM - 7 Dec 2015|It's time get schwifty|1.2K|1.9K
10:52 AM - 8 Dec 2015|Donald Trump huge asshole ahead polls millions millions Americans also huge assholes|14K|18K
8:08 PM - 7 Dec 2015|Take pants panties|727|1.5K
7:55 PM - 7 Dec 2015|I'm Mister Bulldops|335|873
2:05 PM - 7 Dec 2015|Trump Isis|2.1K|4.3K
8:27 AM - 5 Dec 2015|STOP WHAT YOU'RE DOING BABY YEEZUS HAS ARRIVED http trib al O2vt22w pic twitter com 9qd5GgV7Rl|2.5K|2.6K
6:42 PM - 3 Dec 2015|Congrats @DoubleFine reveal PSYCHONAUTS 2 @TheGameAwards Now live Fig https www fig co campaigns psychonauts-2 pic twitter com zdQAdHd6T9|158|181
10:24 AM - 3 Dec 2015|What grade pic twitter com 3lEiGyyVlD|51|114
9:15 AM - 3 Dec 2015|'#SamuraiJack' Returning @AdultSwim 2016 http goo gl mqK6CS pic twitter com lD6bL34Mpk|28|24
