8:49 AM - 9 Dec 2015|dont sing happy birthday baby right born like thats actual birthday thats deserve song|1|2
10:35 AM - 3 Dec 2015|know we're side mirror|1|0
9:07 AM - 3 Dec 2015|@BarackObama killed verse Heaven Sent go check #SoundCloud #ThanksObama https soundcloud com razor-boomarang heaven-sent|3|0
7:58 AM - 1 Dec 2015|I've never believed Santa Claus would I I've never chimney either would get Pshh #SatanClaus|1|1
8:22 AM - 1 Dec 2015|A fat man sneaks ur house ur sleepin gives u coal cuz hes spyin u year u messed naa im good|1|1
5:27 PM - 24 Nov 2015|HERE IT IS BACK TO SCHOOL EP https razorboomarang bandcamp com|10|8
6:07 PM - 24 Nov 2015|So Well Done Y'all Really Bodied TF Outta This @RazorBoomarang @jeffmilnazik @RexRiot215 https razorboomarang bandcamp com #BTS EP|5|4
7:24 AM - 21 Nov 2015|I feel like I'm always cool facts guy don't nobody wanna hear #MasterOfNone pic twitter com NS6yRxULU3|3|1
6:29 AM - 20 Nov 2015|@fucktyler I thought somebody put rocks blender turned put clothes dryer music|1|5
7:51 PM - 16 Nov 2015|drugs kick nowhere pic twitter com ctMIWRjaj2|2|3
