10:01 AM - 11 Dec 2015|The last photo Robin Williams pic twitter com 5MZbYEGuEL|951|2.8K
5:34 AM - 11 Dec 2015|Surprise poor people lousy diets - http eepurl com bJpGtr|10|4
6:31 PM - 10 Dec 2015|Don't give damn abt thoughts Stop jailing women children You subvert American values every day https twitter com realsheriffjoe status 675124911845851136|1.1K|1.7K
2:04 AM - 10 Dec 2015|GOP candidate Marco Rubio accidentally insulted Michigan politician event http abcn ws 1OSrbHH|25|21
3:00 PM - 10 Dec 2015|Photo taken 11th Sept 2001 south tower collapsing pic twitter com kHaxN5yYot|577|1K
1:43 PM - 10 Dec 2015|Koalas sleep 22 hours eat shit basically I'm koala|866|1.8K
6:50 AM - 10 Dec 2015|Here Don Black Grand Wizard KKK open Neo-Nazi head white supremacist site Stormfront Trump pic twitter com feuWWk07DX|781|356
8:13 AM - 10 Dec 2015|Did I right pic twitter com WMzBNcT5be|144|389
8:18 AM - 10 Dec 2015|@serial please investigate dad brutal owns pic twitter com rbKdW8fki3|54|173
6:45 PM - 9 Dec 2015|Putting fire cracker bosses pocket pic twitter com Ez35aV2Ldj|50|81
7:27 PM - 9 Dec 2015|Alice Wonderland 1903 - Lewis Carroll pic twitter com sUPrdnivmi|110|154
6:13 PM - 9 Dec 2015|He's young Picasso pic twitter com n79VoRKFc1|1.1K|1.5K
7:02 PM - 9 Dec 2015|Shit always got cryin' pic twitter com 5bqXwtasjO|1.2K|1.3K
1:11 PM - 9 Dec 2015|Visit http theonion com see standard bearer global journalism pic twitter com YwxTD0SvWu|76|229
1:18 PM - 9 Dec 2015|Please give job @SEGA pic twitter com jcpmOEFqkQ|252|961
1:20 PM - 9 Dec 2015|He thinks parade pic twitter com X0Jk7rDmCZ|298|817
11:08 AM - 9 Dec 2015|Only four women named TIME Person Of The Year pic twitter com NC7LQkbxuf|130|79
11:11 AM - 9 Dec 2015|This campaign relying small campaign donors 800 000 30 bucks piece That's I'm indebted Not Wall Street|2.3K|6.2K
10:29 AM - 9 Dec 2015|Terror 6th grade Muslim girl called 'ISIS ' put headlock punched boys rip hijab http ow ly VAInc pic twitter com FRv8V7Hndg|86|58
6:05 AM - 9 Dec 2015|Aquaman please help You're one save us AQUAMAN Finally What happened I dropped keys ocean|25|71
5:35 PM - 8 Dec 2015|REMINDER The guys say need ban Muslims got done arguing paying someone bake cake would destroy religious liberty|444|548
6:03 PM - 8 Dec 2015|squad arrives party pic twitter com NDPQcr0L8j|1.4K|1.6K
6:26 PM - 8 Dec 2015|A letter Gandhi Hitler pic twitter com pHsqXaZXL1|1.7K|2.8K
6:53 PM - 8 Dec 2015|nerd voice nooooo like hearts pic twitter com EkZAsyBtoc|73|274
8:41 AM - 3 Dec 2015|When someone rams elbow subway pic twitter com NfeTjBzhTF|12|28
4:58 PM - 8 Dec 2015|If afford take care veterans go war|4.1K|7.6K
10:32 AM - 8 Dec 2015|More 25 Americans think majority Muslim's support ISIS In fact around one sixteen thousand Muslims support ISIS|1.3K|1.9K
9:25 AM - 8 Dec 2015|favorite things I'd mad I got one pic twitter com y8lAOsqGgT|74|159
2:13 PM - 7 Dec 2015|I calling total complete shutdown orange people entering US must deport one pic twitter com ZtX6Qv9pAK|51|123
9:29 AM - 8 Dec 2015|ISIS gone far They executed Elmo fucking destroy pic twitter com agchOI2ZmA|12|8
