3:59 AM - 8 Dec 2015|How horrible Voldemort nowhere near bad https twitter com BBCNewsbeat status 674170911344455680|220K|200K
8:18 AM - 26 Nov 2015|honestly bless john oliver pic twitter com eQzCUA11Vb|22K|21K
4:45 PM - 27 Nov 2015|Oh god pic twitter com 8HctdgBh4O|1.8K|4.4K
9:39 AM - 25 Nov 2015|Current mood currents @tameimpala|47|163
6:41 PM - 24 Nov 2015|take easy johnny football try living cleveland sober|13K|15K
8:58 AM - 24 Nov 2015|#TruthAndHonesty I spend way money Christmas anyone else #iHelluhTreatMyself #MurryCrimuh2Me|104|472
12:04 PM - 24 Nov 2015|Tomorrow Highschool reunion hometown bar|38|62
9:20 AM - 23 Nov 2015|Another idiotic post https twitter com lifeasrednecks status 667161683912077312|2|3
5:32 PM - 21 Nov 2015|DO NOT I REPEAT DO NOT GET IN THE WAY OF A GPHI AND HER TOPPER STICKS|4|18
8:45 AM - 20 Nov 2015|College students showing Thanksgiving dinner next week like pic twitter com Dkj8P3aLNP|3.3K|4.3K
1:37 PM - 19 Nov 2015|Do consider feminist|8|0
7:56 PM - 17 Nov 2015|How feel college https vine co v e7YiW5JqVit|9.2K|13K
11:16 AM - 17 Nov 2015|Just gonna leave @Hangoutfest pic twitter com Sn6y5Hbjyy|35|155
8:35 AM - 17 Nov 2015|Almost people say #AllLivesMatter reply #BlackLivesMatter people don't want refugees get help|5|13
3:55 PM - 16 Nov 2015|If gets 1000 RTs I'll wash blow dry hair last day tour periscope|1K|468
6:25 PM - 16 Nov 2015|Feeling like bunch proud sons @WALKTHEMOONband singing anthem Monday Night Football Go Bengals pic twitter com 2ZLRJOmma0|46|364
6:30 AM - 15 Nov 2015|Can't wait finally get add new babe Notorious F A M today @UC_GammaPhiBeta pic twitter com e2bwhkCI7l|3|4
9:37 PM - 14 Nov 2015|UC students creating French flag student section today's game pic twitter com ipvGzUsV2t|276|460
