3:09 PM - 11 Dec 2015|someone's mean it's fine someone emotionally damages it's fine someone sets fire it's fine Meninism re- actually n|4|20
9:03 PM - 10 Dec 2015|rt ur ugly friend|1.9K|912
8:35 PM - 10 Dec 2015|Livin la vida broka|1.5K|1.9K
1:53 PM - 7 Dec 2015|18 years 18 years Your name going Saint West least 18 years pic twitter com W7FDKbIw3e|390|576
11:00 PM - 6 Dec 2015|I would nothing without love I feel rush it's amazing|2|0
9:48 PM - 6 Dec 2015|Me parent https vine co v ex395LM7urX|1.3K|3K
4:35 PM - 6 Dec 2015|FINAL #Eagles hang W #FlyEaglesFly pic twitter com xg4a5H9mDc|7.7K|4.8K
3:52 PM - 6 Dec 2015|Eagles beating Patriots 35-14 4th quarter You read right|1.4K|1.7K
7:19 PM - 3 Dec 2015|It's time year https vine co v htO25Ugmj9D|3.6K|5.4K
11:25 AM - 3 Dec 2015|find ur inner fuckboy|1.6K|3.5K
7:40 PM - 3 Dec 2015|pushing stairs|1.3K|1.3K
11:52 PM - 29 Nov 2015|Stop you're embarrassing https twitter com jessilewin92 status 671235135879122944|22|123
3:18 PM - 30 Nov 2015|Paris Hilton Paper Magazine pic twitter com VCmWDzxJwg|1.4K|2.3K
8:54 PM - 28 Nov 2015|Great win @OU_Football Hell way finish season Playoffs come #BoomerSooner|29|150
6:25 PM - 28 Nov 2015|Don't let Sooners Let's keep pounding rock|13|57
7:10 PM - 28 Nov 2015|Bedlam 1st half recap http www sbnation com 2015 5 28 8677727 oklahoma-qb-baker-mayfield-hits-the-whip-perfectly-leading-to-world-peace pic twitter com fakPrCIBc8|1.3K|1.1K
3:32 PM - 28 Nov 2015|end concert|575|973
11:48 AM - 28 Nov 2015|RT cargos Like OSU #Bedlam pic twitter com CrmjxQWCWn|151|125
8:25 PM - 26 Nov 2015|I'm thankful friends|1|5
12:30 PM - 26 Nov 2015|moment see something lowkey kills inside act cool|1.2K|3K
5:21 PM - 24 Nov 2015|Trouble https m youtube com watch v AcDYTcTXtI8|190|313
10:16 PM - 24 Nov 2015|ok want oneeeee healthy romantic relationship that's I ask|3|14
2:47 PM - 19 Nov 2015|75 - online exclusive hurry shop sale ends soon http bit ly 1NeQvZh pic twitter com TlH5GLFYfO|52|158
3:30 PM - 23 Nov 2015|Me school year pic twitter com b2c5B456wc|1.9K|3.1K
8:09 PM - 22 Nov 2015|im 99 9 sure im ugly friend|1.3K|2.1K
8:04 PM - 22 Nov 2015|justin wet|591|825
5:23 PM - 22 Nov 2015|It's time year https vine co v hT2wKni63Km|2.7K|4.2K
3:56 PM - 22 Nov 2015|Zendaya slaying red carpet usual #AMAs pic twitter com SCU0o0z3pv|8K|15K
11:35 PM - 21 Nov 2015|I wish brain would stop thinking sometimes|1|1
6:33 PM - 21 Nov 2015|36-yard #Touchdown pass Sooners lead 20-7 5 06 left first half pic twitter com nLFcH7kO4b|22|99
10:46 AM - 21 Nov 2015|literally pic twitter com qvJyPV6rri|7.4K|10K
3:51 PM - 20 Nov 2015|lose lose lose|795|1.4K
3:11 PM - 20 Nov 2015|Who'd thought end 2015 would beliebers|4.2K|8.5K
3:17 PM - 19 Nov 2015|Logic solving Rubik's cube without looking freestyling pic twitter com FtTLyGrJDz|16K|16K
8:12 AM - 18 Nov 2015|Check @BernieSanders cover #RollingStone Read article http www rollingstone com politics news bernie-sanders-political-revolution-20151118 pic twitter com gKlLvNYpxj|1.3K|2.7K
6:17 PM - 16 Nov 2015|I would 0 issues sugar daddy it's FINE|8|8
9:36 AM - 15 Nov 2015|justin bieber needs stop dropping banger banger cos i'm fucking belieber|18K|22K
12:37 PM - 16 Nov 2015|Give huddled masses yearning free Offer valid TX AR LA IN IL MS OH AZ NC FL WI MS NH|295|207
12:02 PM - 16 Nov 2015|Black Lives Matter Oh yeah well ALL lives matt What From Syria CLOSE THE BORDER|770|745
2:32 PM - 15 Nov 2015|This Fucking Guy Un Fucking Believable pic twitter com 9RjJrNykrd|2.5K|6.7K
4:37 PM - 14 Nov 2015|In BOB trust Let's beat Baylor|31|88
1:23 PM - 14 Nov 2015|Only one woman save world pic twitter com Kj4n6wpn6t|594|449
