8:03 AM - 1 Dec 2015|Welcome @JustLIana new VP Programming Innovation http www entercom com p 3606 pic twitter com 5bOON5ExN3|4|11
4:30 PM - 11 Dec 2015|Just finished terrific company meetings w Entercom GM's San Diego Feeling great team Entercom headed 2016|3|7
1:31 PM - 7 Dec 2015|Gonna w Marines Saturday 12-3 @ToysRUs Van Nuys Drop new toy gimme hug take pic w pic twitter com A7QvfzOrxo|9|121
7:40 PM - 7 Dec 2015|#thevoice sensational @jordansmithlive unicorn #queen Freddie Mercury done proud|1|7
8:25 PM - 6 Dec 2015|I'm writing letter 2 #SamanthaClaus Tell u think opening line Greetings SamanthaClaus I promise wasn't|1|3
7:00 AM - 3 Dec 2015|Just another U S shooting We can't accept mass shootings new normal says McNamara http lat ms 1lbaPyz pic twitter com OY9mrv0VG0|37|47
12:03 PM - 1 Dec 2015|TY @FreshBeauty supporting @RED @U2 @bobbyshriver @Sephora @JimmyKimmelLive @VICE @HBO @maryleawagner pic twitter com UKV094gwnO|1|3
4:15 PM - 14 Nov 2015|@GinaGrad @TheSoundLA @maryleawagner Someone's kitchen Gina Chef Brian Hill Great time Sound100 3 pic twitter com kvubw2sXKg|5|19
11:49 AM - 14 Nov 2015|@IAmChefBrian I gonna cook GOOD VITTLES @pacificsales Lake Ave 12-2 Stop pic twitter com cHo48dqee4|4|14
3:59 PM - 14 Nov 2015|Pic 1-Smile @iamchefbrian Pic 2-Chef Brian I said SMILE Pic 3-See Chef Brian wasn't bad @TheSoundLA pic twitter com fkeoMFNX1q|5|36
