1:45 PM - 7 Dec 2015|RT Follow @ComicsAlliance Chance Win Funko Ladies Marvel Prize Pack #CAHolidayGiveaway pic twitter com NaeccQV9OE|817|186
8:08 AM - 7 Dec 2015|Florence Machine nominated 5 categories @TheGRAMMYs http po st FATMGrammysNoms Amy Beasley pic twitter com ol9OMKk8ww|1.8K|2.7K
11:19 AM - 5 Dec 2015|When I try 'cool' pic twitter com 0i6VbOtFFY|28|88
1:08 PM - 2 Dec 2015|Mass shootings becoming almost-everyday occurrence country This sickening senseless gun violence must stop|24K|27K
12:00 PM - 1 Dec 2015|'Tis season high treason Happy #Decembe pic twitter com 8vj4j93mY2|253|600
9:37 PM - 28 Nov 2015|reminder @SalvationArmyUS run bigoted shitheads don't give money good night|162|240
10:58 AM - 25 Nov 2015|RT follow @OriginalFunko chance win Civil War prize pack pic twitter com qh9ST0pcAx|6K|1.1K
7:18 PM - 21 Nov 2015|We've said we'll say thank @Jenna_Coleman_ #DoctorWho|740|1.1K
3:28 PM - 21 Nov 2015|binge watches binge watchmen|80|148
7:13 AM - 20 Nov 2015|How much @JessicaJones binge-watched RT #JessicaJones #NYCC Panel pic twitter com QhZIWgha0J|28|24
7:15 AM - 18 Nov 2015|Jessica Jones feminist neo-noir ve waiting http avc lu 1Of7Cag pic twitter com 3QuughWRxN|142|246
5:10 PM - 17 Nov 2015|What night One shot beautiful @JessicaJones @Krystenritter See ya Friday #JesscaJones pic twitter com 6efvIHcTat|456|916
10:17 AM - 17 Nov 2015|RT follow @OriginalFunko chance win The Force Awakens C-3PO Pop pic twitter com aGx6cWhQGv|4.6K|860
5:52 PM - 15 Nov 2015|RT think Ezekiel pretty darn cute #TheLibrarians pic twitter com qT6bEXSsEc|147|167
5:54 PM - 14 Nov 2015|Pray Paris But also pray Beirut For Syria For Palestine For every city burning u won't hear CNN|99|128
