5:50 AM - 12 Dec 2015|A good defensive effort last night earned us TEAM victory #weoverme|2|3
3:12 PM - 11 Dec 2015|Seattle airport employees take photos Waka Flocka Flame thinking Richard Sherman http ble ac 1OX246I pic twitter com zjv38RHEuz|6.2K|6.3K
10:26 PM - 10 Dec 2015|LETS MAKE THIS HAPPEN pic twitter com wpJd5Ditym|56K|8.3K
7:25 PM - 10 Dec 2015|Chris Paul wayyyyy downtown https amp twimg com v cd97df05-56d8-461b-bdc8-03e9a35c6f98|1K|1.6K
4:15 PM - 10 Dec 2015|How many check pic twitter com slqHbYqxEF|134|335
4:32 AM - 10 Dec 2015|Chocolate milk gushers breakfast champions|2|8
11:43 PM - 9 Dec 2015|The Spurs Bench https vine co v MIga19hWhab|2.1K|3.7K
3:39 AM - 10 Dec 2015|I hear voices time pic twitter com ziPP4mlRIr|113|232
7:34 PM - 8 Dec 2015|Great defensive effort tonight A nice TEAM win #weoverme|2|7
6:31 AM - 8 Dec 2015|74 years ago today The United States declared war entered WW2 And became Back Back World War Champs Merica|4.2K|10K
7:29 PM - 7 Dec 2015|A monkey brawling human Now I really seen everything pic twitter com Enehq79cW8|2.6K|3K
5:58 PM - 7 Dec 2015|@noahwolfe38 @adambruckner freedom|1|2
12:15 PM - 6 Dec 2015|GOD BLESS AMERICA pic twitter com 08Nxu1KKbz|8.9K|11K
12:17 PM - 6 Dec 2015|The problem America Heroes like Chris Kyle called cowards cowards like Caitlyn called Heroes pic twitter com yhJ0OiuIgv|371|432
5:01 PM - 6 Dec 2015|Hope won't spend much time ripping apart 2nd Amendment|3K|7.9K
5:25 PM - 6 Dec 2015|I love 30 round mags I love assault weapons I love 2nd Amendment I love America Because I I hate @BarackObama Period|51|129
9:05 AM - 6 Dec 2015|The 2016 Bugatti Vision I'm literally drooling pic twitter com L90WGvKPG2|1.7K|3.5K
5:49 PM - 5 Dec 2015|Great defensive pressure tonight Cardinal men win St Joe's 51-39|8|12
6:00 PM - 5 Dec 2015|My times changed pic twitter com C90x1JZaDw|1.4K|1.7K
6:14 PM - 5 Dec 2015|These need make come back pic twitter com BYGxAA57HB|2.6K|4.9K
9:43 AM - 5 Dec 2015|Whoa #Spartans alley-oop dunk tip Ball never touches floor https vine co v i7WE2q0eF3t|1.9K|1.7K
5:15 PM - 3 Dec 2015|This beautiful pic twitter com qnhErpriCe|430|761
7:01 PM - 2 Dec 2015|Wonder NBA teams tanking Ben Simmons 43 points 14 rebounds 7 assists 5 steals 3 blocks #TankforBS pic twitter com kQxgP8XQYb|102|72
6:44 PM - 2 Dec 2015|@djkhaled advice young man like trying find way pathway success|1|2
