8:00 AM - 11 Dec 2015|@VersatilePhD @CGSGradEd live tweeting professional dev best practices 40 institutions today @BrownCareerLAB hosting #GCCBrown|1|4
12:03 PM - 8 Dec 2015|5 Powerful Stress Relievers You Can Do Your Desk via @forbes http ow ly Vuchn|2|0
7:09 AM - 8 Dec 2015|Thanks @chrishumphrey reminder @VersatilePhD's great #altac career exploration tool https versatilephd com phd-career-finder|5|3
6:24 AM - 7 Dec 2015|'further higher education second hospitality sector use casual contracts' http www theguardian com higher-education-network 2015 dec 01 academics-fight-for-right-to-job-security|8|3
6:15 PM - 5 Dec 2015|RT @kpdepauw Facts good stories remembered Share positive stories re graduate education @CGSGradEd #CGS55 @VTGradCommunity|2|2
11:35 AM - 5 Dec 2015|That's interesting shift mindsets -- might give ownership education #CGS55 https twitter com heatherzwicker status 673222465175339008|4|6
10:54 AM - 5 Dec 2015|Word #CGS55 pic twitter com ZoT96Jn70c|8|16
9:18 AM - 5 Dec 2015|Robinson The PhD necessarily academic training ac job Employers value research communication problem-solving skills #CGS55|3|7
9:29 AM - 5 Dec 2015|Robinson Reducing time degree worth effort #CGS55|4|2
8:37 AM - 5 Dec 2015|Cornell President Garrett indicates PhD students junior partners Focus decisions students needs @CGSGradEd #CGS55|3|2
8:36 AM - 5 Dec 2015|Garrett We need extensive data quality graduate experience focus wellbeing grad students #CGS55|4|5
8:35 AM - 5 Dec 2015|Garrett The relationship graduate students institution primarily academic relationship #CGS55|2|5
7:19 PM - 4 Dec 2015|@CGSGradEd annual meeting features employer panel Follow #CGS55 https twitter com versatilephd status 672900197626736640|1|0
4:28 PM - 4 Dec 2015|Miller Humanists Work @VersatilePhD good resources http humwork uchri org #CGS55|3|3
3:20 PM - 4 Dec 2015|Industry seeks build great teams teams great people #CGS55|5|3
3:03 PM - 4 Dec 2015|3Rs R best description person PhD brings workforce @ncsugradschool @JZK60 @CGSGradEd #CGS55 https twitter com jeff4877 status 672912586590044160|7|4
2:32 PM - 4 Dec 2015|Learning embrace ambiguity develop persistence guides passion #CGS55 https twitter com cgsgraded status 672905577731780608|3|3
11:09 AM - 4 Dec 2015|Interesting data @NSF @CGSGradEd #CGS55 First jobs PhDs majority industry changes time pic twitter com kfRmfyvIab|10|8
9:59 AM - 4 Dec 2015|Deep cultural literacy lacking US - among public policy makers This weakens ability make effective policy #CGS55|10|7
3:25 PM - 4 Dec 2015|From industry smaller cheaper faster easy Interfacing life challenge Answer #humanities #CGS55|2|1
2:26 PM - 4 Dec 2015|It would nice stopped implying grad school isn't real life #CGS55|6|13
1:34 PM - 4 Dec 2015|True success grad Ed #CGS55 pic twitter com KDPtQDNGhZ|1|1
1:17 PM - 4 Dec 2015|IRensburg rediscover elements Graduate education - critical thinking problem solving ethics social responsibility creativity #CGS55|2|3
1:17 PM - 4 Dec 2015|Rensburg alternative futures possible universities deeply implicated future human society planet peril @CGSGradEd #CGS55|3|7
1:16 PM - 4 Dec 2015|Prof Rensburg graduate education call consider long term strategic thinking contemporary future challenges #cgs55|2|2
1:10 PM - 4 Dec 2015|Rensburg's provocative statement celebrate grads must realize role creating global crisis #CGS55|2|3
1:08 PM - 4 Dec 2015|Prof Rensburg graduates may contributing exacerbating solving global challenges #cgs55 @CGSGradEd @kpdepauw|2|2
1:08 PM - 4 Dec 2015|IRensburg Civil society must take greater responsibility alternative futures #CGS55|2|3
1:05 PM - 4 Dec 2015|Issues affecting one part planet easily spill another Dr Rensburg LaPidus lecture #CGS55 @CGSGradEd @DeanGeoJustice|2|1
12:59 PM - 4 Dec 2015|LaPidus lecture 2015 Human Society Planet Peril Why Graduate Education Matters More Than Ever Before Dr Ihron Rensburg #CGS55|3|0
12:58 PM - 4 Dec 2015|Ihron Rensburg Vice Chancellor Univ Johannesburg speaks 2015 LaPidus luncheon #GradEd imperative #CGS55|1|1
11:47 AM - 4 Dec 2015|#CGS55 William Adams Chair NEH Curriculum take holistic approach educate whole person|2|3
11:47 AM - 4 Dec 2015|Can funding agencies like @NSF overtly articulate faculty okay PhD students stay tenure track #CGS55|2|3
10:23 AM - 4 Dec 2015|@NEHchair Cultural linguistic political historical knowledge essential understanding addressing Qs #CGS55|1|4
10:22 AM - 4 Dec 2015|@JZK60 @NEHchair What role humanities addressing grand challenges time #CGS55|2|2
10:18 AM - 4 Dec 2015|Breaking long standing barriers academe paramount engaging public #CGS55 https twitter com jimgrossmanaha status 672842077340766208|1|1
9:42 AM - 4 Dec 2015|@NEHchair To truly rethink humanities career pathways rethink graduate curriculum #DissFwd #CGS55|6|3
9:36 AM - 4 Dec 2015|Only place higher ed humanities growing community colleges #CGS55|1|0
9:39 AM - 4 Dec 2015|Another perspective humanities Apply real life Wicked probs require humanities Organize around students future @CGSGradEd #CGS55|4|5
9:42 AM - 4 Dec 2015|enough think simply different career pathways Must also reconsider graduate curriculum #CGS55 #AHACareerDiversity|5|4
9:55 AM - 4 Dec 2015|Don't forget @NEHgov Next Gen Humanities PhD Planning Grants due Feb 17 2016 http 1 usa gov 1NM3B0l #CGS55 @CGSGradEd @USCGradSchool|3|1
9:48 AM - 4 Dec 2015|It's getting tiring keep hearing need change curriculum job market How changing job market #CGS55|4|9
9:47 AM - 4 Dec 2015|Though humanities don't necessarily provide How provide Why lot So What #cgs55 https twitter com kpdepauw status 672832502839435264|6|4
9:20 AM - 4 Dec 2015|NSF envy important relevant telling formulation Bro Adams #CGS55|3|4
9:11 AM - 4 Dec 2015|Small world CGS Meeting folks work friends values colleagues country 2 dgrs separation #CGS55|1|2
9:09 AM - 4 Dec 2015|NEH 50 years old pleased NEH William Adams @CGSGradEd #cgs55 share common commitment liberal arts humanities|3|2
7:51 AM - 4 Dec 2015|@FromPhDtoLife @CHRuins @PhDCareersMSU @VersatilePhD Exactly Many reasons PhD academics one|1|1
7:17 AM - 4 Dec 2015|non-profits think PhDs want get bored leave Adjuncting way worse #altac @PhDCareersMSU @VersatilePhD @FromPhDtoLife|1|5
3:13 PM - 3 Dec 2015|Finally think systemically Merit often institutionalized rationale staying #CGS55|7|13
4:00 PM - 3 Dec 2015|@JuliePosselt's next project wellbeing students graduate level Looking forward hearing results #CGS55|3|5
12:18 PM - 3 Dec 2015|Takeaways @cirtlnetwork experience Rochester #CGS55 @CGSGradEd @GrassoDrmgrasso @DeanGeoJustice @kpdepauw pic twitter com pIbEXsPiBr|4|1
11:40 AM - 3 Dec 2015|Every single council graduate school session talks critical importance good mentoring esp URM students #cgs55|3|6
11:17 AM - 3 Dec 2015|#Alumni hold us account broadening student experiences - #CGS55|1|1
10:03 AM - 3 Dec 2015|People Analytics summer #phd internship opp @Google See description @VersatilePhD http ow ly VkiFq #phdjobs #withaphd|2|2
9:33 AM - 3 Dec 2015|Follow @Gen_Indigenous learn work native youth Kevin Washburn mentioned #CGS55|5|5
9:05 AM - 3 Dec 2015|@kevin_washburn talking tribal education #cgs55 We need brilliant young scholars like @meganpeiser leading #cgs55|2|4
8:51 AM - 3 Dec 2015|Our first speaker - Kevin Washburn Asst Secretary Indian Affairs #CGS55 pic twitter com 1QgukRSJP8|1|0
8:51 AM - 3 Dec 2015|Promising keynote Chickasaw public intellectual #grad education #CGS55 pic twitter com SzXDW8IGgW|5|2
8:46 AM - 3 Dec 2015|Great start #CGS55 plenary Why Graduate Education Matters|1|0
7:31 AM - 3 Dec 2015|Just watched Cheers pilot Interesting The story Diane Chambers literature grad student pursuing #altac career Boston|4|5
7:22 AM - 3 Dec 2015|Graduate education critical component nation's competitiveness #cgs55 @SenatorReid @McConnellPress @SpeakerRyan @NancyPelosi|5|1
8:31 PM - 2 Dec 2015|Where #adjuncts Adjunct Professor Hoping Some Student Leaves Behind Warm Pair Of Gloves Today http www theonion com r 51935 via theonion|6|8
8:39 PM - 2 Dec 2015|You anything want This world|623|988
8:11 PM - 2 Dec 2015|Think Do best know better Then know better better Maya Angelo pic twitter com VZUpzLbzh7|9|17
7:49 PM - 2 Dec 2015|84 2014 grad degrees master's degrees #cgs55|4|3
4:16 PM - 2 Dec 2015|Full house bldg effective career #profdev grad programs afternoon wkshp #CGS55 pic twitter com 1htGE71iUZ|1|1
4:21 PM - 2 Dec 2015|#CGS55 Pleased see MSU chart showing ecology career professional development scholarly societies linked #ahacareerdiversity|4|3
3:24 PM - 2 Dec 2015|MSU career ctr identifies institutional culture asthe problem #AHAcareerdiversity found Issue locus levers change #CGS55|1|0
12:03 PM - 2 Dec 2015|Great #humanities #phd #altac transition story @chroniclevitae @LCassuto #withaphd #nonac #postac|2|1
6:15 AM - 24 Nov 2015|Mornings 1 Coffee 2 Review to-do list 3 Self-directed anger profound inability say 4 Remind I love I 5 Feel worse|565|729
11:24 AM - 1 Dec 2015|It mark educated mind able entertain thought without accepting|6|7
11:25 AM - 1 Dec 2015|A crucial part building emotional wellness graduate school beyond http ow ly eEsdS|2|1
4:57 PM - 28 Nov 2015|Paula Chambers creator @VersatilePhD giving keynote address @nationalpostdoc 2016 meeting http bit ly 1YAwsX6|4|2
11:37 AM - 24 Nov 2015|One interesting Tweetstorms @dk_munro today's report state PhD Canada https twitter com dk_munro status 669231393361104897|1|2
5:28 PM - 19 Nov 2015|The Perfect Email Template Asking Someone Kinda Random Help http muse cm 1S7AwtX pic twitter com wHvWANUJmE|5|27
1:11 PM - 19 Nov 2015|@VersatilePhD 's online panel ends tomorrow Be sure check questions higher ed administration http students case edu My Career VersatilePhd aspx|1|0
4:42 PM - 17 Nov 2015|#STEM PhDs Careers University Administration Nov 16-20 VPhD site http vphd info 1OcIx2u @VersatilePhD|4|1
1:12 PM - 17 Nov 2015|Useful advice PhD take #PhDChat http jobsontoast com majority-phds-switching-into-careers-outside-academia|5|13
12:01 PM - 17 Nov 2015|Note This week @VersatilePhD STEM forum #altac jobs uni admin Invaluable discussions http versatilePhD com|7|5
5:16 AM - 16 Nov 2015|NOW Careers University Administration #STEM PhDs Nov 16-20 @VersatilePhD site http vphd info FSU_go|3|2
6:49 AM - 16 Nov 2015|@VersatilePhD meet Friday Detroit HopCat Meet PhDs seeking broad array career paths #PDRackham http goo gl OTGGba|1|1
