10:16 AM - 11 Dec 2015|MY YOUTH IS YOURS|15K|24K
5:41 PM - 10 Dec 2015|Meet real-life Blaine Tim Davis Vocal Arranger @loudmouthmuch Full video http bit ly aboutnotalone #NotAloneBTS pic twitter com N1ehP6qvTx|1.3K|2.7K
4:53 AM - 4 Dec 2015|december shaping really promising month|5.5K|18K
6:39 PM - 2 Dec 2015|https vine co v eX1UDDUTxwe|5K|13K
4:55 PM - 2 Dec 2015|seriously love https amp twimg com v bf07eaf0-9532-46ae-ba9c-cb6da255d06a|1.3K|2.4K
7:10 AM - 1 Dec 2015|This world could use lot selflessness|1.2K|3.1K
7:00 AM - 30 Nov 2015|wedding cake invented Disney http twitter com girlposts status 671177163169767424 video 1|634|1.3K
8:50 AM - 29 Nov 2015|All glory God able mighty power work within us accomplish infinitely might ask think|50|225
2:00 PM - 26 Nov 2015|If walk purpose everyone assume helping clean post turkey dinner|735|2.1K
7:13 AM - 24 Nov 2015|bf don't text back pic twitter com pmMR7ulxFY|774|1.5K
6:03 PM - 17 Nov 2015|job convinced 1 year olds tiny drunk adults pic twitter com iEQEvM9wld|89K|130K
6:16 AM - 17 Nov 2015|The people say government won't By right law refugees welcome|2.3K|4.8K
4:42 PM - 15 Nov 2015|OH MY GOD pic twitter com CJZwtdJqiB|467|1.2K
