8:44 PM - 11 Dec 2015|dear santa want ur credit card thnx|1.5K|2.3K
3:34 PM - 11 Dec 2015|Your greatest achievement life attempting undermine greatest achievements life lol Now check Phaedra voice|4.8K|7.9K
6:10 AM - 10 Dec 2015|@NickiMinaj opens racial justice true love killing game http blbrd cm BIuGvb #NickiOnBillboard pic twitter com t5Zt0Hz06F|4.2K|6K
3:45 PM - 8 Dec 2015|It's December plase take Halloween decorations pic twitter com FcZzW6fVbD|2.8K|4.1K
5:21 AM - 9 Dec 2015|please round grade A teacher 55 class pic twitter com oENVS6lSrR|2K|2.4K
6:40 AM - 11 Dec 2015|joke https twitter com haramcops status 675319170297438212|171|243
5:50 AM - 11 Dec 2015|library lady say im goin guidance u dont gotta check mean wasnt goin guidance damn|1|1
11:07 PM - 9 Dec 2015|#The100 finally season 3 promo It looks insanely amazing I can't wait watch #Bellarke cuties http youtu D2RGc-TN72k|37|48
7:13 AM - 8 Dec 2015|Trump literally preaching nazi ideals constant talks banning Muslims branding etc still favored|1|1
8:52 AM - 28 Nov 2015|huge part america's gun violence problem it's driven racism sexism excuses complacency|351|757
3:08 PM - 23 Nov 2015|Come January 21st blood blood #The100 #The100Season3|3.6K|4K
6:57 PM - 4 Dec 2015|How Nyle win Mame I really don't understand #ANTM #ANTM22 pic twitter com MjagUvvZ9U|63|81
2:33 PM - 3 Dec 2015|florence welch sculpted heavens given earth gift hopes free us sins|2|2
10:30 AM - 17 Nov 2015|tea bad soup|131|394
7:41 AM - 28 Nov 2015|REMINDER Study Finds White Americans Are Biggest Terror Threat U S http www nbcnews com news us-news white-americans-are-biggest-terror-threat-u-s-study-n380931 #PlannedParenthood pic twitter com OC4f1CGN1e|413|316
7:46 PM - 27 Nov 2015|Reminder #PlannedParenthood health care provider women others abortion provider|1|2
8:11 PM - 27 Nov 2015|Staying silent equivalent pardoning #PlannedParenthood|2|3
7:28 PM - 27 Nov 2015|How long people wake realize domestic terrorist attack #PlannedParenthood|1|2
10:17 AM - 18 Nov 2015|I got robbed 8 year old yesterday|17K|43K
4:31 AM - 23 Nov 2015|dr warby please let us watch forensic files 7am|1|1
9:40 PM - 20 Nov 2015|You know there's #The100 info drought idea we're working trailer news PS saw 1st cut today it's amazing|263|687
8:44 AM - 20 Nov 2015|All damn fingerprints gun tho That gun touched many times I've 1 year #HTGAWM|107|243
11:14 AM - 19 Nov 2015|5 W E E K S U N T I L CHRISTMAS EVE|1.7K|1.7K
5:27 PM - 15 Nov 2015|see spider https vine co v iBXWM1OOTQe|5.8K|4.6K
