10:08 PM - 9 Dec 2015|Every reality show E called I'm Rich Fuck You|57|250
8:35 PM - 7 Dec 2015|Jon Stewart wants tell @SenateMajLdr pass 9 11 Zadroga Act Now #worstresponders #shameworks pic twitter com tqIlzOLUYM|13K|8.7K
6:55 AM - 7 Dec 2015|The wealthiest industry history planet bribed politicians ignoring science Enough enough #PeopleBeforeProfits|1.6K|3.4K
7:41 PM - 3 Dec 2015|Best Action Adventure game @thegameawards goes Metal Gear Solid V Congratulations @Kojima_Hideo pic twitter com e64kZhLhjF|1.4K|2.3K
2:12 PM - 2 Dec 2015|Your thoughts steps take stop carnage Your prayers forgiveness nothing -|23K|22K
6:22 PM - 2 Dec 2015|NRA spent 30 650 008 independent expenditures 2014 election cycle You read right 30 650 008|11K|5.4K
11:28 PM - 2 Dec 2015|Kanye West Kim Kardigan Sweater lady name next kid Wild Because Wild West would coolest name ever|319|735
1:49 PM - 29 Nov 2015|exploring genevastone @alexhodges we're area @ Mission San Juan Capistrano CA https instagram com p -pdGQLB_fX|1|1
10:20 AM - 22 Nov 2015|Somewhere Trump's bigotry right wing's environmental recklessness left wing media's PC witch hunts reason exists|3.3K|6.2K
1:00 AM - 23 Nov 2015|My point make music take months come By time months passed hitmakers moved onto something else|36|207
12:58 AM - 23 Nov 2015|Or Bohemian Rhapsody even fucking exists example|79|686
8:46 PM - 15 Nov 2015|The entire South puts Nativity play church Christmas Which Middle Eastern couple desperate shelter|7.8K|7.4K
