7:48 PM - 10 Dec 2015|Are Charter Schools Corrupt Laws Let Private Operators Profit With Public Funds Report http www ibtimes com are-charter-schools-corrupt-laws-let-private-operators-profit-public-funds-report-2219791 #inners #bospoli #mapoli|1|1
12:55 PM - 2 Dec 2015|Guns don't kill people But sure shit don't favors|3.8K|6.6K
10:14 AM - 6 Dec 2015|I'll believe Jimmy Carter's brain cancer gone I hear someone doesn't brain cancer|386|1.4K
7:26 AM - 10 Dec 2015|Have signed Help fight #privatization @RoanokeSchools food svcs Say NO profits students https actionnetwork org petitions stop-food-service-privitization-in-roanoke @VEA4Kids|3|2
7:12 AM - 8 Dec 2015|REA holds public hearing support city's school food service workers http ow ly VCqb1 pic twitter com R0ECYHi3cw|2|1
7:58 AM - 10 Dec 2015|WOMEN rep 74 K-12 #Education Support Professionals #ESPs meet needs #wholechild #WomenRule pic twitter com yWsnBiqusJ|3|4
8:06 AM - 9 Dec 2015|Educators spoke Congress listened No Child Left Behind OVER #ESSA #NCLB|79|50
5:26 AM - 9 Dec 2015|We saddened learn death Max Cacas Max great friend many leaves behind significant contributions pub radio|4|2
8:42 AM - 4 Dec 2015|@MsSarahPaulson @HollandTaylor better say morning back sarah unleash Sally|53|274
8:42 PM - 3 Dec 2015|Also you're upset black cast THE WIZ you're fucking idiot #TheWiz|230|744
3:46 PM - 5 Dec 2015|Remember Senate failed pass bill blocking people terror watchlists buying guns http bit ly 1SFhyv0|10|6
4:07 PM - 4 Dec 2015|A girl-power playlist honor Waitress musical make Broadway history http hrc io 1Ql89tr|376|893
7:50 PM - 4 Dec 2015|Heartbroken victims' families friends @seiu -H https twitter com MaryKayHenry status 672953369913356290|364|920
8:47 PM - 4 Dec 2015|So excited @PrinceWilliamEA #ESP Gwen Edwards joining NEA Whole Student Workgroup http pweaveanea org news news-20151203 lang en #wholechild #VAed|3|1
9:01 PM - 4 Dec 2015|Mass Shootings Are Changing Us http www slate com articles news_and_politics jurisprudence 2015 12 mass_shootings_are_changing_us_lockdowns_guns_and_fear html utm_source dlvr utm_medium twitter #UniteBlue pic twitter com z5Z9lrFYqs|3|2
9:01 PM - 4 Dec 2015|Trump Surges Again Almost 50 Percent Republicans Without College Degrees http feeds feedblitz com 126534159 _ alternet Trump-Surges-Again-Almost-Percent-of-Republicans-Without-College-Degrees-Support-Trump utm_source dlvr utm_medium twitter #UniteBlue pic twitter com sNBONGRzg1|3|4
6:51 AM - 28 Nov 2015|#Schoolbreakfast programs improved attentiveness better test scores #CNR2015 http bit ly 1L8dJsc pic twitter com oSBPN6L8qq|5|2
5:09 PM - 24 Nov 2015|Precedent tells us cops tend get aggressive violent people protesting police shootings first way around|79|81
5:15 AM - 25 Nov 2015|People mad hell says protester responding video teen shot Chicago cop http bit ly 1P8W9wi|20|19
8:43 AM - 25 Nov 2015|Hear @JamilSmith @BrianLehrer discussing Laquan McDonald's death police officer's indictment http www wnyc org story chicago-officer-charged-murder-black-teenager|9|5
8:48 AM - 25 Nov 2015|Children need hang around teacher asking bigger questions asking http wpo st 9Jtr0|74|77
9:01 AM - 25 Nov 2015|My latest @NewRepublic execution Laquan McDonald Chicago needs we've seen http tnr com 1IaR5F0|92|93
3:24 AM - 25 Nov 2015|Damn Good Education Daily http paper li coopmike48 birds-on-a-wire edition_id 0eaad760-9367-11e5-845e-0cc47a0d164b Stories via @cjnkira @SaraRtweetsEd @Lily_NEA|2|2
7:36 PM - 24 Nov 2015|Protesters march #LaquanMcDonald What dashcam video shows http cnn 1QH7QKR Some images disturbing pic twitter com 0fRur6g51C|281|175
8:10 PM - 24 Nov 2015|Burger King confirms Chicago police deleted 86 minutes security video #LaquanMcDonald shooting #Lynching https twitter com crooksandliars status 669279754462302208|112|65
8:11 PM - 24 Nov 2015|Ask shooter #LaquanMcDonald wasn't cop would taken 400 days charge NOPE Probably less 24 hrs|9|27
8:00 PM - 24 Nov 2015|City releases 'chilling' video cop shooting Chicago teen 16 times http huff 1NrgDQx pic twitter com dW6ttdXxJA|463|209
12:27 PM - 21 Nov 2015|The average American student takes 112 standardized tests career - @JessedHagopian #education pic twitter com TUYCo0Ei4T|17|5
12:32 PM - 21 Nov 2015|Use restorative assessment teach whole child We must challenge testocracy #TEDxRainier #timothycorey pic twitter com wr8nrXt52J|10|11
7:11 AM - 22 Nov 2015|A Not-Review More Than A Score Edu-Activated http bit ly 1SSzceL @TheJLV|6|3
6:12 PM - 22 Nov 2015|From http fb 1OaD2kb pic twitter com 1xLbqQNWKP|13|14
12:15 PM - 20 Nov 2015|Lunch Ladies Rock Win Big Polls Halt Outsourcing http www afscme org blog lunch-ladies-rock-and-win-big-at-the-polls #1u #lunchladies #outsourcing|7|4
11:08 PM - 20 Nov 2015|School cafeteria workers sent clear message consequences putting corporate profit ahead chi http ift tt 1QzFVwj|1|1
5:40 AM - 21 Nov 2015|Great story CT - CONGRATS LUNCH LADIES Lunch Ladies Rock Win Big Polls http www afscme org blog lunch-ladies-rock-and-win-big-at-the-polls|1|0
5:43 AM - 21 Nov 2015|This @UAWLocal833 lighted message complemented message perfectly The workers power #KohlerStrike pic twitter com 6NJ5hz7Qco|6|11
6:02 AM - 15 Nov 2015|World leaders unite condemn Paris terror despite Syria split @AlexRPigman http u afp com ZYAs pic twitter com EWKGk1gfuG|89|48
9:26 AM - 15 Nov 2015|Empathy Classroom Why Should I Care Great blog http edut 1ROB1sQ #startempathy @NEArESPect @BadassTeachersA|5|2
3:58 PM - 15 Nov 2015|Lets get @corporatized MADE Get OUR voices stop madness Give make happen https www gofundme com 856q545g|7|2
8:05 PM - 15 Nov 2015|Follow @Poli_Capital - new accountability journalism project reporting money behind American politics Please RT|21|8
10:00 PM - 14 Nov 2015|Huff Post Hillary Clinton Takes Heat On Foreign Policy 9 11 Comment Debate http huff 1HLvG5g #p2 #topprog|6|4
9:52 PM - 14 Nov 2015|Never Underestimate Opponent #UFC193|152|158
9:52 PM - 14 Nov 2015|Congratulations Holly Holm new UFC Women's bantamweight champion #UFC193 pic twitter com 79tntm7ZsQ|1.6K|1.5K
9:52 PM - 14 Nov 2015|OOOMMMGGGG HOLLY HOLM JUST FINISHED RONDA ROUSEY IN THE 2ND ROUND HEAD KICK I AM SHAKING #UFC193|104|94
