11:23 AM - 10 Dec 2015|RT u want 100 pic twitter com Kp73lsFyCs|8K|2.1K
7:41 PM - 9 Dec 2015|Lawrence Taylor mic'd @JJWatt mic'd Unmatched intensity One video Enjoy http snpy tv 1TCaxeJ|2.3K|3.1K
7:18 PM - 9 Dec 2015|#NHLBruins win 3-1 Habs pic twitter com A5qv6bDmNT|1.4K|1.5K
6:27 PM - 7 Dec 2015|Congratulations @JasonWitten catch No 1 000 #DALvsWAS pic twitter com HG5mPwMp0a|2K|2.3K
6:41 AM - 7 Dec 2015|Drake's diss Meek Mill Back 2 Back nominated grammy pic twitter com 2q6IOXIQZu|10K|11K
3:06 PM - 30 Nov 2015|rt u find dog pic twitter com UvbbavuPd5|137|71
9:35 AM - 6 Dec 2015|RETWEET wish 8-TEAM PLAYOFF pic twitter com L2aTYmJkZC|2.2K|900
5:13 PM - 1 Dec 2015|So Santa pic twitter com q2krFxv73q|11K|14K
6:24 PM - 2 Dec 2015|WHEN YOUR SONG COMES ON IN THE CAR pic twitter com wFHmpXxQoo|5.2K|5K
10:36 PM - 30 Nov 2015|He's lit pic twitter com NRCJO1u4Rp|5K|6.6K
9:02 PM - 29 Nov 2015|Undefeated Brock Osweiler Broncos knock Patriots C J Anderson's walk-off TD run pic twitter com epvTXhqLxz|3.5K|5.9K
8:59 PM - 29 Nov 2015|UNDEFEATED NO MORE C J Anderson rushes 48 yards Broncos walk-off TD 30-24 win pic twitter com 4auEyHYCoS|12K|13K
4:55 PM - 29 Nov 2015|Welp Here go pic twitter com Z2674Llr4q|9K|4.1K
5:32 PM - 29 Nov 2015|I wish I dog|8|11
1:37 PM - 23 Nov 2015|nice Dallas extra jolly year pic twitter com xFmqGd3h8n|1.3K|2.5K
3:22 PM - 21 Nov 2015|may may favourite video internet pic twitter com hkKvJTtwJy|36K|45K
12:30 PM - 22 Nov 2015|Putting boots good use game day #TFM pic twitter com rtmkXdoOUI|170|705
12:18 PM - 20 Nov 2015|@GCISD far pic twitter com 7YAOTd7DZV|3|12
8:04 PM - 19 Nov 2015|If weren't part childhood I feel bad pic twitter com V1B1d9p6G0|2.6K|4.5K
3:59 PM - 19 Nov 2015|So riff RAFF tried get come last night pic twitter com WfghH1MuG4|90|335
11:23 AM - 18 Nov 2015|On scene colleyville Bank America -robbed earlier today @NBCDFW suspect led officers chase pic twitter com 0dQmUVCFPI|42|6
11:09 AM - 19 Nov 2015|Panthers vs Cowboys One week The #ColorRush continues Uniforms revealed TONIGHT'S #TNF halftime pic twitter com oM2MyqBnva|1.6K|2.3K
