3:30 PM - 5 Dec 2015|My Songs Know What You Did In The Dark Fall Out Boy pic twitter com xy7a4wdcaL|2.3K|1.6K
1:13 PM - 9 Dec 2015|Donald trump doesn't scare me- people wholeheartedly believe Donald trump scare|15|33
7:33 PM - 7 Dec 2015|DYING pic twitter com I5ZLX0fDti|3K|2.8K
7:24 PM - 8 Dec 2015|Late night truths #ArtSchoolProblems pic twitter com MAQIJaciA0|8|11
7:47 PM - 2 Dec 2015|emily playing cat game phone grizfolk's set pic twitter com uAiqdcLXRB|1|2
2:13 PM - 2 Dec 2015|Yo Columbus We're stoked play @grizfolk @PanicAtTheDisco tonight LC Pavilion We start rockin' 7 PM See ya|26|192
8:24 PM - 2 Dec 2015|who's girl moshing bohemian rhapsody it's|1|8
9:49 AM - 28 Nov 2015|This man deserves award #OhioAgainstTheWorld vine-@Bottlegate https vine co v iaHw3IVHUJ3|3.9K|4.6K
2:37 AM - 26 Nov 2015|hate cats re pretentious stupid pic twitter com JH6P4aS9dB|6.9K|8.9K
4:24 PM - 25 Nov 2015|Who win Saturday Retweet- Ohio State Like- Michigan pic twitter com jHW6DhCQkc|7.1K|4.3K
1:50 PM - 25 Nov 2015|she's even trying pic twitter com YIVkF3aYE1|36K|35K
9:38 AM - 23 Nov 2015|@realDonaldTrump you're right silent majority vocal coming city|1|1
9:30 PM - 22 Nov 2015|How play Outlast Pt III Get written screaming terror|3|5
9:06 PM - 22 Nov 2015|How play Outlast pt II pic twitter com phU1QVqYaG|3|4
7:33 PM - 22 Nov 2015|How play Outlast pic twitter com A0TLz34Roy|3|5
12:13 AM - 19 Nov 2015|This girl unbelievable live performer Thanks amazing show tonight @halsey pic twitter com jRsQaeqCNs|11K|23K
1:57 PM - 16 Nov 2015|The Banana Hands Keep eyes peeled upcoming album @mikeychanchase @EmizzleC pic twitter com 3gCBAK8sjo|1|3
9:12 PM - 15 Nov 2015|fear lose pic twitter com gvHq8JHJ6Y|47|160
