12:22 PM - 1 Dec 2015|Never forget http vine co v htIK3mnuHuv|485|460
2:10 PM - 10 Dec 2015|This R8 pic twitter com j4NvAFYyNC|403|995
2:17 PM - 6 Dec 2015|I'll 1 beer please ID I'm 18 I can't sell beer I sell shotgun I'll take 1 shotgun|1.4K|2.2K
2:46 PM - 9 Dec 2015|PLEASE HELP YA GIRL OUT pic twitter com 1ipodtZYf9|140K|21K
8:15 AM - 9 Dec 2015|When think ready finals http vine co v i7jHegVhZAU|1.7K|1.8K
8:37 AM - 8 Dec 2015|Class 2018 everyone pic twitter com BURLAzwnjI|23|34
2:32 PM - 7 Dec 2015|This Garage pic twitter com 6Gqzt7rqJK|530|711
1:27 PM - 7 Dec 2015|proof drill pic twitter com GZ9BezFkuT|51|68
11:11 AM - 5 Dec 2015|@paugasol https m youtube com watch v z-6wqZZ1DZs #pau1000 congrats|5.8K|6.3K
3:02 PM - 5 Dec 2015|Good Lord https vine co v iamrnildTEP|7.9K|9.4K
