10:12 PM - 10 Dec 2015|When @FoxNews busy spreading hate spewed GOP candidates' proposed immigration plans report #DanielHoltzclaw case|7|15
7:00 PM - 10 Dec 2015|This bigger problem country ISIS ever pic twitter com JYfU8oi25M|3.7K|3.1K
4:52 PM - 9 Dec 2015|I've never dreaded holidays greatly year Im panic attack thinking little money I get gifts|3|1
9:28 AM - 6 Dec 2015|future pic twitter com 1MNrjVcgVA|2.3K|2.9K
3:59 AM - 8 Dec 2015|How horrible Voldemort nowhere near bad https twitter com BBCNewsbeat status 674170911344455680|220K|200K
9:13 AM - 8 Dec 2015|donald trump living breathing facebook comment section|14|10
2:16 PM - 7 Dec 2015|The U S strong nation stand together We weak allow racism xenophobia divide us cc @realDonaldTrump|13K|16K
4:47 PM - 5 Dec 2015|#SanBernardino victims fled violence extremism poverty Iran Eritrea Vietnam http lat ms 1Nb5P3B pic twitter com pnM9D2nK1j|175|93
5:19 PM - 2 Dec 2015|People always going get sick matter doctors quit stop trying prevent illness make people better|545|1.2K
1:08 PM - 2 Dec 2015|Come Does white terrorist shoot member CONGRESS laws change Oh right happened 5 years ago January|2.5K|3.1K
1:08 PM - 2 Dec 2015|Just founding fathers envisioned nation man matter white open fire anyone anywhere time|213|285
12:37 PM - 2 Dec 2015|Why don't actual Pro-life people protest gun stores way anti-choice protest Planned Parenthood|506|778
4:17 PM - 30 Nov 2015|jumpman jumpman jumpman come confess sins something woo #popebars pic twitter com 3JubLKbJid|266|344
4:13 PM - 20 Nov 2015|How great father https amp twimg com v d2190d0d-1860-47ae-8008-6fe03f78670b|5.8K|7.3K
9:15 PM - 26 Nov 2015|raise hand personally victimized someone non-blended black eyeshadow high school|639|1.7K
3:24 PM - 27 Nov 2015|Let tragedy lives lost Fuck shitty agenda Let us mourn tweet See happens yada yada|323|1.2K
1:08 PM - 25 Nov 2015|@kelspree invented liberal|1|1
8:59 AM - 25 Nov 2015|It's official pic twitter com xwNt7ahVwT|306|837
8:34 AM - 22 Nov 2015|Your GOP presidential front-runner pic twitter com ixWL1MUKtc|2K|1.1K
5:36 PM - 18 Nov 2015|Updated known nationalities Paris attackers French 5 Belgian 1 Syrian 0 http www nytimes com interactive 2015 11 15 world europe manhunt-for-paris-attackers html rref collection newseventcollection attacks-in-paris action click contentCollection europe region rank module package version highlights contentPlacement 2 pgtype collection pic twitter com lFdPML7kfB|2.9K|1.2K
6:35 PM - 17 Nov 2015|Loudly clearly need say enough enough This great nation belongs us people top|2.7K|5.8K
5:29 PM - 16 Nov 2015|What happened Give tired poor Your huddled masses yearning breathe free #SyrianRefugees pic twitter com YHs08mU6i6|114|178
9:14 AM - 16 Nov 2015|This make every American sick stomach https twitter com cnn status 666301820160122880|1|0
11:00 AM - 16 Nov 2015|I may able much I willingly heart broken refugee I glad You mine I|43|108
6:11 AM - 16 Nov 2015|It's unacceptable millions college graduates can't afford buy first home car outrageously high student debt|5.2K|8.2K
6:42 PM - 14 Nov 2015|We bailed Wall Street turn bail middle class help kids go college tuition-free #DebateWithBernie|3.8K|5K
