9:13 AM - 11 Dec 2015|Eminem lyric wordplay appreciation tweet pic twitter com 5DK22UubqG|669|1.1K
9:30 AM - 10 Dec 2015|I would pay see happen pic twitter com wKSDDboovJ|2.2K|4.7K
8:51 PM - 9 Dec 2015|Accurate pic twitter com 1PPrO3q8Ce|176|240
9:03 PM - 8 Dec 2015|Makes sense pic twitter com jiMgDY83sW|2.1K|4.6K
6:43 AM - 1 Dec 2015|jay z andre 3000 never dropping albums kobe retiring don't know frank ocean Lord Help pic twitter com T2DGgC6NPC|945|1.2K
7:17 AM - 29 Nov 2015|Beards slow aging process stopping water leaving skin keeping moisturized|1.1K|1.6K
8:56 PM - 19 Nov 2015|Logic solving Rubik's cube without looking freestyling pic twitter com 4h9r4sOYU7|15K|15K
11:54 AM - 22 Nov 2015|@IamKaven happy birthday bro|1|0
9:47 AM - 22 Nov 2015|Happy birthday man ever fulfill needs @IamKaven pic twitter com Fx6sQy54UJ|1|2
9:39 AM - 22 Nov 2015|Happy birthday unselfish lover I know @IamKaven pic twitter com 8WR8zYmdRS|1|5
9:02 AM - 22 Nov 2015|Happy birthday BIG red pic twitter com Ck3mKRyKln|1|4
8:11 AM - 21 Nov 2015|I see coming pic twitter com VTlRxtJQ79|455|1.3K
10:01 AM - 18 Nov 2015|I don't give fuck pic twitter com L2bN1YLESR|642|1.2K
11:14 AM - 18 Nov 2015|The Zoolander 2 trailer http youtu 4CL4LNWHegk pic twitter com mtid2dE9WY|59|57
9:30 AM - 17 Nov 2015|Hey Trent want ice cream Lol https vine co v h6w9hHYahH9|1.7K|2.2K
8:05 AM - 17 Nov 2015|Happy Birthday Rachel McAdams pic twitter com vMHWx2C02c|125|264
