6:08 PM - 10 Dec 2015|As far I'm concerned dogs sweaters reason season|10|25
3:47 PM - 9 Dec 2015|I relate Jim Carrey's #TheGrinch much #thingsIProbablyShouldntAdmit|7|74
3:41 PM - 8 Dec 2015|@SFGiants #SFGChat Any chance bringing Timmy back|1|11
5:24 AM - 8 Dec 2015|There many hours day nearly enough hours night|2|3
1:01 PM - 7 Dec 2015|I'm perpetual state convincing buy Starbucks' dishware|15|103
9:16 PM - 30 Nov 2015|We Worked 6pm 7 30 2 show days past 2 months JJ best Can't wait see https twitter com trudatnyc status 671557201224441856|1.7K|4K
9:04 PM - 27 Nov 2015|Be still heart https twitter com lin_manuel status 670463547332239360|11|92
7:47 AM - 25 Nov 2015|And third day God made milk chocolate digestives good|159|702
4:13 PM - 17 Nov 2015|An ASL poem every Moritz world You alone https youtu JMXsCZnAJpI|32|90
8:08 PM - 13 Nov 2015|All red cup controversy seems really fucking stupid doesn't|69|163
