5:30 PM - 11 Dec 2015|Things get hand Tina Fey Kurt Russell reenact scene #StarWars http ow ly VN0JM pic twitter com 0lMRDHNBnM|37|111
8:05 AM - 11 Dec 2015|The First Trailer For X-Men Apocalypse Is Here And It's Damn Good http bit ly 1UcZDNf pic twitter com aX8cHFaPeu|4|3
8:07 AM - 11 Dec 2015|Director Quentin Tarantino Hopes Bring THE HATEFUL EIGHT Stage http www broadwayworld com article Director-Quentin-Tarantino-Hopes-to-Bring-THE-HATEFUL-EIGHT-to-the-Stage-20151211|4|10
7:55 AM - 11 Dec 2015|Kendrick Lamar responds Barack Obama's #ToPimpAButterfly praise http ow ly VLwU0 pic twitter com gt9dwe6C5y|22|55
7:51 AM - 11 Dec 2015|Ben Affleck -- Massive Back Tattoo Is Real Deal PHOTOS http dlvr CzbZqH|21|43
11:30 PM - 10 Dec 2015|T I -- China's 'Star Wars' Poster Looks Like Black 'Marketing' Issue VIDEO http tmz OZjRenn|17|25
9:14 AM - 10 Dec 2015|Raise glass #PeenoNoir @Adele @GameOfThrones faves http ow ly VIWw0 #BestandWorst2015 pic twitter com 0AEE1YiBOh|104|147
8:50 PM - 10 Dec 2015|Exactly HOW Are Kim Kardashian Kanye West Handling Baby Saint West's First - http PerezHilton com http bit ly 1OV7qzp|1|0
5:00 PM - 10 Dec 2015|#LEBRON Book Your @TMZTour Today http tmz rTEFhqv pic twitter com 8zxSMZIWp2|9|25
2:10 PM - 10 Dec 2015|Justin Bieber -- Shirtless Ready Get Baptized PHOTOS http tmz g8LeLYK|22|66
5:38 AM - 10 Dec 2015|The first wave #GoldenGlobes nominations HERE http ow ly VI9tC pic twitter com OeZ0Nxkp1N|82|98
1:49 PM - 9 Dec 2015|15 Celebs Who Used To Work At McDonald's http bit ly 1U4VQBz pic twitter com Z10fJ6UW7q|47|22
9:21 PM - 9 Dec 2015|Golfin' @theforum pic twitter com vPkKVEv8cO|963|5.6K
7:30 PM - 9 Dec 2015|Drake Diss Track May Win A Grammy http tmz NFftzM2|47|71
9:21 PM - 9 Dec 2015|Kris Jenner Gushes Over 'Perfect' Baby Saint West 'He's Definitely Saint' - People Magazine http bit ly 1U6hUvF|1|3
8:51 AM - 6 Dec 2015|Amy Schumer's Recent Naked Photos Were Posted Online Today http bit ly 1ObSZSG pic twitter com NcWrNtebDK|6|13
