2:19 PM - 7 Dec 2015|The way stop Donald Trump destroy Horcruxes The wig definitely one If need I'll finding six|9.2K|8.5K
10:38 PM - 21 Nov 2015|Heart grit determination importantly W Played Like Champions Today #BeatOSU|342|698
8:49 PM - 14 Nov 2015|Down goes Baylor Baker Mayfield finishes 4 Total TD #12 Oklahoma pic twitter com yQUO3X5fmI|1.3K|1.4K
