3:51 PM - 11 Dec 2015|Sometimes I wanna tweet selfie I ain't trynna set world fire|9.8K|15K
11:37 AM - 10 Dec 2015|#tbt That time dog Veruca put together sick party playlist pic twitter com dczWqlmZbN|10|61
1:11 PM - 9 Dec 2015|Target Bae|346|1.5K
9:00 AM - 8 Dec 2015|In 10 days new journey begins #StarWars #TheForceAwakens https amp twimg com v 0e17ff8c-0ab6-426a-b9bf-2ef8db815a12|7.4K|8.1K
4:45 PM - 8 Dec 2015|Some people drive slow cautious plausible explanation they're balancing full glass wine dashboard|274|852
10:17 PM - 28 Nov 2015|Dear Santa For Christmas I would like HYPERLINK TO RAP GENIUS|18|70
6:00 PM - 7 Dec 2015|I know dem sleigh bells ring It could mean one thing EVER SINCE I LEFT THE NORTH POLE You u U pic twitter com YhD03P2dTg|65|95
10:34 AM - 8 Dec 2015|WHEN ME AND THE SQUAD GO SEE @starwars #TheForceAwakens pic twitter com tx2OnjT7Rq|781|1K
4:00 PM - 5 Dec 2015|trying make friends pic twitter com hv9bb4kYZM|2.4K|3.7K
1:17 PM - 6 Dec 2015|@ColleenB123 many people creeping We tears|2|14
5:36 PM - 4 Dec 2015|The fight Darth Maul Obi Wan Qui-Gon Jinn end The Phantom Menace - Oscar Isaac https twitter com ThomasStorai status 672538463485485056|255|818
4:38 PM - 4 Dec 2015|Yes Mark WHERE HAVE YOU BEEN - JJ Abrams #TwitterAwakens https twitter com HamillHimself status 672921577533677570|2K|3.4K
2:55 PM - 4 Dec 2015|And thought Stormtrooper helmets looked From @LATimesGraphics http lat ms 1TpCSoi pic twitter com 2l55ROnMHd|91|98
7:40 AM - 4 Dec 2015|@Marvel announces new 'Haunted Mansion' comic series http ow ly Vu2Es pic twitter com YnoSG0t1RP|470|891
8:20 AM - 4 Dec 2015|FRIDAY FRIDAY FRIDAY FRIDAY FRIDAY FRIDAY FRIDAY FRIFAY FRIDAY FRIDAY FRIDAY FRIDAY FRIFAY FRIDAY FRIDAY FRIDAY FRIDAY FRIDAY FRIDAY FRIDAY|5.9K|13K
10:23 PM - 3 Dec 2015|Very sad news rest peace #ScottWeiland #toosoon|1.1K|1.5K
1:00 PM - 3 Dec 2015|Coldplay playing Super Bowl 50 halftime show http www theverge com 2015 12 3 9844996 coldplay-super-bowl-50-halftime-show-nfl utm_campaign theverge utm_content chorus utm_medium social utm_source twitter pic twitter com zUCxgccoLd|331|388
12:00 PM - 3 Dec 2015|The past already written The ink dry APRIL 2016 #GameofThrones #GoTSeason6 https amp twimg com v 267f9996-7dc9-4f4e-a421-f9365a98f6f9|29K|24K
9:52 AM - 3 Dec 2015|Batman vs Superman vs every movie I'd rather see thing looks pretty terrible|2|10
2:49 PM - 2 Dec 2015|Why @alwysblyn I pic twitter com 9y0Ic3ckZG|1|2
10:21 AM - 2 Dec 2015|Samurai Jack coming back @adultswim pic twitter com j62shfugpl|2K|2.4K
7:47 AM - 1 Dec 2015|Happy #HEYCLAIREMAS Today begins 25 days mystery bag giveaways RT good luck babes http bit ly 1HBGV0a pic twitter com BJgMXfLpL5|4.4K|1.2K
12:22 PM - 1 Dec 2015|cannot believe almost forgot add favorite cheese christmas list WHO AM I|2|4
3:34 PM - 29 Nov 2015|Justin Bieber's music good bitch let tell met girl heart went knock knock music still good|3K|5K
9:16 AM - 29 Nov 2015|Fantastic Four 2015 pic twitter com lViB3lIu0B|690|998
10:55 AM - 29 Nov 2015|thank god 2015 @TheGRAMMYs eligible https vine co v O9EthpzguKL|3.9K|11K
12:22 AM - 27 Nov 2015|Snape died Harry love Lily Harry paid tribute forgiveness gratitude https twitter com frazzyjazzy7 status 670133420215898112|8.7K|16K
10:47 AM - 27 Nov 2015|20 days 20 days The Force Awakens|16|47
10:54 PM - 17 Nov 2015|You guys I love Shark Tank|235|1.2K
7:22 PM - 23 Nov 2015|I hate chip debit card I never know I'm suppose swipe insert Every store different I'm confused|213|1.6K
12:35 PM - 23 Nov 2015|Halsey acting like flashes pic twitter com 5AefvfBcbJ|4.2K|7.1K
8:56 AM - 21 Nov 2015|We wait sunrise #StrangeTrails pic twitter com lN1fWZRikE|48|186
9:12 AM - 20 Nov 2015|The self-titled album available Barnes Noble tomorrow Vinyl Day pic twitter com MWGsr93BoJ|598|1.4K
5:45 PM - 19 Nov 2015|You never good Just thoght I would let u know|6K|9.6K
3:57 PM - 19 Nov 2015|Chunks|1.3K|4K
4:25 PM - 19 Nov 2015|I'm trying figure I play holiday music year long without losing friends|390|1.7K
2:51 PM - 19 Nov 2015|I would like hug please|419|1.5K
1:08 PM - 19 Nov 2015|Daily Disney Tees Disney School - http www insidethemagic net merchandise daily-disney-tees-disney-school pic twitter com gsj7GM8s5B|13|70
5:29 PM - 14 Nov 2015|The fact shooting Kenya trending even though happened back April eye opening|62|52
1:27 PM - 16 Nov 2015|The Vegan Mac Cheese You'll Be Eating All Fall via @chalkboardmag http bit ly 1StTXNE #realgood #TheHostess pic twitter com xokDwUClfR|3|14
