10:18 AM - 10 Dec 2015|Trump face You're welcome https www youtube com watch v iqPqylKy-bY cc @realDonaldTrump pic twitter com CfPOrNBXgU|1.2K|1.4K
4:56 AM - 8 Dec 2015|Trump logical conclusion corporate media favors entertainment actual reporting dollar public good|177|148
7:17 PM - 7 Dec 2015|Trump Says He Supports Reauthorizing Patriot Act NSA Metadata Collection http truthinmedia com p 30582|1|1
7:58 PM - 7 Dec 2015|roommate started #thingscindysays|3|7
10:03 PM - 4 Dec 2015|White girl selfies https vine co v iWbZiqg2Vnu|400|695
5:50 AM - 4 Dec 2015|This dog absolute savage https vine co v ia1hPjnrra6|182|258
4:42 PM - 30 Nov 2015|When someone tells stop horsin' around pic twitter com lilE46B0aq|62|63
7:50 PM - 2 Dec 2015|it's point u want ur mass shooting media coverage u hope isn't another mass shooting day|1.7K|2.9K
5:23 AM - 3 Dec 2015|Me right pic twitter com tWMIveMCYg|454|635
8:42 AM - 3 Dec 2015|Need pic twitter com mOv17ycS9Q|1|2
11:17 PM - 2 Dec 2015|Stop killing people Please It's easy kill people It's probably easiest thing Just kill Omg Stop please|9|19
12:00 PM - 19 Nov 2015|John @Mulaney perfect explanation Trump popularity https youtu dBNBAgtjYV8 #LNSM pic twitter com 2LtTO11O4H|955|1.6K
9:00 AM - 3 Dec 2015|Just discovered mistletoe tradition came good old Vikings peace pacts romance #Viking #heritage #theallusionist|1|1
5:57 PM - 29 Nov 2015|Barber What want Him Turn makeup brush fam Barber Say pic twitter com vajiuHx4g7|1.1K|1.5K
9:24 PM - 23 Nov 2015|Fall semester 2015 Day 87 pic twitter com x747pDubDc|21|31
12:24 PM - 28 Nov 2015|Like much y'all get paid jw|1|4
12:24 PM - 28 Nov 2015|The team plays best win|1|5
12:23 PM - 28 Nov 2015|They really need score points win game|1|4
12:23 PM - 28 Nov 2015|ESPN commentator much fun you're depends you're rooting|1|4
1:13 PM - 24 Nov 2015|Hey girl like bad boys cuz struggles chug gallon expired milk I'm literally worst|124|334
4:30 PM - 28 Nov 2015|I think leftover thanksgiving food trumps leftovers|1|3
11:00 AM - 28 Nov 2015|Talking dogs like they're humans|912|1.8K
3:43 PM - 27 Nov 2015|can't stop laughing https vine co v iuLWnFrrtXO|830|1.1K
8:00 AM - 28 Nov 2015|REMINDER Words mean whatever pic twitter com T7oivd3phm|3.1K|7K
7:16 PM - 25 Nov 2015|bar FRIEND want shot ME yea want shot pulling pocket bible boot shot inspiration good book je|129|379
8:03 AM - 24 Nov 2015|Me judge Guilty I sentence one month friend Lawyer whispering client Um says wants prison|28|49
5:49 PM - 22 Nov 2015|PAUL i've written new tune JOHN swell GEORGE well RINGO also wrote new song ALL shut rango RINGO it's ringo|166|450
5:07 PM - 14 Nov 2015|Gentlemen it's half way No-Shave-November If lady says You need shave tell I'm trying Christ-like|229|868
5:21 PM - 14 Nov 2015|Final show blues Gonna miss beautiful cast|2|4
