6:36 PM - 10 Dec 2015|http theodysseyonline com purdue 28-signs-you-attended-catholic-grade-school 230976 actually made laugh hard it's true|5|10
5:47 AM - 8 Dec 2015|I appreciate pic twitter com W2vKKU9Qwp|5.7K|13K
10:15 AM - 8 Dec 2015|Are people actually afraid double text I send 16 messages row feel shame whatsoever idk|383|647
5:50 PM - 6 Dec 2015|When someone asks I've started studying finals http vine co v eDe3Lg5LhlF|14K|11K
11:01 AM - 7 Dec 2015|stalking tweets won't tell u anything I could tweet I'm upset talking someone ate last mac n cheese|15K|21K
6:51 PM - 7 Dec 2015|finals going pic twitter com oqfb4TRLZO|7.1K|15K
3:37 PM - 5 Dec 2015|December pic twitter com V9roWvbaOd|1.3K|2.2K
9:29 AM - 5 Dec 2015|matthew looks courteney way chandler looks monica don't know pic twitter com NpUdqcv6VD|2.5K|4.9K
7:18 AM - 5 Dec 2015|photographer takes photographs students telling they're beautiful pic twitter com SoGCFyAYje|8.6K|15K
7:30 PM - 1 Dec 2015|find someone makes smile never let go|21|27
8:06 AM - 19 Nov 2015|Where see 10 years pic twitter com OoRfcUIt8C|25K|26K
9:39 AM - 30 Nov 2015|Monday today pic twitter com fhTrmQltif|986|1.1K
7:33 PM - 29 Nov 2015|2 seconds IKEA start planning future|577|849
5:38 PM - 29 Nov 2015|songs take back old memories honestly best|8|9
9:00 AM - 21 Nov 2015|oh god @RickyPDillon got I tears pic twitter com v8sC2sMBZn|1K|1.8K
9:00 AM - 22 Nov 2015|HANNAH MONTANA'S ID EXPIRES ON 11 23 15 RETWEET THIS BEFORE ITS TOO LATE pic twitter com 7lc1atWh47|930|804
10:56 AM - 21 Nov 2015|It started snowing last night allison I already made 6 snow angels 2 snowmen part igloo|1|1
6:11 AM - 18 Nov 2015|I wish grandma would tell I'm princess Genovia I drop school|494|837
8:00 PM - 16 Nov 2015|@what_up_church ur avi makes heart happy|1|0
9:53 AM - 16 Nov 2015|#TodaysKidsWillNeverKnow felt slay minute pic twitter com pI0kulhWDC|2.2K|3.6K
10:16 AM - 16 Nov 2015|wanna nice everyone annoys|2.6K|3.5K
5:02 AM - 16 Nov 2015|Pretty sure I need go back bed sleep 3 days|4.3K|4.3K
5:34 PM - 15 Nov 2015|THIS IS THE BEST ONE YET RT get pic twitter com 5XG2uyeHcm|22K|41K
5:22 PM - 15 Nov 2015|found dirty dancing log made take picture RELATIONSHIP GOALS pic twitter com KNRxg80Lsw|2|30
6:43 AM - 15 Nov 2015|TELL ME THEY AREN'T SECRETLY IN LOVE pic twitter com RnQYjTAUeJ|13K|22K
6:38 PM - 14 Nov 2015|IM CRYING movie looks good https amp twimg com v 6c38844b-bc38-4d18-88fa-343147235924|21K|28K
6:12 PM - 14 Nov 2015|When someone says good morning u haven't long enough comment quality morning pic twitter com GQknJs1vnS|345|635
6:17 AM - 14 Nov 2015|person calm I calm i'm going throw entire desk|2.2K|2.6K
2:20 PM - 14 Nov 2015|Do ever call someone nickname much almost forget real name|2.2K|5.6K
10:10 AM - 14 Nov 2015|Honestly rather spend day w sister anyone else|14|16
