2:41 PM - 11 Dec 2015|Fifth Day #Tixmas RT chance win Blue Rocks @NewEraCap - like one Ryan Phillippe pic twitter com lnKisdl4Sd|48|5
6:17 PM - 10 Dec 2015|DJ Khaled thanks getting finals|54|195
12:32 PM - 10 Dec 2015|ranger dave set date #outsidelands 2016 join golden gate park august 5-7 http bit ly OL16date pic twitter com oecIqOSx86|131|189
9:20 AM - 9 Dec 2015|ranger dave planning ahead #outsidelands 2016 pretty soon|85|324
5:15 AM - 8 Dec 2015|On Dec 8 2015 electric toothbrush died I guess really true don't know you've got til gone Thank everything|2|7
6:40 PM - 6 Dec 2015|like u love Selena Gomez pic twitter com K4p3Zvrg4B|3.7K|6.9K
2:14 PM - 30 Nov 2015|Amy Schumer goal|1K|2.8K
4:09 PM - 28 Nov 2015|less 4 weeks Christmas pic twitter com fdml0UsShN|5.3K|7K
12:13 PM - 28 Nov 2015|I can't wait till I'm mom running around lil boys dog playing day worrying finals college|1|3
7:13 PM - 25 Nov 2015|It's exactly 8 months since 76ers last win March 25 vs Nuggets pic twitter com mtKWDHbrqr|3.1K|3.7K
6:55 AM - 22 Nov 2015|#GLIACVB Tourney Title Match RT @UFindlayVball LIKE @FerrisStVball Today- 3 00pm -http bit ly 21aVy0O pic twitter com JOSqxMgzAs|61|26
4:11 PM - 21 Nov 2015|Justin Bieber got stop dropping hot tracks else I might turn fuckin belieber ain't okay|28|127
5:37 PM - 18 Nov 2015|PLAY THIS AT MY FUNERAL pic twitter com RNcR7OfC2l|62K|92K
