9:56 AM - 29 Nov 2015|Girl u know I I I https vine co v iBOaKDr1wi7|164|189
6:00 AM - 29 Nov 2015|A lot places pic twitter com DWLJ0vV7jf|1.6K|2.7K
10:20 AM - 29 Nov 2015|How feels girl goes phone https vine co v OljvtXYbTgJ|118|184
10:30 AM - 26 Nov 2015|Why I laughing https vine co v izIamXLxK7X|107|153
12:00 PM - 26 Nov 2015|High school girl SICK dunk https vine co v OnDXUxmHtJg|1.5K|1.6K
