7:27 PM - 6 Dec 2015|Basel pic twitter com LE6CjTEaI7|1.3K|1.6K
10:14 AM - 8 Dec 2015|A study conducted Cornell 2009 concluded hoes matter circumstance never get cold|770|914
8:09 PM - 6 Dec 2015|This heavily opinionated dog Loves walls Nobody knows hair works Always ready kiss 4 10 pic twitter com dFiaKZ9cDl|2K|3.1K
5:15 PM - 8 Dec 2015|love chipotle gets e coli love chipotle|15|21
3:39 PM - 6 Dec 2015|Everyone thinks people side drinking Kool Aid Baby we're drinking Kool Aid|776|1.8K
7:04 PM - 8 Dec 2015|@KendallJenner hot|1|0
12:13 PM - 7 Dec 2015|SAINT WEST pic twitter com xZGpY7z8KW|110K|150K
4:46 PM - 5 Dec 2015|Amazing performance one @MacMiller pic twitter com aj2MrAfFfi|585|937
8:27 AM - 5 Dec 2015|STOP WHAT YOU'RE DOING BABY YEEZUS HAS ARRIVED http trib al O2vt22w pic twitter com 9qd5GgV7Rl|2.5K|2.6K
7:49 PM - 4 Dec 2015|@caitlincrowley_ @theCEazy u aight fam|2|2
6:45 PM - 4 Dec 2015|@HibachiOfJapan @theCEazy update we're sorry going kitchen get drinks|1|4
6:16 PM - 4 Dec 2015|@HibachiOfJapan @theCEazy yo please don't close way forgot money coming 4 u|1|3
7:28 PM - 1 Dec 2015|LETS GO ROBRET part2 pic twitter com XJ3UbhNNw5|7.2K|6.8K
2:30 PM - 28 Nov 2015|If asks hoodie sweater wife means she's cold she's hoe hoes never get cold|30K|34K
7:39 AM - 30 Nov 2015|Plz send coffee|1.7K|1.5K
8:52 AM - 26 Nov 2015|Ok @Macys Santa's nice where's Hanukah Harry|1|3
6:41 AM - 26 Nov 2015|Wow new musical Jews bar looks really good|1|6
9:20 PM - 25 Nov 2015|@theCEazy Adele 25|1|0
6:37 PM - 25 Nov 2015|Only participating 4 mile turkey trot tmmrw I don't feel bad thanksgiving dinner I'll eating|1|12
6:31 AM - 22 Nov 2015|Goodluck TG babies Love miss|5|5
9:03 AM - 19 Nov 2015|I'm gonna defeat ISIS pic twitter com 59hycr3tw3|4.8K|4.1K
6:09 AM - 20 Nov 2015|don't get distracted fight believe fuck bitches get money nigga lets go friday|8.6K|9.3K
5:32 PM - 18 Nov 2015|got glock rari|5|5
8:09 AM - 14 Nov 2015|Christmas candles way heart|1|4
