6:53 AM - 21 Nov 2015|cuddling one greatest feelings world bc u feel safe close person feels like ur worries go away|5.8K|7.9K
9:01 PM - 1 Dec 2015|I'm glad I met I hope know|362|337
10:22 AM - 3 Dec 2015|The Santa Dabbing Ugly Christmas Sweater sale Limited Time Shop https teechip com santadab pic twitter com wVpszNSCPe|508|1.1K
6:00 AM - 11 Dec 2015|#Sagittarius likeable people usually good terms practically everybody generally right end|30|25
4:53 PM - 10 Dec 2015|I'll take pic twitter com AnlTQ7KM3n|269|370
6:52 PM - 7 Dec 2015|RELATIONSHIP GOALS pic twitter com s7jA2mN0CN|5.1K|6.4K
2:06 PM - 29 Nov 2015|Me Facebook VS Me Twitter pic twitter com a1V1YnwMzU|14K|19K
5:48 PM - 18 Nov 2015|black roses pic twitter com TnezLwstfA|3K|2.6K
7:55 AM - 20 Nov 2015|retweet pic twitter com dn4r27RRBE|11K|11K
3:30 PM - 19 Nov 2015|Who remembers pic twitter com 1UxiapA9X5|49K|96K
4:16 PM - 21 Nov 2015|#Sagittarius always ready travel business pleasure sometimes overwhelming urge escape|22|34
4:16 PM - 21 Nov 2015|Remember deserve|435|367
