3:28 AM - 11 Dec 2015|Heard words social media much week gave diarrhea Using nothing smoke signals telepathy next ten days|46|214
7:42 AM - 11 Dec 2015|Can't WAIT share song Spread word new hit coming soon #FollowMe https www instagram com p _KC65djBXt|1|1
