8:28 AM - 11 Dec 2015|concept bees saved sea world gone poc appreciated world finally okay|224|502
2:19 PM - 8 Dec 2015|We need budget ensure pay equity women workers It unacceptable women earn 79 cents every dollar man earns|1.6K|3.1K
9:21 AM - 7 Dec 2015|rn pic twitter com 7kPf8VWPHZ|530|603
5:10 PM - 6 Dec 2015|need pic twitter com 9KnTpi7Lrx|3|10
8:05 PM - 6 Dec 2015|support gay support space support gay space|369|708
9:43 AM - 6 Dec 2015|Young Fun pic twitter com RYb1O4vZTd|50|73
4:54 PM - 5 Dec 2015|@Irish50k Like pic twitter com V16eg2wP8R|27|72
3:16 PM - 5 Dec 2015|FINAL OF DIVISION 1 STATE CHAMPIONSHIPS EAGLES 45 WAYNE 35 EAGLES BACK TO BACK STATE TITLE WINNERS #edsup|396|423
9:34 PM - 4 Dec 2015|freaking nice gosh|213|334
8:58 AM - 2 Dec 2015|Not fan @realDonaldTrump Go http mapquest com avoidtrump different ways #AvoidTrump town pic twitter com 0Fn2wnaMa8|1.9K|2.1K
12:25 PM - 2 Dec 2015|Lord grant serenity accept things I cannot change patience slay hoe breathes air today|2|20
1:00 AM - 30 Nov 2015|Christians Muslims brothers sisters must act|26K|37K
9:07 AM - 22 Nov 2015|Instagram ads tailored mine seasonal sadness taco bell|1.4K|5.3K
2:39 PM - 28 Nov 2015|It new favorite thing https twitter com kaselehl status 670733266232680448|554|3.1K
12:46 PM - 1 Dec 2015|meninist sweatshirts banned dont want see school|9|15
12:35 PM - 1 Dec 2015|This space pup He's confused Tries moonwalk one point Super spiffy uniform 13 10 I love space pup pic twitter com SfPQ2KeLdq|2K|2.9K
8:52 PM - 29 Nov 2015|The greatest blooper TV history pic twitter com w5rS3vzqq6|14K|23K
1:35 PM - 28 Nov 2015|actually @Kt_Medvec https twitter com bemycanvas status 667915831326539777|1|3
8:31 AM - 25 Nov 2015|Hearing @Kt_Medvec talk Nick favorite thing universe|2|6
12:55 PM - 24 Nov 2015|@Kt_Medvec walked way Starbucks heels meet True love real friends|1|1
4:39 AM - 23 Nov 2015|4 classes separate dogs I've got|6|16
12:02 PM - 22 Nov 2015|Snowy drive along Edgewater Park March 1940 pic twitter com RKiwR7OGu6|9|19
7:23 PM - 22 Nov 2015|Katie Leslie Knope overall wonderful human I don't know I'd without even suck texting back|1|1
6:46 PM - 19 Nov 2015|@Kt_Medvec one tru luv|1|3
5:37 PM - 18 Nov 2015|IM CRYING pic twitter com AZyLMd9w7r|1.9K|4.1K
2:37 PM - 15 Nov 2015|Bernie Sanders visit Cleveland Monday http bit ly 1kz0YCn|7|16
8:35 PM - 15 Nov 2015|drug choice equality|486|709
