2:39 PM - 6 Dec 2015|Dabbing Santa Sweater Cop sell Link bio pic twitter com DQxhFvtZf8|168|379
5:50 PM - 11 Dec 2015|parents ask I failed finals pic twitter com g3jp70rQP1|576|1.1K
4:32 PM - 11 Dec 2015|The amazing beil performing holiday party @taylorbeil pic twitter com vTT3uKA4GT|1|5
7:08 PM - 10 Dec 2015|Let's make America great pic twitter com y8hz1Pvz9V|78K|15K
6:11 AM - 8 Dec 2015|time already ruin Squid's day pic twitter com 8tfVtVgOx0|1.8K|2.8K
7:44 PM - 10 Dec 2015|Cows meow|827|992
5:46 PM - 10 Dec 2015|Who else skipping tomorrow|1|6
8:02 AM - 10 Dec 2015|Donald Trump happens bad guy Die Hard movie runs President|227|438
10:26 AM - 10 Dec 2015|No one cares stupid opinion|1.2K|1.9K
7:27 AM - 10 Dec 2015|Use frorce ya dingus pic twitter com vudXQXJeTs|956|1.3K
7:05 AM - 10 Dec 2015|Mornin' Y'all|10|143
1:47 PM - 7 Dec 2015|CMON @kanyewest @KimKardashian|25K|28K
10:15 PM - 8 Dec 2015|made night pic twitter com O15iaemQb5|1.5K|1.9K
5:13 PM - 9 Dec 2015|Obama wouldn't won without Bush Bernie won't win without Trump Rule #1 If opponent idiot never tell shut|2|20
8:36 AM - 9 Dec 2015|A SAG nomination Helen Mirren cast Trumbo joyous -I'm beside pic twitter com n2rkanByfb|645|3.4K
2:15 PM - 8 Dec 2015|Bruhh https vine co v eDieUOW9w2l|383|625
7:43 PM - 20 Nov 2015|Don't pic twitter com ZPUSGuiYRM|26K|26K
8:58 AM - 8 Dec 2015|pranking kelly snap filter goes wrong pic twitter com Z8lwLiqkcB|8|78
1:51 PM - 8 Dec 2015|When you're loving #TrumpIsDisqualifiedParty realize he's actually disqualified pic twitter com eJYRx4aOAI|812|675
11:57 AM - 8 Dec 2015|Here Donald Trump campaign promises he's announcing soon pic twitter com NI5xomQxFl|289|574
10:21 AM - 2 Dec 2015|beach ME holding shell ear SHELL jason derulo ME damn he's everywhere|181|448
7:25 AM - 2 Dec 2015|JUDGE I hereby sentence t- PENGUIN COURT REPORTER angrily smashing keyboard flippers CAN YOU GUYS SLOW DOWN A BIT|217|444
3:40 PM - 2 Dec 2015|rt u relate pic twitter com Y9uMtLTe8V|1.1K|961
7:07 PM - 7 Dec 2015|hey muslims dont trip tryna kick black folk country like 400 years still bitch lit|33K|38K
5:38 AM - 8 Dec 2015|If support Donald Trump punch face|611|521
3:01 PM - 7 Dec 2015|Do homework pic twitter com a1JLK8BrqB|6.3K|9.3K
12:49 PM - 25 Nov 2015|Mac DeMarco- Salad Days pic twitter com fX49fh4aNj|1.5K|1.9K
12:45 PM - 7 Dec 2015|Rap game changed pic twitter com ibS0Jb2lTm|2|7
8:34 PM - 28 Nov 2015|Yo ISIS got fucked last time FR FR let's roll em' pic twitter com Ep5GPzUjLP|1K|1.3K
12:50 PM - 26 Nov 2015|Welp pic twitter com giqQde1jc5|871|2.3K
5:50 PM - 5 Dec 2015|Vape tricks chill|1|2
11:57 AM - 22 Nov 2015|At McDonalds I want speak Ronald But sir he- puts finger cashiers lips Shhh shh bring fucken clown|214|427
9:36 AM - 6 Dec 2015|HOE WHAT U EXPECT Smh pic twitter com l09EEgBu0r|2.4K|1.9K
2:17 AM - 5 Dec 2015|THIS GUY KNOWS EXACTLY WHAT HE'S TALKING ABOUT pic twitter com xbQhSyRxmT|27K|25K
7:44 AM - 6 Dec 2015|I don't hold Muslims accountable ISIL Daesh Al-Qaeda like I don't hold Christians accountable Westboro KKK Newsboys|14|52
5:44 PM - 5 Dec 2015|When song comes club pic twitter com XZiPcT05Zk|513|744
6:55 PM - 5 Dec 2015|RT kinda looks like pic twitter com iHLIc8oghI|941|972
6:48 PM - 5 Dec 2015|When tweet something typo pic twitter com wvDrNB39bd|489|756
6:16 PM - 5 Dec 2015|I don't believe one second somebody tells earth isn't flat That's bullshit You've obviously never seen map|134|240
5:20 PM - 20 Nov 2015|You used ride like pic twitter com DZ40oaSYER|5.2K|8.6K
1:25 PM - 5 Dec 2015|ITS THAT TIME OF YEAR AGAIN https vine co v iWQFHPJB3IF|4.4K|6.7K
11:50 AM - 3 Dec 2015|President Obama vetoes Defund Planned Parenthood bill pic twitter com tDZq0AXoq2|1.4K|1.8K
7:29 PM - 22 Nov 2015|BOSS start presentation ME ok clicks 1st slide 'dogs want pet' slideshow shit wrong one- B wait lets see goes|906|1.9K
11:48 AM - 4 Dec 2015|Chicken nuggets fries don't go dates Hits Dab pic twitter com yyAks4QlPx|58K|41K
7:23 PM - 4 Dec 2015|George Lucas seen The Force Awakens He really liked Uh-oh http www hollywoodreporter com heat-vision george-lucas-attend-star-wars-845948|84|271
9:01 AM - 4 Dec 2015|I hate people dress like get smoke weed pic twitter com cirtymNmrb|84|152
9:02 AM - 4 Dec 2015|IF THIS AINT THE TRUTH IDK WHAT IS pic twitter com luidbqbN33|67|124
9:02 AM - 4 Dec 2015|Saying S Spanish teacher idea saying|788|1.9K
11:10 AM - 24 Nov 2015|Hey whatever happened - pic twitter com 5KezlVg53k|3.4K|3.4K
10:43 PM - 3 Dec 2015|Thanks great music Scott Weiland|1.1K|1.6K
7:38 PM - 20 Nov 2015|Nah I don't talk Michelle bitch crazy What's good though pic twitter com nC7GMS6RXd|3K|3.2K
