5:45 PM - 11 Dec 2015|When people I probably don't like bio pic twitter com vcN8OUOQxe|2.4K|4.6K
8:41 AM - 10 Dec 2015|What mean What symbolism idk I thought would look neato|55|102
6:56 PM - 9 Dec 2015|I love finding great new song I listen repeatedly I fucking hate|237|664
4:58 PM - 9 Dec 2015|I'm 'effing happy right cries pic twitter com bjZuIF62Su|53|308
8:11 AM - 9 Dec 2015|Love VS Fashion Show airs finals week yeah kick us we're already|1.9K|3.7K
1:05 PM - 7 Dec 2015|10 days til Star Wars pic twitter com TKsClIIALq|364|625
10:18 AM - 7 Dec 2015|Good luck everybody studying final exams Tell teacher professor said SCHOOL SUCKS WOOOOOOO j k education important|1.4K|3.2K
8:05 AM - 7 Dec 2015|When one group participates project pic twitter com oBzLq8DdPp|2.1K|4K
7:11 AM - 4 Dec 2015|love math teachers put question marks tests cause m like yeah|3.7K|4.8K
11:42 AM - 1 Dec 2015|If Madhouse don't realise fucking gold mine make season 2 One Punch Man I one punch orbit leave|104|321
6:11 PM - 28 Nov 2015|When girl says first run away bc means she's prepared research data charts fuckup She's gonna destroy|2.1K|6.2K
7:18 PM - 27 Nov 2015|dead body pic twitter com IR9DIAQna5|1.9K|4.2K
3:51 PM - 24 Nov 2015|u sassy mouth hella sensitive time aka|2.2K|3.5K
6:46 AM - 22 Nov 2015|Blooky Help memorize fashion stuff pic twitter com HluOmssgHj|4.7K|6.8K
1:28 PM - 23 Nov 2015|KICKS DOWN DOOR SCREAMS I LOVE MY FRIENDS SO GOD DAMN MUCH AAAAAAAAAH|14|64
1:39 PM - 21 Nov 2015|list things im handling well currently 1|2.4K|2.4K
7:30 AM - 21 Nov 2015|writing sorry bottom math test|2.1K|4.1K
2:11 PM - 20 Nov 2015|someone tries argue subject obsess pic twitter com RsuP3GwuLd|3.9K|4.7K
9:08 PM - 19 Nov 2015|I need grilled cheese|554|636
4:11 PM - 18 Nov 2015|@ classes pic twitter com lGAIrx7KII|5.2K|6.2K
7:30 AM - 18 Nov 2015|walks past ppl laughing brain theyre laughing u they're 20 feet away I dont even know brain U shit ur right|2.3K|4.3K
12:32 PM - 17 Nov 2015|A lot people today You awesome deserve happy If people bein jerks SUCK IT|3.3K|5.7K
9:23 AM - 14 Nov 2015|VIDEO Army football takes field carrying American French flag http ble ac 1Qo0tI6 pic twitter com f4anzpfNxW|4.3K|6K
